year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1883,,,,,,,,
1884,25.923000000000002,2.721,,,,,,
1885,25.889,2.7070000000000003,25.998,2.466,,,,
1886,26.049,2.7060000000000004,25.969,2.462,26.109,2.3720000000000003,,
1887,25.98,2.72,26.077,2.467,26.109,2.4080000000000004,,
1888,26.007,2.717,26.097,2.4770000000000003,26.078,2.3850000000000002,26.196,2.318
1889,26.46,2.701,26.154,2.543,26.023,2.351,26.16,2.313
1890,25.991,2.7670000000000003,26.198,2.5300000000000002,26.04,2.349,26.171,2.309
1891,26.335,3.0250000000000004,26.12,2.4410000000000003,26.071,2.343,26.188000000000002,2.3110000000000004
1892,26.2,2.628,25.968,2.498,26.14,2.3280000000000003,26.188000000000002,2.3070000000000004
1893,25.613,3.224,26.009,2.494,26.199,2.334,26.197,2.306
1894,25.701,3.297,26.029,2.5420000000000003,26.205000000000002,2.329,26.195,2.306
1895,26.196,2.6310000000000002,26.123,2.483,26.211000000000002,2.318,26.213,2.3080000000000003
1896,26.435000000000002,2.732,26.302,2.4170000000000003,26.268,2.3200000000000003,26.241,2.302
1897,26.67,2.827,26.400000000000002,2.5490000000000004,26.268,2.3390000000000004,26.264,2.3000000000000003
1898,26.508,2.8720000000000003,26.481,2.543,26.316000000000003,2.338,26.273,2.298
1899,26.192,2.611,26.514,2.498,26.368000000000002,2.399,26.277,2.3070000000000004
1900,26.602,2.726,26.435000000000002,2.4890000000000003,26.386,2.4290000000000003,26.269000000000002,2.2990000000000004
1901,26.598,2.6100000000000003,26.399,2.4450000000000003,26.411,2.4000000000000004,26.261,2.2920000000000003
1902,26.275000000000002,2.749,26.363,2.4690000000000003,26.388,2.353,26.258,2.2840000000000003
1903,26.327,2.609,26.295,2.43,26.347,2.341,26.291,2.3000000000000003
1904,26.011,2.669,26.324,2.39,26.35,2.351,26.325,2.329
1905,26.266000000000002,2.556,26.316000000000003,2.3920000000000003,26.327,2.3400000000000003,26.362000000000002,2.3520000000000003
1906,26.739,2.74,26.298000000000002,2.399,26.254,2.3360000000000003,26.38,2.3470000000000004
1907,26.237000000000002,2.5460000000000003,26.34,2.4450000000000003,26.249000000000002,2.3270000000000004,26.346,2.2960000000000003
1908,26.236,2.604,26.279,2.4010000000000002,26.267,2.3350000000000004,26.302,2.29
1909,26.221,2.7430000000000003,26.138,2.3880000000000003,26.283,2.314,26.308,2.2870000000000004
1910,25.964000000000002,2.62,26.206,2.3770000000000002,26.337,2.3160000000000003,26.316000000000003,2.2800000000000002
1911,26.031000000000002,2.4370000000000003,26.217000000000002,2.359,26.349,2.322,26.295,2.2830000000000004
1912,26.579,2.5420000000000003,26.263,2.373,26.303,2.2920000000000003,26.298000000000002,2.282
1913,26.291,2.479,26.447,2.342,26.256,2.334,26.295,2.286
1914,26.452,2.7230000000000003,26.546,2.3600000000000003,26.266000000000002,2.349,26.323,2.2710000000000004
1915,26.882,2.7060000000000004,26.342000000000002,2.431,26.306,2.3400000000000003,26.346,2.2670000000000003
1916,26.527,2.5090000000000003,26.279,2.528,26.335,2.3480000000000003,26.348,2.2670000000000003
1917,25.556,3.17,26.304000000000002,2.4120000000000004,26.348,2.354,26.363,2.2670000000000003
1918,25.978,2.668,26.206,2.4850000000000003,26.324,2.373,26.385,2.27
1919,26.576,2.4730000000000003,26.17,2.475,26.362000000000002,2.3320000000000003,26.403000000000002,2.281
1920,26.39,2.552,26.328,2.4170000000000003,26.354,2.333,26.421,2.2800000000000002
1921,26.35,2.7110000000000003,26.402,2.398,26.347,2.333,26.473,2.285
1922,26.346,2.697,26.441000000000003,2.3840000000000003,26.423000000000002,2.297,26.490000000000002,2.2830000000000004
1923,26.348,2.608,26.457,2.387,26.513,2.3190000000000004,26.489,2.2880000000000003
1924,26.771,2.612,26.554000000000002,2.398,26.539,2.322,26.481,2.293
1925,26.470000000000002,2.5730000000000004,26.617,2.4490000000000003,26.535,2.322,26.476,2.3160000000000003
1926,26.835,2.632,26.664,2.443,26.611,2.329,26.473,2.317
1927,26.661,2.6870000000000003,26.596,2.442,26.633,2.338,26.508,2.3040000000000003
1928,26.583000000000002,2.702,26.672,2.4210000000000003,26.655,2.366,26.568,2.2990000000000004
1929,26.431,2.745,26.664,2.4090000000000003,26.6,2.373,26.584,2.2920000000000003
1930,26.85,2.6390000000000002,26.652,2.4130000000000003,26.597,2.415,26.6,2.2920000000000003
1931,26.796,2.5620000000000003,26.616,2.4360000000000004,26.6,2.406,26.653000000000002,2.297
1932,26.599,2.6910000000000003,26.589000000000002,2.5500000000000003,26.592000000000002,2.387,26.695,2.2840000000000003
1933,26.404,2.7620000000000005,26.562,2.5500000000000003,26.624000000000002,2.341,26.674,2.361
1934,26.295,2.931,26.522000000000002,2.5410000000000004,26.63,2.3240000000000003,26.687,2.333
1935,26.718,2.507,26.574,2.402,26.664,2.3230000000000004,26.71,2.3230000000000004
1936,26.593,2.46,26.669,2.341,26.696,2.3230000000000004,26.728,2.298
1937,26.862000000000002,2.7960000000000003,26.718,2.4240000000000004,26.758,2.2830000000000004,26.745,2.2880000000000003
1938,26.877000000000002,2.58,26.795,2.3840000000000003,26.694,2.4130000000000003,26.749000000000002,2.2760000000000002
1939,26.538,2.5290000000000004,26.938000000000002,2.443,26.775000000000002,2.3270000000000004,26.77,2.2720000000000002
1940,27.103,2.6740000000000004,26.914,2.3320000000000003,26.822,2.2920000000000003,26.762,2.2720000000000002
1941,27.310000000000002,2.6830000000000003,26.78,2.5340000000000003,26.856,2.322,26.733,2.282
1942,26.744,2.725,26.898,2.4880000000000004,26.897000000000002,2.3160000000000003,26.766000000000002,2.3000000000000003
1943,26.206,3.4450000000000003,26.883,2.4010000000000002,26.875,2.289,26.794,2.305
1944,27.127000000000002,2.782,26.796,2.374,26.91,2.3120000000000003,26.821,2.277
1945,27.027,3.032,26.855,2.3350000000000004,26.86,2.3040000000000003,26.813000000000002,2.2760000000000002
1946,26.878,2.5010000000000003,26.977,2.544,26.77,2.318,26.79,2.281
1947,27.039,2.5700000000000003,26.897000000000002,2.471,26.775000000000002,2.362,26.77,2.2910000000000004
1948,26.812,2.516,26.763,2.4370000000000003,26.894000000000002,2.4080000000000004,26.773,2.281
1949,26.731,2.5450000000000004,26.741,2.43,26.867,2.351,26.796,2.278
1950,26.353,2.599,26.805,2.484,26.804000000000002,2.353,26.799,2.2800000000000002
1951,26.769000000000002,2.826,26.806,2.435,26.723,2.3770000000000002,26.775000000000002,2.2760000000000002
1952,27.359,2.9450000000000003,26.744,2.386,26.643,2.3880000000000003,26.746000000000002,2.294
1953,26.82,2.611,26.772000000000002,2.3800000000000003,26.672,2.362,26.788,2.306
1954,26.42,3.325,26.631,2.5610000000000004,26.683,2.341,26.791,2.294
1955,26.491,2.5020000000000002,26.486,2.6500000000000004,26.737000000000002,2.3390000000000004,26.76,2.294
