year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1878,22.559,0.635,22.381,0.425,22.372,0.348,22.299,0.364
1879,22.849,0.649,22.39,0.341,22.338,0.333,22.279,0.348
1880,22.232,0.46399999999999997,22.381,0.299,22.203,0.309,22.275000000000002,0.336
1881,22.084,0.423,22.273,0.29,22.122,0.315,22.269000000000002,0.298
1882,22.178,0.535,22.0,0.39299999999999996,22.078,0.314,22.26,0.299
1883,22.02,0.386,21.871000000000002,0.362,22.064,0.33,22.215,0.314
1884,21.484,0.6,21.775000000000002,0.424,22.02,0.349,22.193,0.332
1885,21.589000000000002,0.5780000000000001,21.723,0.428,22.014,0.348,22.169,0.319
1886,21.602,0.783,21.826,0.428,22.09,0.331,22.165,0.312
1887,21.92,0.539,22.033,0.471,22.085,0.337,22.183,0.299
1888,22.534000000000002,0.496,22.215,0.419,22.057000000000002,0.364,22.183,0.315
1889,22.517,0.45699999999999996,22.354,0.39899999999999997,22.048000000000002,0.39799999999999996,22.165,0.315
1890,22.501,0.892,22.453,0.40199999999999997,22.134,0.376,22.145,0.318
1891,22.299,0.448,22.247,0.355,22.209,0.355,22.179000000000002,0.321
1892,22.411,0.518,22.199,0.348,22.287,0.334,22.176000000000002,0.319
1893,21.504,0.722,22.159000000000002,0.363,22.301000000000002,0.337,22.217000000000002,0.316
1894,22.28,0.58,22.12,0.367,22.310000000000002,0.322,22.23,0.326
1895,22.299,0.369,22.167,0.38,22.277,0.325,22.286,0.328
1896,22.105,0.452,22.398,0.337,22.267,0.335,22.301000000000002,0.322
1897,22.646,0.412,22.381,0.33,22.268,0.321,22.343,0.315
1898,22.661,0.39499999999999996,22.342000000000002,0.356,22.376,0.299,22.356,0.306
1899,22.195,0.542,22.441000000000003,0.373,22.412,0.321,22.35,0.306
1900,22.104,0.585,22.457,0.377,22.438000000000002,0.324,22.364,0.292
1901,22.6,0.746,22.454,0.385,22.393,0.312,22.343,0.281
1902,22.728,0.49,22.44,0.362,22.398,0.309,22.349,0.278
1903,22.644000000000002,0.285,22.428,0.357,22.412,0.322,22.387,0.269
1904,22.122,0.436,22.407,0.281,22.39,0.324,22.418,0.275
1905,22.045,0.432,22.315,0.285,22.452,0.299,22.458000000000002,0.276
1906,22.494,0.365,22.268,0.302,22.419,0.288,22.489,0.27
1907,22.268,0.45399999999999996,22.369,0.271,22.431,0.26,22.470000000000002,0.263
1908,22.411,0.353,22.519000000000002,0.275,22.398,0.256,22.444000000000003,0.263
1909,22.625,0.278,22.475,0.282,22.424,0.241,22.44,0.258
1910,22.796,0.382,22.54,0.251,22.478,0.239,22.46,0.24
1911,22.276,0.263,22.512,0.242,22.585,0.248,22.45,0.23099999999999998
1912,22.591,0.328,22.568,0.239,22.542,0.243,22.473000000000003,0.218
1913,22.274,0.308,22.578,0.216,22.476,0.222,22.468,0.217
1914,22.902,0.309,22.661,0.22999999999999998,22.489,0.223,22.499000000000002,0.214
1915,22.845000000000002,0.365,22.521,0.22799999999999998,22.467000000000002,0.215,22.501,0.217
1916,22.694000000000003,0.365,22.484,0.239,22.482,0.20800000000000002,22.521,0.218
1917,21.889,0.247,22.463,0.213,22.516000000000002,0.20700000000000002,22.517,0.216
1918,22.09,0.409,22.329,0.269,22.538,0.21100000000000002,22.515,0.217
1919,22.799,0.216,22.330000000000002,0.22899999999999998,22.574,0.22,22.552,0.23399999999999999
1920,22.171,0.359,22.532,0.261,22.523,0.247,22.541,0.245
1921,22.703,0.34,22.622,0.269,22.458000000000002,0.265,22.57,0.243
1922,22.895,0.327,22.622,0.295,22.493000000000002,0.269,22.579,0.235
1923,22.539,0.345,22.612000000000002,0.303,22.554000000000002,0.281,22.561,0.222
1924,22.801000000000002,0.351,22.594,0.312,22.615000000000002,0.313,22.571,0.223
1925,22.121000000000002,0.361,22.461000000000002,0.31,22.615000000000002,0.316,22.538,0.227
1926,22.614,0.311,22.541,0.34,22.657,0.311,22.519000000000002,0.235
1927,22.228,0.367,22.591,0.371,22.643,0.287,22.539,0.226
1928,22.94,0.487,22.691000000000003,0.36,22.585,0.257,22.601,0.227
1929,23.054000000000002,0.5640000000000001,22.713,0.313,22.567,0.252,22.626,0.227
1930,22.622,0.35,22.758,0.277,22.553,0.245,22.631,0.22
1931,22.724,0.371,22.654,0.241,22.581,0.24,22.674,0.20700000000000002
1932,22.451,0.35,22.5,0.268,22.586000000000002,0.223,22.691000000000003,0.21100000000000002
1933,22.418,0.27,22.518,0.297,22.647000000000002,0.224,22.707,0.21000000000000002
1934,22.285,0.39299999999999996,22.439,0.271,22.637,0.239,22.727,0.20500000000000002
1935,22.711000000000002,0.24,22.535,0.265,22.648,0.266,22.741,0.212
1936,22.331,0.261,22.642,0.284,22.692,0.27,22.759,0.213
1937,22.93,0.331,22.752000000000002,0.254,22.739,0.241,22.813000000000002,0.212
1938,22.951,0.33,22.735,0.242,22.829,0.225,22.813000000000002,0.213
1939,22.839000000000002,0.248,22.990000000000002,0.272,22.886,0.22899999999999998,22.817,0.21100000000000002
1940,22.623,0.293,23.008,0.22,22.93,0.22799999999999998,22.864,0.216
1941,23.607,0.482,23.025000000000002,0.23299999999999998,22.936,0.221,22.858,0.222
1942,23.02,0.492,23.091,0.274,23.04,0.219,22.872,0.227
1943,23.036,0.409,23.044,0.23199999999999998,22.979,0.214,22.929000000000002,0.22999999999999998
1944,23.167,0.374,23.059,0.241,22.996000000000002,0.20900000000000002,22.959,0.235
1945,22.387,0.296,22.998,0.227,23.080000000000002,0.20900000000000002,22.981,0.23299999999999998
1946,23.686,0.451,22.985,0.257,23.025000000000002,0.23199999999999998,22.990000000000002,0.23099999999999998
1947,22.712,0.301,22.989,0.311,23.005000000000003,0.252,23.017,0.23199999999999998
1948,22.971,0.408,23.143,0.289,23.028000000000002,0.265,22.992,0.22899999999999998
1949,23.189,0.307,22.912000000000003,0.263,23.031000000000002,0.294,22.997,0.219
1950,23.157,0.3,23.076,0.289,23.033,0.296,23.028000000000002,0.219
1951,22.529,0.444,23.053,0.345,23.045,0.272,23.016000000000002,0.219
1952,23.535,0.441,23.092000000000002,0.378,22.994,0.275,23.01,0.214
1953,22.854,0.46499999999999997,23.04,0.361,23.006,0.266,22.994,0.20500000000000002
1954,23.383,0.32,23.117,0.308,22.998,0.259,22.997,0.21000000000000002
1955,22.900000000000002,0.287,22.904,0.281,22.975,0.262,23.007,0.21100000000000002
1956,22.913,0.191,22.967000000000002,0.242,23.007,0.239,23.025000000000002,0.202
1957,22.472,0.309,22.886,0.236,23.014,0.217,23.011,0.2
1958,23.165,0.373,22.981,0.22999999999999998,22.96,0.21100000000000002,23.03,0.195
1959,22.979,0.239,22.964000000000002,0.221,22.964000000000002,0.217,23.016000000000002,0.197
1960,23.374000000000002,0.275,23.053,0.23199999999999998,22.982,0.213,22.963,0.196
1961,22.831,0.193,23.0,0.227,23.006,0.214,22.957,0.186
1962,22.915,0.248,23.043,0.223,23.029,0.20900000000000002,22.955000000000002,0.18
1963,22.899,0.347,22.941000000000003,0.214,23.054000000000002,0.20500000000000002,22.934,0.179
1964,23.194000000000003,0.225,23.062,0.217,23.035,0.192,22.937,0.175
1965,22.869,0.244,23.104,0.212,22.95,0.187,22.939,0.17099999999999999
1966,23.435000000000002,0.23199999999999998,22.957,0.196,22.907,0.18,22.941000000000003,0.16999999999999998
1967,23.124000000000002,0.237,22.923000000000002,0.199,22.895,0.18,22.904,0.168
1968,22.165,0.217,22.881,0.177,22.907,0.17099999999999999,22.952,0.167
1969,23.022000000000002,0.20500000000000002,22.765,0.165,22.911,0.164,22.954,0.159
1970,22.657,0.175,22.664,0.168,22.896,0.161,22.939,0.158
1971,22.855,0.191,22.954,0.176,22.875,0.155,22.942,0.157
1972,22.62,0.235,22.856,0.178,22.78,0.16,22.956,0.157
1973,23.617,0.219,22.979,0.182,22.851,0.159,22.957,0.15
1974,22.529,0.176,22.914,0.19,22.874000000000002,0.166,22.928,0.14400000000000002
1975,23.275000000000002,0.251,22.943,0.176,22.928,0.17099999999999999,22.911,0.14400000000000002
1976,22.529,0.23399999999999999,22.848000000000003,0.176,22.976,0.174,22.893,0.14400000000000002
1977,22.766000000000002,0.172,22.985,0.16899999999999998,23.017,0.167,22.881,0.14500000000000002
1978,23.143,0.19,22.891000000000002,0.18,23.007,0.16,22.92,0.147
1979,23.21,0.176,23.081,0.149,22.945,0.149,22.912000000000003,0.149
1980,22.809,0.241,23.087,0.158,22.926000000000002,0.148,22.944000000000003,0.149
1981,23.479,0.227,23.029,0.148,22.91,0.147,22.976,0.148
1982,22.793,0.218,22.893,0.14300000000000002,22.982,0.14300000000000002,22.997,0.14200000000000002
1983,22.854,0.161,22.853,0.14,22.990000000000002,0.14500000000000002,22.982,0.14
1984,22.531000000000002,0.162,22.737000000000002,0.149,22.949,0.147,22.964000000000002,0.137
1985,22.61,0.157,22.886,0.139,22.961000000000002,0.149,22.982,0.136
1986,22.899,0.21000000000000002,22.932000000000002,0.151,22.976,0.158,22.969,0.135
1987,23.538,0.168,22.981,0.164,22.978,0.16,22.994,0.136
1988,23.084,0.22999999999999998,23.068,0.193,22.956,0.157,22.967000000000002,0.138
1989,22.777,0.179,23.217000000000002,0.189,22.983,0.154,23.004,0.14
1990,23.044,0.268,23.027,0.184,23.038,0.161,23.023,0.14300000000000002
1991,23.644000000000002,0.237,23.017,0.182,23.027,0.166,23.028000000000002,0.148
1992,22.586000000000002,0.181,23.063000000000002,0.185,23.006,0.166,23.033,0.153
1993,23.037000000000003,0.23299999999999998,23.021,0.194,22.944000000000003,0.173,23.071,0.155
1994,23.004,0.225,22.793,0.196,23.059,0.177,23.102,0.159
1995,22.835,0.192,22.894000000000002,0.188,23.085,0.172,23.135,0.157
1996,22.502000000000002,0.219,22.971,0.193,23.080000000000002,0.173,23.155,0.159
1997,23.094,0.20500000000000002,23.130000000000003,0.179,23.088,0.16899999999999998,23.177,0.158
1998,23.418,0.227,23.181,0.178,23.186,0.168,23.172,0.156
1999,23.802,0.227,23.35,0.177,23.222,0.175,23.184,0.156
2000,23.086000000000002,0.23099999999999998,23.490000000000002,0.174,23.233,0.162,23.203,0.156
2001,23.35,0.189,23.463,0.177,23.283,0.161,23.178,0.158
2002,23.792,0.224,23.330000000000002,0.177,23.348000000000003,0.158,23.162000000000003,0.156
2003,23.284000000000002,0.266,23.312,0.162,23.401,0.151,23.203,0.158
2004,23.138,0.184,23.335,0.156,23.308,0.147,,
2005,22.995,0.22899999999999998,23.311,0.154,23.32,0.152,,
2006,23.463,0.158,23.212,0.153,23.277,0.16,,
2007,23.676000000000002,0.189,23.285,0.156,23.235,0.162,,
2008,22.786,0.20400000000000001,23.327,0.165,23.220000000000002,0.166,,
2009,23.504,0.16999999999999998,23.164,0.183,,,,
2010,23.204,0.299,23.075,0.191,,,,
2011,22.651,0.226,23.226,0.20800000000000002,,,,
2012,23.23,0.188,,,,,,
2013,23.541,0.43,,,,,,
