year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1753,,,,,,,,
1754,18.06,1.427,,,,,,
1755,18.733999999999998,1.051,,,,,,
1756,18.953,1.4240000000000002,18.351,1.075,,,,
1757,18.593999999999998,1.372,18.333,1.124,,,,
1758,17.412,1.5410000000000001,18.146,1.107,18.345,1.039,,
1759,17.973,3.97,18.149,1.174,18.304,1.041,,
1760,17.799,2.759,18.157999999999998,1.1420000000000001,18.361,1.016,,
1761,18.968,1.762,18.24,1.063,18.303,1.0030000000000001,,
1762,18.637999999999998,1.214,18.305,0.976,18.308,0.97,,
1763,17.823,2.25,18.502,0.96,18.29,0.919,18.377,0.9770000000000001
1764,18.298,2.3,18.352999999999998,0.954,18.282999999999998,1.045,18.372999999999998,0.944
1765,18.781,1.49,18.314999999999998,0.98,18.291,0.95,18.403,0.903
1766,18.224,2.183,18.279999999999998,1.443,18.36,0.9470000000000001,18.415,0.879
1767,18.45,1.576,18.311999999999998,1.498,18.291999999999998,0.8999999999999999,18.41,0.8740000000000001
1768,17.649,1.367,18.107,1.479,18.41,1.504,18.398,0.821
1769,18.457,3.753,18.142,1.403,18.442999999999998,1.379,18.432,0.8
1770,17.755,1.425,18.294,1.411,18.445999999999998,1.379,18.477,0.778
1771,18.401999999999997,1.387,18.522,1.177,18.526,0.752,18.54,0.762
1772,19.209,1.639,18.717,1.081,18.512,0.763,18.515,0.73
1773,18.785999999999998,1.323,18.862,1.137,18.506,0.7330000000000001,18.506,0.754
1774,19.432,1.621,18.887999999999998,0.797,18.582,0.654,18.526,0.724
1775,18.480999999999998,1.982,18.672,0.776,18.663,0.7330000000000001,18.492,0.666
1776,18.531,1.058,18.657,0.7350000000000001,18.718999999999998,0.795,18.483999999999998,0.641
1777,18.131,1.312,18.471999999999998,0.877,18.739,0.688,18.482,0.6040000000000001
1778,18.711,1.745,18.676,0.745,18.602999999999998,0.657,18.497,0.593
1779,18.506999999999998,1.5170000000000001,18.646,0.781,18.608999999999998,0.657,18.558,0.581
1780,19.499,1.047,18.676,0.7090000000000001,18.538,0.6990000000000001,18.555999999999997,0.589
1781,18.381,1.975,18.657999999999998,1.01,18.442,0.7290000000000001,18.569,0.64
1782,18.282,1.866,18.581,0.9570000000000001,18.453,0.775,18.582,0.636
1783,18.622999999999998,2.494,18.223,1.101,18.489,0.8380000000000001,18.521,0.65
1784,18.117,1.162,18.291999999999998,1.021,18.535,0.8600000000000001,18.506999999999998,0.73
1785,17.713,2.161,18.264,1.033,18.45,0.8920000000000001,18.465,0.8180000000000001
1786,18.724,2.0949999999999998,18.412,1.163,18.419,0.891,18.454,0.8720000000000001
1787,18.144,3.283,18.436,1.86,18.425,0.9339999999999999,18.464,0.905
1788,19.363,2.051,18.493,1.5030000000000001,18.438,0.8680000000000001,18.477999999999998,0.923
1789,18.237,1.026,18.535,1.4060000000000001,18.404999999999998,1.496,18.474999999999998,0.982
1790,17.994,1.274,18.669,0.9590000000000001,18.392,1.4400000000000002,18.477999999999998,1.061
1791,18.936999999999998,1.655,18.323,0.899,18.467,1.417,18.462999999999997,0.9610000000000001
1792,18.814999999999998,1.09,18.368,1.1,18.474999999999998,1.254,18.489,0.952
1793,17.631999999999998,1.5470000000000002,18.447,1.4140000000000001,18.468,1.095,18.547,0.97
1794,18.464,2.02,18.302,1.4540000000000002,18.416,1.1400000000000001,18.553,1.2630000000000001
1795,18.384999999999998,1.9220000000000002,18.267,1.3940000000000001,18.506,1.248,18.593999999999998,1.202
1796,18.215,1.618,18.468,1.352,18.508,1.205,18.596,1.143
1797,18.639,1.072,18.494,1.301,18.553,1.201,18.593,1.018
1798,18.636,1.502,18.666999999999998,1.122,18.656,1.208,18.605,0.913
1799,18.598,1.744,18.779999999999998,1.006,18.701,1.106,18.535,0.8840000000000001
1800,19.247999999999998,1.0010000000000001,18.843,1.059,18.796,1.016,18.509999999999998,0.879
1801,18.776999999999997,1.4240000000000002,18.904,1.043,18.724999999999998,0.915,18.464,0.956
1802,18.956,1.156,18.967,0.9690000000000001,18.711,0.885,18.436999999999998,0.966
1803,18.941,1.2530000000000001,18.848,0.942,18.743,0.795,18.397,0.974
1804,18.912,0.9990000000000001,18.742,0.77,18.654,0.7310000000000001,18.38,0.8900000000000001
1805,18.654999999999998,1.367,18.586,0.7190000000000001,18.514,0.6910000000000001,18.329,0.819
1806,18.244,1.211,18.471,0.793,18.421,0.819,18.288999999999998,0.775
1807,18.18,0.9750000000000001,18.256999999999998,0.8880000000000001,18.322,0.966,18.22,0.787
1808,18.366,0.986,18.064999999999998,1.181,18.139,1.006,18.183,0.7310000000000001
1809,17.838,1.4440000000000002,18.014,1.352,18.058999999999997,1.06,18.168,0.6859999999999999
1810,17.698999999999998,2.6470000000000002,17.913,1.494,17.862,1.141,18.134999999999998,0.659
1811,17.987,2.268,17.741,1.622,17.852,1.135,18.114,0.667
1812,17.678,1.183,17.634999999999998,1.421,17.73,1.091,18.049,0.704
1813,17.503999999999998,1.131,17.654999999999998,1.254,17.622999999999998,1.076,18.029,0.712
1814,17.308,1.409,17.531,1.121,17.683,0.972,17.994,0.728
