year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1943,-18.448999999999998,1.528,-17.994999999999997,1.25,-17.487,1.262,-17.72,1.134
1944,-18.442,1.3119999999999998,-17.988,1.2,-17.66,1.177,-17.798,1.117
1945,-18.145,1.313,-17.707,1.095,-17.874,1.079,-17.836,1.111
1946,-17.596999999999998,1.208,-17.642,1.004,-17.988,1.003,-17.884999999999998,1.093
1947,-15.902999999999999,1.206,-17.852999999999998,0.962,-18.174,0.979,-17.942,1.076
1948,-18.122999999999998,1.16,-17.948999999999998,0.968,-18.186,0.952,-17.933,1.033
1949,-19.496,1.1,-18.105999999999998,1.018,-18.086,0.913,-17.957,0.987
1950,-18.622999999999998,1.103,-18.682,0.992,-18.098,0.9289999999999999,-18.035999999999998,0.945
1951,-18.383,1.1019999999999999,-18.548,0.939,-18.163999999999998,0.954,-18.063,0.9139999999999999
1952,-18.784,1.013,-18.29,0.952,-18.323999999999998,0.947,-18.154999999999998,0.901
1953,-17.454,1.056,-18.29,0.974,-18.38,0.96,-18.14,0.88
1954,-18.208,1.188,-18.261,0.9339999999999999,-18.255,0.946,-18.067,0.854
1955,-18.622,1.162,-18.102999999999998,0.946,-18.197,0.94,-18.098,0.868
1956,-18.237,0.985,-18.124,1.004,-18.137,0.9319999999999999,-18.099,0.887
1957,-17.994999999999997,1.127,-18.205,0.969,-18.136,0.9219999999999999,-18.183999999999997,0.883
1958,-17.56,1.035,-18.087,0.984,-18.093999999999998,0.9019999999999999,-18.279999999999998,0.864
1959,-18.61,0.991,-18.137999999999998,0.965,-18.048,0.883,-18.246,0.854
1960,-18.035999999999998,1.126,-18.026999999999997,0.9179999999999999,-18.098,0.897,-18.229,0.848
1961,-18.489,0.956,-18.032,0.879,-18.032999999999998,0.8979999999999999,-18.262999999999998,0.843
1962,-17.438,0.962,-17.977999999999998,0.879,-18.044,0.8939999999999999,-18.288,0.847
1963,-17.587,1.147,-17.971999999999998,0.885,-18.18,0.855,-18.334999999999997,0.85
1964,-18.34,1.01,-17.999,0.871,-18.236,0.873,-18.387,0.852
1965,-18.006999999999998,1.499,-18.154,0.864,-18.261,0.87,-18.410999999999998,0.845
1966,-18.625,1.037,-18.45,0.883,-18.389,0.869,-18.456,0.844
1967,-18.214,0.982,-18.477,0.9369999999999999,-18.439999999999998,0.907,-18.423,0.845
1968,-19.064999999999998,1.28,-18.648999999999997,0.972,-18.576,0.889,-18.474,0.84
1969,-18.471999999999998,1.057,-18.663,0.967,-18.724999999999998,0.9179999999999999,-18.483,0.849
1970,-18.869999999999997,0.967,-18.965999999999998,1.015,-18.724,0.9199999999999999,-18.483999999999998,0.834
1971,-18.695,1.036,-18.967,0.965,-18.878,0.955,-18.503999999999998,0.836
1972,-19.727,1.144,-18.901999999999997,0.949,-18.802,0.95,-18.462999999999997,0.831
1973,-19.070999999999998,1.045,-18.999,0.969,-18.767,0.9079999999999999,-18.579,0.824
1974,-18.147,0.998,-19.019,0.968,-18.73,0.883,-18.697,0.829
1975,-19.354,1.099,-18.628999999999998,0.903,-18.707,0.87,-18.695,0.836
1976,-18.798,1.092,-18.564999999999998,0.921,-18.619,0.869,-18.698999999999998,0.834
1977,-17.776999999999997,1.3559999999999999,-18.558,0.9219999999999999,-18.486,0.851,-18.679,0.837
1978,-18.75,1.047,-18.232,0.95,-18.581,0.837,-18.686999999999998,0.815
1979,-18.11,1.047,-18.197,0.9299999999999999,-18.669,0.832,-18.66,0.8049999999999999
1980,-17.724,1.01,-18.285999999999998,0.8999999999999999,-18.665,0.842,-18.680999999999997,0.7979999999999999
1981,-18.624,1.046,-18.596999999999998,0.938,-18.52,0.845,-18.666,0.7969999999999999
1982,-18.221,1.125,-18.98,1.0,-18.557,0.843,-18.61,0.786
1983,-20.304,1.339,-19.003999999999998,0.964,-18.608,0.852,-18.677,0.7809999999999999
1984,-20.029999999999998,1.116,-18.788,0.883,-18.59,0.843,-18.66,0.782
1985,-17.843999999999998,1.067,-18.904,0.883,-18.654999999999998,0.843,-18.662,0.784
1986,-17.541,1.179,-18.508,0.848,-18.712999999999997,0.846,-18.587,0.7849999999999999
1987,-18.801,1.034,-18.314999999999998,0.913,-18.733999999999998,0.823,-18.572,0.7869999999999999
1988,-18.326,0.955,-18.445999999999998,0.867,-18.773,0.813,-18.532999999999998,0.7919999999999999
1989,-19.063,1.036,-18.593999999999998,0.833,-18.651,0.816,-18.497999999999998,0.7829999999999999
1990,-18.500999999999998,0.9359999999999999,-18.718,0.829,-18.66,0.823,-18.485,0.788
1991,-18.281,0.923,-18.936,0.828,-18.654,0.815,-18.458,0.7919999999999999
1992,-19.419999999999998,0.943,-18.797,0.826,-18.586,0.8109999999999999,-18.427,0.7869999999999999
1993,-19.418,0.89,-18.894,0.845,-18.459,0.816,-18.284,0.8039999999999999
1994,-18.366999999999997,1.0,-18.641,0.839,-18.406,0.8109999999999999,-18.093999999999998,0.821
1995,-18.986,0.984,-18.368,0.863,-18.314,0.826,-18.016,0.83
1996,-17.014,0.983,-17.999,0.853,-18.203,0.846,-17.941,0.817
1997,-18.054,1.024,-17.887999999999998,0.874,-18.119999999999997,0.858,-17.892,0.818
1998,-17.573,1.065,-17.602999999999998,0.876,-17.794,0.874,-17.801,0.817
1999,-17.814,1.124,-17.804,0.921,-17.537,0.889,-17.755,0.821
2000,-17.561999999999998,1.057,-17.671,0.977,-17.372,0.897,-17.671,0.826
2001,-18.016,1.092,-17.314,1.0,-17.227999999999998,0.889,-17.512,0.835
2002,-17.387999999999998,1.01,-17.099,0.989,-17.197,0.8939999999999999,-17.465,0.839
2003,-15.79,1.127,-16.848,0.954,-17.144,0.888,-17.299999999999997,0.844
2004,-16.741,1.001,-16.653,0.911,-17.104,0.895,,
2005,-16.305999999999997,0.991,-16.573,0.9289999999999999,-17.028,0.9079999999999999,,
2006,-17.038,0.897,-16.916999999999998,0.953,-16.822,0.9119999999999999,,
2007,-16.991,1.2029999999999998,-17.038999999999998,0.997,-16.811,0.9179999999999999,,
2008,-17.509999999999998,0.958,-17.048,0.98,-16.805999999999997,0.952,,
2009,-17.349,1.182,-16.863999999999997,1.014,,,,
2010,-16.352,0.9269999999999999,-16.935,0.968,,,,
2011,-16.119,1.046,-16.766,0.993,,,,
2012,-17.346999999999998,1.049,,,,,,
2013,-16.663999999999998,1.204,,,,,,
