year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1868,24.706,0.759,24.76,0.36,24.693,0.379,24.656,0.371
1869,25.222,0.501,24.78,0.396,24.728,0.33799999999999997,24.719,0.358
1870,24.66,0.46199999999999997,24.802,0.373,24.728,0.353,24.727,0.356
1871,24.589,0.723,24.814,0.383,24.726,0.354,24.721,0.356
1872,24.831,0.727,24.703,0.397,24.75,0.351,24.728,0.34199999999999997
1873,24.77,0.506,24.686,0.405,24.806,0.359,24.725,0.32799999999999996
1874,24.663,0.576,24.687,0.4,24.889,0.387,24.719,0.32
1875,24.578,0.537,24.740000000000002,0.40800000000000003,24.839,0.384,24.699,0.318
1876,24.591,0.537,24.932,0.40700000000000003,24.812,0.372,24.704,0.32199999999999995
1877,25.095,0.721,25.015,0.45699999999999996,24.813,0.377,24.691,0.33999999999999997
1878,25.733,0.537,24.951,0.46299999999999997,24.757,0.378,24.669,0.351
1879,25.076,0.609,24.961,0.41600000000000004,24.711,0.369,24.671,0.368
1880,24.259,0.487,24.808,0.38,24.671,0.369,24.665,0.37
1881,24.64,0.514,24.55,0.387,24.682,0.373,24.639,0.369
1882,24.330000000000002,0.643,24.361,0.397,24.633,0.401,24.654,0.37
1883,24.445,0.545,24.386,0.4,24.533,0.40800000000000003,24.629,0.378
1884,24.133,0.534,24.389,0.44099999999999995,24.453,0.42900000000000005,24.607,0.378
1885,24.383,0.544,24.343,0.492,24.491,0.45099999999999996,24.593,0.373
1886,24.652,0.732,24.388,0.492,24.467,0.44899999999999995,24.598,0.371
1887,24.104,0.8240000000000001,24.615000000000002,0.527,24.495,0.44599999999999995,24.6,0.368
1888,24.666,0.497,24.571,0.543,24.502,0.43100000000000005,24.57,0.368
1889,25.269000000000002,0.529,24.542,0.511,24.502,0.43599999999999994,24.508,0.372
1890,24.163,0.662,24.671,0.46099999999999997,24.514,0.42600000000000005,24.524,0.376
1891,24.506,0.612,24.599,0.43499999999999994,24.514,0.41600000000000004,24.566,0.372
1892,24.749,0.41700000000000004,24.407,0.406,24.567,0.374,24.583000000000002,0.375
1893,24.307000000000002,0.44599999999999995,24.484,0.32699999999999996,24.606,0.363,24.621,0.38
1894,24.312,0.381,24.512,0.321,24.564,0.357,24.653,0.385
1895,24.546,0.399,24.55,0.33399999999999996,24.557,0.33999999999999997,24.667,0.383
1896,24.647,0.497,24.59,0.375,24.666,0.33799999999999997,24.676000000000002,0.385
1897,24.935,0.40700000000000003,24.644000000000002,0.383,24.671,0.371,24.696,0.372
1898,24.508,0.57,24.79,0.386,24.739,0.385,24.707,0.36
1899,24.585,0.42200000000000004,24.851,0.405,24.803,0.394,24.694,0.36
1900,25.276,0.42200000000000004,24.864,0.41800000000000004,24.82,0.403,24.672,0.35
1901,24.949,0.645,24.986,0.405,24.837,0.401,24.701,0.359
1902,25.002,0.521,24.965,0.42600000000000005,24.826,0.4,24.69,0.356
1903,25.118,0.508,24.865000000000002,0.45899999999999996,24.808,0.38,24.709,0.33699999999999997
1904,24.479,0.469,24.84,0.41500000000000004,24.824,0.377,24.721,0.32999999999999996
1905,24.775,0.494,24.738,0.384,24.786,0.372,24.751,0.32999999999999996
1906,24.824,0.368,24.648,0.35,24.735,0.398,24.779,0.32699999999999996
1907,24.496,0.367,24.655,0.356,24.709,0.361,24.769000000000002,0.319
1908,24.667,0.349,24.627,0.368,24.678,0.3,24.744,0.304
1909,24.513,0.43599999999999994,24.586,0.348,24.639,0.28300000000000003,24.749,0.295
1910,24.637,0.532,24.659,0.296,24.683,0.279,24.751,0.29000000000000004
1911,24.615000000000002,0.33099999999999996,24.639,0.265,24.72,0.28700000000000003,24.729,0.295
1912,24.864,0.41300000000000003,24.697,0.3,24.712,0.28500000000000003,24.708000000000002,0.28800000000000003
1913,24.565,0.502,24.793,0.34299999999999997,24.68,0.29000000000000004,24.685,0.28700000000000003
1914,24.803,0.45799999999999996,24.863,0.353,24.675,0.3,24.67,0.28900000000000003
1915,25.118,0.377,24.749,0.365,24.716,0.316,24.687,0.29000000000000004
1916,24.967,0.397,24.691,0.348,24.722,0.362,24.692,0.294
1917,24.29,0.49,24.7,0.349,24.706,0.355,24.724,0.291
1918,24.279,0.365,24.642,0.362,24.691,0.33499999999999996,24.740000000000002,0.28600000000000003
1919,24.845,0.42500000000000004,24.559,0.37,24.701,0.33699999999999997,24.761,0.28400000000000003
1920,24.831,0.44499999999999995,24.636,0.361,24.69,0.33299999999999996,24.778,0.29000000000000004
1921,24.549,0.518,24.683,0.356,24.664,0.32199999999999995,24.794,0.28300000000000003
1922,24.678,0.41600000000000004,24.716,0.348,24.737000000000002,0.313,24.822,0.277
1923,24.511,0.33699999999999997,24.682,0.33199999999999996,24.799,0.3,24.839,0.268
1924,25.009,0.40700000000000003,24.843,0.301,24.848,0.293,24.849,0.263
1925,24.663,0.306,24.879,0.276,24.84,0.291,24.851,0.259
1926,25.353,0.33999999999999997,24.991,0.267,24.866,0.263,24.837,0.253
1927,24.859,0.292,24.953,0.261,24.938,0.252,24.857,0.25
1928,25.072,0.383,24.999,0.267,24.987000000000002,0.245,24.903,0.25
1929,24.819,0.296,25.007,0.28200000000000003,24.998,0.242,24.916,0.247
1930,24.89,0.37,25.036,0.28500000000000003,25.013,0.247,24.917,0.241
1931,25.396,0.33399999999999996,25.03,0.275,25.009,0.251,24.966,0.22999999999999998
1932,25.004,0.31,25.017,0.274,24.978,0.25,25.026,0.22299999999999998
1933,25.041,0.309,25.033,0.269,25.007,0.253,25.072,0.219
1934,24.755,0.356,24.953,0.276,24.984,0.252,25.092,0.214
1935,24.967,0.32,24.963,0.29000000000000004,24.993,0.254,25.11,0.211
1936,25.0,0.32799999999999996,24.954,0.295,25.066,0.253,25.114,0.213
1937,25.052,0.33399999999999996,24.942,0.297,25.114,0.242,25.093,0.212
1938,24.997,0.309,25.063,0.267,25.157,0.235,25.112000000000002,0.208
1939,24.692,0.32299999999999995,25.212,0.22999999999999998,25.187,0.22699999999999998,25.117,0.206
1940,25.574,0.205,25.332,0.21,25.207,0.22099999999999997,25.12,0.20099999999999998
1941,25.744,0.344,25.357,0.204,25.219,0.21,25.116,0.199
1942,25.654,0.374,25.453,0.236,25.208000000000002,0.199,25.122,0.19
1943,25.123,0.278,25.356,0.238,25.216,0.197,25.144000000000002,0.187
1944,25.173000000000002,0.384,25.208000000000002,0.249,25.251,0.20099999999999998,25.174,0.181
1945,25.086,0.244,25.105,0.22799999999999998,25.248,0.196,25.177,0.176
1946,25.004,0.33699999999999997,25.114,0.22699999999999998,25.166,0.194,25.179000000000002,0.174
1947,25.141000000000002,0.279,25.09,0.22599999999999998,25.13,0.2,25.168,0.176
1948,25.168,0.248,25.027,0.243,25.131,0.20299999999999999,25.18,0.186
1949,25.052,0.245,25.038,0.23199999999999998,25.161,0.20099999999999998,25.237000000000002,0.194
1950,24.769000000000002,0.312,25.149,0.217,25.147000000000002,0.2,25.257,0.197
1951,25.059,0.23199999999999998,25.182,0.216,25.138,0.205,25.245,0.20199999999999999
1952,25.696,0.276,25.234,0.22399999999999998,25.128,0.204,25.224,0.207
1953,25.335,0.267,25.258,0.238,25.143,0.22,25.219,0.212
1954,25.309,0.316,25.232,0.271,25.224,0.23399999999999999,25.238,0.219
1955,24.891000000000002,0.356,25.094,0.246,25.267,0.23199999999999998,25.246,0.22199999999999998
1956,24.929000000000002,0.312,25.196,0.255,25.325,0.246,25.263,0.22099999999999997
1957,25.004,0.32899999999999996,25.256,0.273,25.318,0.249,25.29,0.214
1958,25.845,0.397,25.351,0.28,25.307,0.253,25.279,0.219
1959,25.609,0.316,25.464,0.28,25.315,0.263,25.28,0.219
1960,25.371,0.33199999999999996,25.514,0.293,25.344,0.265,25.317,0.216
1961,25.490000000000002,0.265,25.416,0.292,25.388,0.258,25.341,0.219
1962,25.257,0.352,25.414,0.28,25.452,0.257,25.304000000000002,0.212
1963,25.353,0.312,25.366,0.261,25.415,0.256,25.295,0.209
1964,25.599,0.32,25.393,0.25,25.336,0.239,25.295,0.216
1965,25.133,0.239,25.37,0.22799999999999998,25.368,0.22599999999999998,25.295,0.211
1966,25.622,0.22999999999999998,25.304000000000002,0.217,25.357,0.213,25.298000000000002,0.206
1967,25.143,0.23199999999999998,25.296,0.207,25.29,0.2,25.314,0.209
1968,25.025,0.262,25.371,0.22099999999999997,25.283,0.191,25.322,0.211
1969,25.558,0.281,25.237000000000002,0.219,25.275,0.20199999999999999,25.301000000000002,0.205
1970,25.505,0.362,25.179000000000002,0.22699999999999998,25.246,0.205,25.314,0.20099999999999998
1971,24.952,0.28400000000000003,25.324,0.245,25.209,0.213,25.322,0.197
1972,24.853,0.265,25.211,0.22699999999999998,25.176000000000002,0.217,25.326,0.198
1973,25.753,0.364,25.12,0.212,25.229,0.22099999999999997,25.325,0.198
1974,24.993,0.254,25.083000000000002,0.22199999999999998,25.266000000000002,0.218,25.34,0.197
1975,25.049,0.27,25.229,0.22299999999999998,25.26,0.214,25.336,0.194
1976,24.766000000000002,0.28,25.199,0.216,25.287,0.20299999999999999,25.321,0.193
1977,25.581,0.22499999999999998,25.295,0.217,25.363,0.212,25.313,0.195
1978,25.607,0.27,25.412,0.208,25.366,0.22099999999999997,25.36,0.197
1979,25.472,0.269,25.549,0.215,25.404,0.215,25.378,0.2
1980,25.635,0.378,25.517,0.23099999999999998,25.427,0.209,25.35,0.199
1981,25.447,0.32899999999999996,25.541,0.236,25.434,0.198,25.365000000000002,0.194
1982,25.423000000000002,0.312,25.557,0.23299999999999998,25.449,0.2,25.406,0.193
1983,25.729,0.28600000000000003,25.437,0.218,25.490000000000002,0.216,25.416,0.194
1984,25.551000000000002,0.28200000000000003,25.385,0.209,25.489,0.215,25.424,0.188
1985,25.038,0.33299999999999996,25.429000000000002,0.239,25.44,0.22399999999999998,25.448,0.186
1986,25.184,0.28600000000000003,25.469,0.24,25.443,0.211,25.494,0.178
1987,25.643,0.33599999999999997,25.357,0.236,25.45,0.206,25.516000000000002,0.175
1988,25.927,0.24,25.437,0.23399999999999999,25.466,0.215,25.529,0.181
1989,24.990000000000002,0.297,25.541,0.22499999999999998,25.444,0.197,25.558,0.176
1990,25.441,0.364,25.522000000000002,0.22999999999999998,25.47,0.19,25.543,0.181
1991,25.705000000000002,0.29000000000000004,25.42,0.23399999999999999,25.554000000000002,0.185,25.534,0.182
1992,25.548000000000002,0.28800000000000003,25.535,0.212,25.584,0.184,25.554000000000002,0.191
1993,25.416,0.31,25.599,0.211,25.568,0.20199999999999999,25.574,0.198
1994,25.565,0.383,25.6,0.238,25.627,0.207,25.586,0.199
1995,25.764,0.291,25.599,0.291,25.645,0.22799999999999998,25.614,0.199
1996,25.707,0.43399999999999994,25.755,0.28600000000000003,25.625,0.22499999999999998,25.658,0.199
1997,25.542,0.353,25.761,0.277,25.658,0.237,25.69,0.197
1998,26.198,0.321,25.675,0.259,25.682,0.242,25.68,0.2
1999,25.596,0.271,25.654,0.22599999999999998,25.728,0.242,25.69,0.204
2000,25.330000000000002,0.259,25.711,0.214,25.757,0.242,25.740000000000002,0.215
2001,25.602,0.28300000000000003,25.66,0.247,25.762,0.22999999999999998,25.766000000000002,0.215
2002,25.828,0.241,25.719,0.24,25.796,0.213,25.772000000000002,0.216
2003,25.944,0.3,25.851,0.241,25.793,0.207,25.779,0.22199999999999998
2004,25.89,0.257,25.88,0.22899999999999998,25.752,0.213,,
2005,25.991,0.274,25.934,0.20199999999999999,25.835,0.217,,
2006,25.748,0.272,25.864,0.191,25.908,0.213,,
2007,26.095,0.28700000000000003,25.839,0.199,25.887,0.207,,
2008,25.596,0.29000000000000004,25.924,0.23399999999999999,25.876,0.208,,
2009,25.766000000000002,0.28900000000000003,25.911,0.23299999999999998,,,,
2010,26.413,0.311,25.829,0.238,,,,
2011,25.687,0.28800000000000003,25.88,0.268,,,,
2012,25.686,0.31,,,,,,
2013,25.85,0.486,,,,,,
