year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1778,11.811,1.535,,,,,,
1779,11.765,1.577,11.789,0.835,,,,
1780,12.644,1.331,11.755,0.774,11.674000000000001,0.708,,
1781,11.181000000000001,1.728,11.746,0.916,11.538,0.7130000000000001,,
1782,11.376000000000001,1.744,11.579,0.915,11.513,0.7150000000000001,,
1783,11.761000000000001,2.245,11.248000000000001,1.014,11.541,0.744,11.675,0.603
1784,10.932,1.29,11.318,0.967,11.564,0.762,11.669,0.649
1785,10.991,2.003,11.328000000000001,0.962,11.522,0.773,11.624,0.6950000000000001
1786,11.527000000000001,1.999,11.366,1.0190000000000001,11.468,0.765,11.619,0.7210000000000001
1787,11.431000000000001,2.786,11.474,1.629,11.492,0.78,11.613,0.7290000000000001
1788,11.947000000000001,1.865,11.581,1.343,11.530000000000001,0.7190000000000001,11.654,0.743
1789,11.473,1.234,11.673,1.233,11.551,1.252,11.661,0.775
1790,11.525,1.408,11.744,0.93,11.573,1.175,11.643,0.793
1791,11.991,1.458,11.620000000000001,0.871,11.700000000000001,1.138,11.621,0.746
1792,11.786,1.355,11.714,0.991,11.714,0.989,11.666,0.744
1793,11.325000000000001,1.477,11.772,1.112,11.767000000000001,0.899,11.717,0.73
1794,11.943,2.1479999999999997,11.661,1.146,11.758000000000001,0.918,11.739,1.002
1795,11.817,1.7,11.714,1.154,11.764000000000001,0.9400000000000001,11.761000000000001,0.9400000000000001
1796,11.434000000000001,1.47,11.887,1.145,11.775,0.923,11.805,0.893
1797,12.053,1.362,11.785,1.0150000000000001,11.841000000000001,0.936,11.812000000000001,0.804
1798,12.186,1.521,11.799000000000001,0.922,11.904,0.935,11.84,0.745
1799,11.436,1.419,11.938,0.887,11.927,0.864,11.778,0.718
1800,11.885,1.296,12.02,0.902,11.948,0.809,11.712,0.7050000000000001
1801,12.13,1.472,11.929,0.894,11.91,0.761,11.651,0.74
1802,12.461,1.338,12.054,0.911,11.909,0.768,11.589,0.742
1803,11.731,1.305,12.007,0.914,11.913,0.754,11.521,0.738
1804,12.064,1.293,11.911,0.868,11.798,0.759,11.5,0.683
1805,11.648,1.5070000000000001,11.729000000000001,0.838,11.66,0.739,11.459,0.636
1806,11.652000000000001,1.37,11.731,0.877,11.527000000000001,0.7250000000000001,11.394,0.6040000000000001
1807,11.55,1.282,11.413,0.931,11.337,0.764,11.317,0.622
1808,11.743,1.2469999999999999,11.24,0.934,11.138,0.777,11.243,0.591
1809,10.474,1.483,10.940000000000001,1.0,11.073,0.78,11.217,0.563
1810,10.781,1.913,10.732000000000001,1.062,10.97,0.8220000000000001,11.18,0.554
1811,10.15,1.5010000000000001,10.437000000000001,1.124,10.878,0.805,11.146,0.558
1812,10.513,1.125,10.566,0.985,10.725000000000001,0.773,11.075000000000001,0.5680000000000001
1813,10.269,1.274,10.611,0.935,10.572000000000001,0.734,11.007,0.577
1814,11.119,1.252,10.684000000000001,0.903,10.636000000000001,0.685,10.988,0.567
1815,11.002,1.935,10.664,0.835,10.700000000000001,0.652,11.002,0.6080000000000001
1816,10.516,1.368,10.843,0.907,10.766,0.7250000000000001,10.983,0.593
1817,10.415000000000001,1.459,10.729000000000001,0.893,10.813,0.779,10.963000000000001,0.599
1818,11.164,1.381,10.814,0.9550000000000001,10.875,0.793,10.949,0.607
1819,10.546000000000001,1.353,10.925,0.933,10.903,0.779,10.985000000000001,0.603
1820,11.427,1.468,11.05,0.92,11.034,0.8190000000000001,11.016,0.5940000000000001
1821,11.071,1.126,11.053,0.799,11.088000000000001,0.754,11.067,0.583
1822,11.042,1.255,11.249,0.894,11.201,0.739,11.083,0.571
1823,11.178,1.276,11.241,0.842,11.327,0.7230000000000001,11.068,0.549
1824,11.524000000000001,1.5,11.252,0.763,11.334,0.685,11.067,0.538
1825,11.39,1.198,11.514000000000001,0.7350000000000001,11.333,0.649,11.082,0.523
1826,11.126000000000001,0.991,11.599,0.86,11.367,0.618,11.066,0.543
1827,12.35,1.353,11.511000000000001,0.8280000000000001,11.353,0.649,11.128,0.556
1828,11.605,1.407,11.429,0.841,11.261000000000001,0.743,11.114,0.567
1829,11.082,1.255,11.518,1.021,11.232000000000001,0.8190000000000001,11.088000000000001,0.589
1830,10.98,1.387,11.087,1.021,11.129000000000001,0.8140000000000001,11.071,0.6120000000000001
1831,11.573,2.007,10.883000000000001,1.162,11.043000000000001,0.754,11.044,0.629
1832,10.194,1.2109999999999999,10.855,1.104,11.054,0.789,11.063,0.643
1833,10.584,1.657,10.888,0.973,10.902000000000001,0.868,11.093,0.647
1834,10.943000000000001,1.2109999999999999,10.657,0.983,10.842,0.837,11.074,0.658
1835,11.143,1.639,10.858,1.022,10.81,0.833,11.012,0.662
1836,10.418000000000001,1.364,10.787,1.0670000000000002,10.721,0.8320000000000001,11.031,0.656
1837,11.199,1.317,10.715,1.139,10.774000000000001,0.87,11.048,0.69
1838,10.232000000000001,1.034,10.625,1.0150000000000001,10.926,0.903,11.027000000000001,0.74
1839,10.583,1.52,10.734,0.8230000000000001,10.915000000000001,0.9410000000000001,11.044,0.741
1840,10.692,1.068,10.764000000000001,0.793,10.895,0.859,11.06,0.741
1841,10.963000000000001,1.159,11.049,0.8300000000000001,11.019,0.775,11.031,0.751
1842,11.349,1.163,11.134,0.772,11.041,0.74,11.086,0.773
1843,11.658000000000001,1.138,11.233,0.741,11.153,0.764,11.173,0.779
1844,11.009,0.924,11.348,0.759,11.247,0.7230000000000001,11.217,0.775
1845,11.183,0.919,11.447000000000001,0.846,11.31,0.726,11.207,0.7170000000000001
1846,11.538,0.9,11.402000000000001,0.804,11.341000000000001,0.7250000000000001,11.279,0.674
1847,11.848,1.522,11.450000000000001,0.755,11.398,0.72,11.268,0.639
1848,11.434000000000001,1.029,11.419,0.77,11.42,0.6930000000000001,11.256,0.627
1849,11.244,0.909,11.434000000000001,0.728,11.519,0.672,11.273,0.618
1850,11.031,0.885,11.347000000000001,0.679,11.52,0.64,11.327,0.609
1851,11.613,0.922,11.521,0.654,11.538,0.631,11.381,0.593
1852,11.412,1.284,11.482000000000001,0.646,11.495000000000001,0.595,11.342,0.5760000000000001
1853,12.303,0.756,11.682,0.587,11.358,0.549,11.313,0.55
1854,11.052,0.807,11.547,0.6120000000000001,11.3,0.569,11.299,0.541
1855,12.028,1.0670000000000002,11.48,0.622,11.345,0.5640000000000001,11.346,0.535
1856,10.942,0.809,11.068,0.692,11.422,0.55,11.324,0.532
1857,11.077,0.851,11.142000000000001,0.637,11.287,0.569,11.324,0.521
1858,10.241,0.962,11.135,0.581,11.207,0.5700000000000001,11.312000000000001,0.499
1859,11.422,0.783,11.169,0.601,11.08,0.56,11.275,0.502
1860,11.994,0.8170000000000001,11.190000000000001,0.6060000000000001,11.172,0.539,11.312000000000001,0.514
1861,11.113,0.9510000000000001,11.225,0.6100000000000001,11.109,0.531,11.338000000000001,0.508
1862,11.182,0.778,11.156,0.581,11.153,0.558,11.303,0.519
1863,10.415000000000001,1.01,11.101,0.567,11.266,0.552,11.345,0.532
1864,11.074,0.789,11.17,0.538,11.251000000000001,0.5680000000000001,11.327,0.542
1865,11.72,0.65,11.186,0.556,11.279,0.6000000000000001,11.351,0.519
1866,11.459,0.766,11.27,0.512,11.254000000000001,0.5680000000000001,11.289,0.493
1867,11.264000000000001,0.921,11.384,0.632,11.318,0.541,11.327,0.495
1868,10.832,0.76,11.364,0.647,11.483,0.543,11.41,0.47000000000000003
