year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1875,25.45,0.8280000000000001,25.595,0.685,25.683999999999997,0.663,25.598,0.598
1876,25.407,0.915,25.756999999999998,0.6950000000000001,25.657,0.646,25.588,0.604
1877,25.825,1.041,25.793,0.762,25.672,0.642,25.561999999999998,0.619
1878,26.457,0.87,25.752,0.777,25.643,0.658,25.544999999999998,0.629
1879,25.823999999999998,0.9359999999999999,25.774,0.7210000000000001,25.591,0.647,25.553,0.645
1880,25.247,0.786,25.721999999999998,0.679,25.552,0.658,25.543,0.645
1881,25.515,0.8240000000000001,25.49,0.659,25.557,0.654,25.515,0.643
1882,25.567999999999998,0.829,25.351,0.657,25.516,0.665,25.517,0.647
1883,25.298,0.8160000000000001,25.34,0.668,25.442999999999998,0.672,25.496,0.66
1884,25.127,0.776,25.317,0.7050000000000001,25.381,0.692,25.468,0.657
1885,25.189999999999998,0.88,25.213,0.749,25.401,0.706,25.453,0.657
1886,,,25.287,0.771,25.374,0.7050000000000001,25.47,0.651
1887,25.047,1.026,25.463,0.8,25.361,0.706,25.483999999999998,0.643
1888,25.669999999999998,0.848,25.424,0.827,25.349,0.7010000000000001,25.457,0.64
1889,26.005,0.815,25.393,0.7969999999999999,25.346,0.71,25.407,0.64
1890,24.996,1.044,25.497,0.755,25.354,0.7050000000000001,25.426,0.645
1891,25.25,0.877,25.381999999999998,0.745,25.383,0.7,25.462,0.646
1892,25.563,0.712,25.233999999999998,0.723,25.451999999999998,0.658,25.476,0.659
1893,25.096,0.672,25.333,0.613,25.471999999999998,0.65,25.5,0.658
1894,25.265,0.6779999999999999,25.419999999999998,0.589,25.433,0.635,25.525,0.661
1895,25.492,0.731,25.476,0.599,25.45,0.608,25.534,0.66
1896,25.683999999999997,0.724,25.534,0.623,25.55,0.615,25.55,0.66
1897,25.845,0.7170000000000001,25.572,0.681,25.59,0.64,25.576999999999998,0.643
1898,25.384999999999998,0.722,25.686999999999998,0.669,25.652,0.644,25.576999999999998,0.637
1899,25.454,0.771,25.756,0.688,25.705,0.648,25.564,0.636
1900,26.067999999999998,0.6990000000000001,25.761,0.728,25.715,0.651,25.558,0.622
1901,26.027,1.033,25.84,0.6819999999999999,25.718,0.65,25.586,0.623
1902,25.87,0.9219999999999999,25.831,0.694,25.703,0.647,25.586,0.617
1903,25.782,0.621,25.742,0.687,25.682,0.64,25.613,0.607
1904,25.407999999999998,0.8009999999999999,25.666999999999998,0.622,25.695,0.651,25.631999999999998,0.617
1905,25.624,0.685,25.582,0.628,25.666999999999998,0.66,25.659,0.625
1906,25.651,0.644,25.524,0.638,25.622999999999998,0.645,25.679,0.625
1907,25.447,0.722,25.547,0.632,25.582,0.608,25.669999999999998,0.621
1908,25.492,0.681,25.541999999999998,0.645,25.573999999999998,0.597,25.648,0.612
1909,25.522,0.671,25.511,0.633,25.558999999999997,0.605,25.653,0.609
1910,25.599999999999998,0.722,25.579,0.583,25.602999999999998,0.625,25.654,0.601
1911,25.495,0.6859999999999999,25.592,0.605,25.639,0.627,25.639,0.595
1912,25.787,0.741,25.663,0.641,25.637,0.628,25.613,0.594
1913,25.553,0.6910000000000001,25.709,0.6930000000000001,25.613,0.628,25.595,0.598
1914,25.878999999999998,0.9159999999999999,25.791999999999998,0.672,25.611,0.628,25.586,0.59
1915,25.828,0.8160000000000001,25.695,0.677,25.641,0.638,25.598,0.589
1916,25.913999999999998,0.6759999999999999,25.622,0.673,25.654,0.634,25.602,0.588
1917,25.303,0.6950000000000001,25.605999999999998,0.664,25.644,0.624,25.628999999999998,0.581
1918,25.185,0.747,25.58,0.67,25.616,0.622,25.65,0.5800000000000001
1919,25.8,0.756,25.514,0.653,25.613,0.613,25.672,0.577
1920,25.697,0.623,25.564999999999998,0.633,25.592,0.614,25.677,0.585
1921,25.586,0.593,25.602999999999998,0.601,25.564999999999998,0.606,25.698,0.577
1922,25.557,0.641,25.599999999999998,0.569,25.621,0.596,25.73,0.569
1923,25.375999999999998,0.614,25.556,0.5760000000000001,25.686999999999998,0.5780000000000001,25.747999999999998,0.565
1924,25.787,0.649,25.666,0.583,25.732,0.555,25.755,0.557
1925,25.473,0.623,25.721999999999998,0.562,25.713,0.555,25.753,0.551
1926,26.136,0.6970000000000001,25.835,0.554,25.742,0.554,25.746,0.543
1927,25.838,0.546,25.83,0.56,25.816,0.552,25.767,0.535
1928,25.939999999999998,0.62,25.878,0.5780000000000001,25.881,0.553,25.813,0.529
1929,25.762999999999998,0.635,25.915,0.592,25.897,0.556,25.835,0.526
1930,25.715,0.708,25.947,0.615,25.913999999999998,0.553,25.839,0.528
1931,26.319,0.6990000000000001,25.977999999999998,0.607,25.926,0.5609999999999999,25.881999999999998,0.535
1932,26.000999999999998,0.592,25.945,0.603,25.912,0.5589999999999999,25.927,0.535
1933,26.090999999999998,0.589,25.977,0.5800000000000001,25.939999999999998,0.5660000000000001,25.968999999999998,0.532
1934,25.599,0.605,25.902,0.56,25.936999999999998,0.565,25.986,0.534
1935,25.875999999999998,0.599,25.910999999999998,0.557,25.965,0.562,26.009999999999998,0.531
1936,25.944,0.59,25.891,0.571,26.023,0.547,26.021,0.535
1937,26.043,0.588,25.936,0.5680000000000001,26.038,0.536,26.008,0.538
1938,25.994,0.629,26.053,0.546,26.058,0.528,26.021,0.538
1939,25.823,0.608,26.16,0.539,26.073999999999998,0.526,26.019,0.534
1940,26.463,0.613,26.206,0.567,26.105999999999998,0.522,26.025,0.53
1941,26.476,0.7150000000000001,26.209,0.5660000000000001,26.117,0.521,26.032,0.529
1942,26.275,0.6890000000000001,26.242,0.5660000000000001,26.105,0.538,26.032,0.522
1943,26.006,0.575,26.166999999999998,0.54,26.102,0.534,26.046,0.519
1944,25.992,0.5740000000000001,26.067,0.55,26.102,0.532,26.076,0.521
1945,26.085,0.548,26.025,0.536,26.085,0.523,26.086,0.521
1946,25.977999999999998,0.61,26.009,0.544,26.041,0.528,26.093,0.514
1947,26.061999999999998,0.551,25.98,0.524,26.027,0.521,26.083,0.52
1948,25.926,0.634,25.931,0.538,26.034,0.518,26.096999999999998,0.509
1949,25.846999999999998,0.555,25.957,0.554,26.076999999999998,0.525,26.137999999999998,0.497
1950,25.84,0.688,26.049,0.5640000000000001,26.066,0.532,26.151,0.491
1951,26.112,0.662,26.11,0.5780000000000001,26.069,0.524,26.134999999999998,0.49
1952,26.523,0.573,26.188,0.594,26.06,0.531,26.122,0.492
1953,26.229,0.5640000000000001,26.198,0.553,26.090999999999998,0.519,26.12,0.493
1954,26.236,0.656,26.178,0.53,26.174,0.505,26.141,0.494
1955,25.891,0.538,26.066,0.517,26.217,0.518,26.154999999999998,0.499
1956,26.011,0.567,26.160999999999998,0.498,26.229,0.542,26.171,0.495
1957,25.962,0.581,26.208,0.569,26.215999999999998,0.548,26.195,0.494
1958,26.703,0.714,26.256,0.617,26.206,0.558,26.191,0.496
1959,26.473,0.7949999999999999,26.311999999999998,0.624,26.205,0.573,26.192999999999998,0.498
1960,26.128999999999998,0.7869999999999999,26.342,0.66,26.244,0.588,26.242,0.497
1961,26.29,0.592,26.242,0.653,26.274,0.573,26.249,0.505
1962,26.117,0.589,26.258,0.616,26.33,0.579,26.215,0.498
1963,26.201,0.664,26.245,0.56,26.29,0.575,26.205,0.499
1964,26.55,0.722,26.303,0.543,26.212,0.55,26.189999999999998,0.511
1965,26.064999999999998,0.515,26.297,0.539,26.266,0.527,26.185,0.512
1966,26.581,0.5740000000000001,26.244,0.524,26.268,0.517,26.176,0.51
1967,26.087,0.551,26.21,0.532,26.214,0.507,26.189999999999998,0.51
1968,25.936999999999998,0.607,26.319,0.536,26.204,0.498,26.182,0.508
1969,26.381,0.569,26.162,0.528,26.176,0.494,26.163999999999998,0.492
1970,26.607,0.536,26.093,0.52,26.125999999999998,0.503,26.174,0.485
1971,25.799,0.746,26.189999999999998,0.492,26.078,0.489,26.188,0.482
1972,25.74,0.496,26.064999999999998,0.479,26.051,0.483,26.189999999999998,0.484
1973,26.424,0.736,25.919,0.477,26.075,0.479,26.195,0.475
1974,25.756,0.487,25.887999999999998,0.504,26.115,0.48,26.21,0.47
1975,25.878,0.556,26.032,0.501,26.081,0.486,26.185,0.477
1976,25.644,0.586,26.021,0.503,26.108,0.492,26.169999999999998,0.47
1977,26.458,0.567,26.122,0.517,26.166999999999998,0.501,26.165,0.468
1978,26.366,0.551,26.244,0.543,26.186999999999998,0.494,26.211,0.468
1979,26.266,0.613,26.372,0.516,26.243,0.496,26.233,0.466
1980,26.485,0.642,26.326999999999998,0.519,26.245,0.494,26.201999999999998,0.463
1981,26.285999999999998,0.765,26.387999999999998,0.512,26.261,0.474,26.221999999999998,0.46900000000000003
1982,26.233999999999998,0.523,26.391,0.517,26.279999999999998,0.468,26.264,0.466
1983,26.669,0.5740000000000001,26.253999999999998,0.542,26.346,0.471,26.278,0.461
1984,26.281,0.571,26.229,0.494,26.349999999999998,0.46900000000000003,26.294,0.464
1985,25.799,0.599,26.298,0.492,26.322,0.46900000000000003,26.323,0.463
1986,26.160999999999998,0.66,26.325,0.479,26.337,0.46900000000000003,26.375,0.461
1987,26.58,0.511,26.275,0.466,26.362,0.46900000000000003,26.394,0.459
1988,26.806,0.509,26.386,0.501,26.368,0.472,26.421,0.462
1989,26.028,0.504,26.491,0.474,26.345,0.477,26.457,0.462
1990,26.355999999999998,0.601,26.471,0.484,26.401,0.472,26.458,0.47
1991,26.683999999999997,0.517,26.369,0.486,26.489,0.46900000000000003,26.454,0.475
1992,26.483,0.527,26.442,0.486,26.508,0.473,26.476,0.485
1993,26.294999999999998,0.661,26.508,0.48,26.495,0.487,26.488,0.485
1994,26.393,0.593,26.509999999999998,0.514,26.564,0.491,26.509,0.483
1995,26.683999999999997,0.681,26.506,0.524,26.593,0.504,26.558999999999997,0.491
1996,26.695,0.6910000000000001,26.692,0.555,26.570999999999998,0.491,26.608,0.487
1997,26.465,0.55,26.726,0.55,26.59,0.502,26.637999999999998,0.481
1998,27.223,0.517,26.672,0.538,26.608,0.513,26.624,0.488
1999,26.564,0.605,26.625,0.526,26.673,0.511,26.637,0.487
2000,26.41,0.562,26.660999999999998,0.52,26.717,0.514,26.689,0.488
2001,26.462,0.552,26.596999999999998,0.51,26.727,0.511,26.713,0.477
2002,26.645,0.61,26.649,0.51,26.769,0.498,26.723,0.481
2003,26.902,0.567,26.781,0.502,26.752,0.498,26.743,0.491
2004,26.826999999999998,0.648,26.855,0.505,26.711,0.486,,
2005,27.07,0.596,26.916999999999998,0.512,26.784,0.478,,
2006,26.83,0.582,26.82,0.505,26.855,0.47,,
2007,26.959,0.585,26.843999999999998,0.489,26.855999999999998,0.476,,
2008,26.415,0.54,26.891,0.485,26.878,0.496,,
2009,26.945999999999998,0.604,26.864,0.499,,,,
2010,27.304,0.625,26.797,0.524,,,,
2011,26.698,0.603,26.921,0.624,,,,
2012,26.622999999999998,0.607,,,,,,
2013,27.034,0.9299999999999999,,,,,,
