year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1744,,,,,,,,
1745,,,,,,,,
1746,,,,,,,,
1747,,,,,,,,
1748,,,,,,,,
1749,,,,,,,,
1750,,,,,,,,
1751,,,,,,,,
1752,,,,,,,,
1753,,,,,,,,
1754,12.122,1.447,,,,,,
1755,12.728,1.025,,,,,,
1756,13.191999999999998,1.5899999999999999,12.482999999999999,1.145,,,,
1757,12.854,1.6509999999999998,12.504,1.202,,,,
1758,11.517,1.5939999999999999,12.328999999999999,1.2,12.484,1.044,,
1759,12.226999999999999,4.336,12.334999999999999,1.2109999999999999,12.453,1.063,,
1760,11.854,3.064,12.324,1.1059999999999999,12.526,1.0310000000000001,,
1761,13.220999999999998,1.826,12.395,1.0230000000000001,12.466999999999999,1.022,,
1762,12.799999999999999,1.217,12.462,0.942,12.446,0.962,,
1763,11.873999999999999,2.353,12.655999999999999,0.907,12.408999999999999,0.907,12.479,1.002
1764,12.563999999999998,2.42,12.489999999999998,0.979,12.390999999999998,1.0110000000000001,12.485,0.971
1765,12.818999999999999,1.6139999999999999,12.392999999999999,1.0379999999999998,12.395,0.9239999999999999,12.517,0.947
1766,12.392,2.41,12.35,1.6059999999999999,12.449,0.95,12.529,0.9189999999999999
1767,12.318,1.7189999999999999,12.348999999999998,1.6520000000000001,12.348999999999998,0.9,12.514,0.89
1768,11.655,1.512,12.139,1.5630000000000002,12.473999999999998,1.5939999999999999,12.504,0.829
1769,12.558,3.863,12.145999999999999,1.4449999999999998,12.515999999999998,1.448,12.543999999999999,0.7949999999999999
1770,11.770999999999999,1.451,12.322,1.435,12.507,1.4580000000000002,12.600999999999999,0.772
1771,12.427,1.452,12.59,1.1629999999999998,12.591,0.774,12.641,0.762
1772,13.196,1.766,12.813999999999998,1.124,12.582999999999998,0.7929999999999999,12.626999999999999,0.742
1773,12.998999999999999,1.3889999999999998,12.953,1.221,12.597999999999999,0.7849999999999999,12.620999999999999,0.82
1774,13.674999999999999,1.733,13.014,0.905,12.697999999999999,0.697,12.639,0.78
1775,12.466999999999999,2.146,12.806,0.837,12.808,0.806,12.600999999999999,0.705
1776,12.731,1.158,12.799,0.77,12.832999999999998,0.876,12.581999999999999,0.687
1777,12.157,1.403,12.639999999999999,0.9199999999999999,12.905,0.729,12.569999999999999,0.627
