year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1876,25.843,0.667,26.139,0.69,26.092000000000002,0.581,25.989,0.523
1877,26.355,0.8900000000000001,26.166,0.743,26.057000000000002,0.5740000000000001,25.975,0.538
1878,26.754,0.9970000000000001,26.207,0.646,26.015,0.565,25.955000000000002,0.546
1879,26.135,0.8540000000000001,26.222,0.583,25.984,0.544,25.944,0.557
1880,25.947,0.796,26.085,0.532,25.959,0.522,25.945,0.551
1881,25.921,0.8029999999999999,25.88,0.5680000000000001,25.981,0.524,25.936,0.547
1882,25.67,0.672,25.759,0.615,25.923000000000002,0.547,25.933,0.542
1883,25.727,0.7210000000000001,25.740000000000002,0.5860000000000001,25.830000000000002,0.56,25.918,0.552
1884,25.533,0.636,25.732,0.5660000000000001,25.77,0.5880000000000001,25.917,0.549
1885,25.851,0.7050000000000001,25.673000000000002,0.623,25.791,0.6020000000000001,25.915,0.532
1886,25.88,0.853,25.672,0.633,25.781000000000002,0.589,25.928,0.528
1887,25.374000000000002,0.9770000000000001,25.82,0.677,25.808,0.585,25.925,0.518
1888,25.723,0.7330000000000001,25.825,0.694,25.82,0.577,25.915,0.518
1889,26.273,0.615,25.825,0.643,25.851,0.583,25.894000000000002,0.528
1890,25.876,0.749,25.979,0.589,25.87,0.5640000000000001,25.896,0.541
1891,25.877000000000002,0.6859999999999999,25.992,0.567,25.874000000000002,0.5630000000000001,25.91,0.544
1892,26.143,0.63,25.895,0.532,25.926000000000002,0.519,25.937,0.548
1893,25.788,0.595,25.912,0.501,25.999000000000002,0.507,25.961000000000002,0.543
1894,25.791,0.5660000000000001,25.953,0.512,26.019000000000002,0.513,25.994,0.541
1895,25.959,0.724,25.971,0.519,26.0,0.541,26.007,0.537
1896,26.082,0.696,26.062,0.544,26.039,0.553,26.023,0.535
1897,26.237000000000002,0.589,26.117,0.615,26.067,0.5720000000000001,26.046,0.525
1898,26.243000000000002,0.653,26.116,0.67,26.101,0.571,26.062,0.52
1899,26.062,0.6080000000000001,26.176000000000002,0.659,26.137,0.5720000000000001,26.065,0.517
1900,25.957,1.066,26.188000000000002,0.667,26.144000000000002,0.583,26.049,0.51
1901,26.381,0.732,26.202,0.629,26.173000000000002,0.5660000000000001,26.052,0.511
1902,26.298000000000002,0.619,26.178,0.628,26.166,0.5660000000000001,26.051000000000002,0.515
1903,26.312,0.556,26.191000000000003,0.523,26.126,0.5640000000000001,26.069,0.509
1904,25.942,0.562,26.171,0.513,26.111,0.561,26.055,0.517
1905,26.019000000000002,0.503,26.076,0.487,26.098,0.532,26.072,0.52
1906,26.283,0.601,26.019000000000002,0.512,26.065,0.509,26.088,0.525
1907,25.823,0.638,26.028000000000002,0.533,26.035,0.5,26.076,0.529
1908,26.029,0.562,25.96,0.555,26.036,0.496,26.054000000000002,0.529
1909,25.984,0.648,25.889,0.5860000000000001,25.973,0.519,26.049,0.529
1910,25.68,0.583,25.995,0.551,25.999000000000002,0.528,26.066000000000003,0.514
1911,25.929000000000002,0.651,25.95,0.554,26.004,0.559,26.073,0.49
1912,26.355,0.511,25.921,0.555,25.987000000000002,0.5640000000000001,26.055,0.485
1913,25.803,0.5900000000000001,26.052,0.556,25.982,0.56,26.037,0.501
1914,25.84,0.66,26.113,0.569,25.987000000000002,0.551,26.031000000000002,0.506
1915,26.334,0.627,25.989,0.5920000000000001,26.033,0.543,26.048000000000002,0.517
1916,26.235,0.6910000000000001,26.017,0.5920000000000001,26.081,0.522,26.038,0.519
1917,25.732,0.601,26.095000000000002,0.5960000000000001,26.075,0.517,26.063000000000002,0.516
1918,25.943,0.6839999999999999,26.088,0.542,26.038,0.547,26.081,0.514
1919,26.23,0.708,26.063000000000002,0.504,26.088,0.536,26.104,0.506
1920,26.302,0.539,26.113,0.529,26.097,0.541,26.116,0.505
1921,26.107,0.466,26.107,0.514,26.072,0.526,26.151,0.496
1922,25.986,0.685,26.117,0.498,26.139,0.511,26.177,0.488
1923,25.913,0.5630000000000001,26.072,0.531,26.181,0.494,26.186,0.491
1924,26.276,0.623,26.136,0.555,26.221,0.472,26.212,0.488
1925,26.077,0.49,26.202,0.5,26.2,0.474,26.211000000000002,0.486
1926,26.43,0.579,26.294,0.482,26.221,0.482,26.201,0.472
1927,26.315,0.491,26.301000000000002,0.443,26.279,0.473,26.219,0.462
1928,26.373,0.507,26.325,0.439,26.334,0.451,26.251,0.457
1929,26.310000000000002,0.438,26.397000000000002,0.45,26.335,0.457,26.249000000000002,0.449
1930,26.199,0.465,26.409000000000002,0.443,26.325,0.447,26.25,0.451
1931,26.788,0.573,26.399,0.45,26.329,0.44,26.264,0.451
1932,26.376,0.494,26.342000000000002,0.477,26.3,0.441,26.306,0.447
1933,26.322,0.55,26.333000000000002,0.47000000000000003,26.322,0.441,26.348,0.43000000000000005
1934,26.024,0.575,26.246000000000002,0.45,26.278000000000002,0.444,26.355,0.42600000000000005
1935,26.153000000000002,0.441,26.21,0.465,26.3,0.447,26.356,0.42200000000000004
1936,26.352,0.541,26.186,0.455,26.307000000000002,0.443,26.359,0.42700000000000005
1937,26.197,0.508,26.205000000000002,0.433,26.334,0.446,26.349,0.42700000000000005
1938,26.206,0.504,26.286,0.446,26.363,0.444,26.366,0.42800000000000005
1939,26.119,0.505,26.366,0.46,26.376,0.432,26.37,0.432
1940,26.556,0.464,26.505,0.461,26.387,0.439,26.372,0.436
1941,26.752000000000002,0.573,26.523,0.495,26.388,0.448,26.35,0.438
1942,26.892,0.481,26.581,0.477,26.398,0.446,26.341,0.44
1943,26.298000000000002,0.661,26.496000000000002,0.489,26.41,0.46,26.351,0.441
1944,26.406000000000002,0.547,26.396,0.471,26.463,0.468,26.381,0.439
1945,26.132,0.493,26.324,0.494,26.443,0.478,26.389,0.443
1946,26.253,0.472,26.384,0.468,26.393,0.478,26.401,0.447
1947,26.528000000000002,0.613,26.365000000000002,0.485,26.349,0.481,26.405,0.448
1948,26.601,0.51,26.331,0.49,26.34,0.464,26.411,0.454
1949,26.309,0.525,26.328,0.495,26.387,0.457,26.46,0.46
1950,25.964000000000002,0.511,26.37,0.465,26.391000000000002,0.456,26.489,0.46
1951,26.240000000000002,0.507,26.367,0.466,26.413,0.452,26.507,0.458
1952,26.738,0.42300000000000004,26.433,0.453,26.412,0.457,26.493000000000002,0.456
1953,26.583000000000002,0.504,26.470000000000002,0.448,26.413,0.456,26.487000000000002,0.45
1954,26.639,0.479,26.506,0.448,26.458000000000002,0.467,26.516000000000002,0.442
1955,26.149,0.478,26.445,0.471,26.535,0.456,26.534000000000002,0.432
1956,26.423000000000002,0.495,26.511,0.491,26.62,0.457,26.542,0.42400000000000004
1957,26.431,0.5660000000000001,26.548000000000002,0.503,26.638,0.455,26.547,0.41700000000000004
1958,26.916,0.599,26.722,0.497,26.635,0.456,26.526,0.41000000000000003
1959,26.823,0.505,26.802,0.489,26.645,0.448,26.517,0.406
1960,27.018,0.463,26.805,0.463,26.677,0.436,26.554000000000002,0.4
1961,26.823,0.482,26.757,0.458,26.672,0.42400000000000004,26.578,0.395
1962,26.444,0.511,26.774,0.437,26.683,0.406,26.568,0.392
1963,26.675,0.519,26.632,0.446,26.64,0.405,26.561,0.385
1964,26.91,0.444,26.558,0.44,26.575,0.405,26.558,0.385
1965,26.309,0.521,26.513,0.42800000000000005,26.573,0.405,26.552,0.383
1966,26.452,0.497,26.423000000000002,0.42300000000000004,26.537,0.398,26.542,0.379
1967,26.217000000000002,0.438,26.393,0.40800000000000003,26.499000000000002,0.395,26.54,0.375
1968,26.229,0.41000000000000003,26.473,0.40700000000000003,26.488,0.399,26.544,0.38
1969,26.761,0.41600000000000004,26.459,0.402,26.471,0.401,26.53,0.385
1970,26.708000000000002,0.468,26.469,0.39,26.427,0.394,26.514,0.384
1971,26.383,0.449,26.571,0.398,26.412,0.392,26.52,0.381
1972,26.266000000000002,0.509,26.489,0.399,26.396,0.384,26.532,0.38
1973,26.738,0.47000000000000003,26.389,0.41400000000000003,26.448,0.381,26.53,0.379
1974,26.349,0.42200000000000004,26.307000000000002,0.40800000000000003,26.485,0.386,26.537,0.376
1975,26.208000000000002,0.492,26.397000000000002,0.386,26.455000000000002,0.378,26.535,0.369
1976,25.972,0.403,26.39,0.399,26.504,0.373,26.548000000000002,0.361
1977,26.716,0.447,26.435000000000002,0.394,26.565,0.37,26.558,0.35700000000000004
1978,26.703,0.467,26.553,0.379,26.572,0.364,26.606,0.35600000000000004
1979,26.575,0.511,26.747,0.366,26.603,0.35900000000000004,26.628,0.35400000000000004
1980,26.799,0.444,26.755,0.35900000000000004,26.643,0.35900000000000004,26.615000000000002,0.35000000000000003
1981,26.944,0.41000000000000003,26.769000000000002,0.369,26.683,0.369,26.629,0.34500000000000003
1982,26.753,0.436,26.819,0.372,26.720000000000002,0.363,26.653000000000002,0.34500000000000003
1983,26.774,0.447,26.765,0.371,26.764,0.367,26.668,0.35400000000000004
1984,26.826,0.502,26.683,0.389,26.771,0.368,26.684,0.35700000000000004
1985,26.527,0.504,26.702,0.387,26.776,0.369,26.728,0.35800000000000004
1986,26.534000000000002,0.42400000000000004,26.775000000000002,0.402,26.754,0.374,26.779,0.363
1987,26.851,0.474,26.712,0.401,26.741,0.383,26.801000000000002,0.361
1988,27.138,0.43000000000000005,26.754,0.386,26.764,0.385,26.826,0.36
1989,26.511,0.42400000000000004,26.833000000000002,0.377,26.765,0.391,26.861,0.35800000000000004
1990,26.734,0.439,26.808,0.384,26.814,0.385,26.879,0.36
1991,26.93,0.486,26.738,0.394,26.875,0.388,26.867,0.364
1992,26.726,0.42300000000000004,26.853,0.401,26.882,0.375,26.882,0.367
1993,26.791,0.5820000000000001,26.937,0.41600000000000004,26.888,0.373,26.919,0.367
1994,27.086000000000002,0.507,26.942,0.41100000000000003,26.951,0.374,26.936,0.365
1995,27.150000000000002,0.435,26.949,0.406,26.981,0.377,26.96,0.366
1996,26.959,0.46900000000000003,27.086000000000002,0.396,26.98,0.377,27.002000000000002,0.368
1997,26.758,0.41100000000000003,27.097,0.396,27.023,0.381,27.04,0.371
1998,27.478,0.482,27.008,0.41100000000000003,27.074,0.374,27.054000000000002,0.375
1999,27.141000000000002,0.42000000000000004,27.029,0.396,27.108,0.382,27.063000000000002,0.376
2000,26.706,0.42400000000000004,27.117,0.402,27.106,0.389,27.096,0.376
2001,27.063000000000002,0.40700000000000003,27.11,0.401,27.129,0.395,27.134,0.377
2002,27.197,0.464,27.105,0.4,27.199,0.394,27.152,0.376
2003,27.442,0.457,27.225,0.41000000000000003,27.221,0.401,27.183,0.375
2004,27.117,0.402,27.276,0.41600000000000004,27.176000000000002,0.401,,
2005,27.306,0.42700000000000005,27.358,0.405,27.211000000000002,0.402,,
2006,27.317,0.45,27.277,0.41000000000000003,27.289,0.40900000000000003,,
2007,27.61,0.432,27.243000000000002,0.41200000000000003,27.282,0.41000000000000003,,
2008,27.038,0.437,27.346,0.42300000000000004,27.292,0.402,,
2009,26.946,0.42400000000000004,27.307000000000002,0.41800000000000004,,,,
2010,27.819,0.488,27.226,0.41200000000000003,,,,
2011,27.122,0.458,27.289,0.41400000000000003,,,,
2012,27.204,0.44,,,,,,
2013,27.351,0.511,,,,,,
