year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1893,20.625,0.586,20.654000000000003,0.487,20.802000000000003,0.46299999999999997,20.741000000000003,0.375
1894,20.672,0.655,20.739,0.47,20.782,0.439,20.755000000000003,0.362
1895,20.71,0.604,20.792,0.448,20.736,0.42200000000000004,20.746000000000002,0.371
1896,21.044,0.59,20.862000000000002,0.434,20.824,0.41600000000000004,20.76,0.355
1897,20.911,0.598,20.828000000000003,0.443,20.821,0.398,20.75,0.349
1898,20.974,0.45999999999999996,20.900000000000002,0.41900000000000004,20.839000000000002,0.379,20.737000000000002,0.344
1899,20.503,0.543,20.924000000000003,0.41800000000000004,20.876,0.371,20.751,0.346
1900,21.07,0.692,20.879,0.41400000000000003,20.817,0.378,20.740000000000002,0.346
1901,21.16,0.609,20.91,0.398,20.822000000000003,0.376,20.734,0.33899999999999997
1902,20.685000000000002,0.41200000000000003,20.852,0.386,20.766000000000002,0.366,20.735000000000003,0.331
1903,21.132,0.48,20.697000000000003,0.39,20.671000000000003,0.366,20.765,0.34199999999999997
1904,20.213,0.855,20.682000000000002,0.46499999999999997,20.720000000000002,0.365,20.812,0.33899999999999997
1905,20.295,0.622,20.594,0.46399999999999997,20.744000000000003,0.386,20.85,0.336
1906,21.086000000000002,0.575,20.459000000000003,0.505,20.644000000000002,0.40700000000000003,20.858,0.345
1907,20.243000000000002,0.435,20.618000000000002,0.45699999999999996,20.650000000000002,0.399,20.861,0.347
1908,20.457,0.481,20.716,0.447,20.692,0.389,20.840000000000003,0.34099999999999997
1909,21.008000000000003,0.568,20.517000000000003,0.41100000000000003,20.749000000000002,0.356,20.841,0.33999999999999997
1910,20.786,0.514,20.758000000000003,0.385,20.883000000000003,0.348,20.843,0.34099999999999997
1911,20.090000000000003,0.493,20.901000000000003,0.37,20.895000000000003,0.359,20.832,0.349
1912,21.449,0.671,21.012,0.427,20.955000000000002,0.373,20.842000000000002,0.353
1913,21.174000000000003,0.51,21.102,0.482,21.008000000000003,0.366,20.873,0.354
1914,21.560000000000002,0.678,21.316000000000003,0.487,20.961000000000002,0.397,20.895000000000003,0.34299999999999997
1915,21.236,0.554,21.247000000000003,0.496,20.941000000000003,0.401,20.929000000000002,0.33
1916,21.159000000000002,0.528,21.046000000000003,0.444,21.021,0.40800000000000003,20.923000000000002,0.322
1917,21.105,0.592,20.908,0.41500000000000004,21.034000000000002,0.384,20.954,0.319
1918,20.167,0.601,20.812,0.4,21.054000000000002,0.368,20.987000000000002,0.309
1919,20.872000000000003,0.58,20.808000000000003,0.379,21.042,0.353,20.996000000000002,0.308
1920,20.758000000000003,0.379,20.825000000000003,0.392,20.976000000000003,0.336,21.01,0.312
1921,21.138,0.363,21.034000000000002,0.364,20.952,0.337,21.032,0.316
1922,21.189,0.515,21.136000000000003,0.34299999999999997,20.953000000000003,0.332,21.069000000000003,0.311
1923,21.215000000000003,0.42300000000000004,21.12,0.333,20.965000000000003,0.308,21.043000000000003,0.309
1924,21.379,0.356,21.085,0.329,21.031000000000002,0.321,21.014000000000003,0.304
1925,20.680000000000003,0.319,21.024,0.28600000000000003,21.080000000000002,0.323,21.002000000000002,0.309
1926,20.96,0.351,20.992,0.312,21.044,0.34199999999999997,20.98,0.316
1927,20.887,0.33799999999999997,20.950000000000003,0.356,21.105,0.36,20.961000000000002,0.321
1928,21.053,0.511,21.004,0.375,21.032,0.366,20.968,0.33
1929,21.172,0.45599999999999996,21.079,0.426,20.987000000000002,0.364,20.999000000000002,0.328
1930,20.948,0.41300000000000003,21.085,0.448,21.028000000000002,0.37,20.985000000000003,0.324
1931,21.336000000000002,0.541,21.099,0.431,21.007,0.362,20.987000000000002,0.328
1932,20.914,0.436,21.081000000000003,0.4,20.969,0.362,21.033,0.324
1933,21.122000000000003,0.40700000000000003,21.01,0.361,20.971,0.369,21.031000000000002,0.32
1934,21.087000000000003,0.378,20.907,0.34299999999999997,20.967000000000002,0.345,21.023000000000003,0.314
1935,20.593000000000004,0.448,20.882,0.352,20.891000000000002,0.33899999999999997,21.045,0.321
1936,20.817,0.386,20.885,0.358,20.929000000000002,0.34199999999999997,21.039,0.322
1937,20.793000000000003,0.374,20.803,0.352,20.962000000000003,0.33899999999999997,21.052000000000003,0.323
1938,21.135,0.42300000000000004,20.836000000000002,0.36,21.03,0.33899999999999997,21.084000000000003,0.322
1939,20.679000000000002,0.391,20.954,0.364,21.060000000000002,0.34299999999999997,21.085,0.313
1940,20.756,0.383,21.174000000000003,0.345,21.061,0.33799999999999997,21.095000000000002,0.308
1941,21.409000000000002,0.396,21.158,0.33999999999999997,21.071,0.326,21.116000000000003,0.309
1942,21.89,0.311,21.253,0.33,21.134,0.323,21.104000000000003,0.304
1943,21.058000000000003,0.366,21.298000000000002,0.314,21.197000000000003,0.308,21.130000000000003,0.302
1944,21.154000000000003,0.365,21.208000000000002,0.298,21.204,0.296,21.123,0.297
1945,20.977,0.313,21.158,0.293,21.298000000000002,0.28800000000000003,21.122000000000003,0.291
1946,20.96,0.33,21.215000000000003,0.28900000000000003,21.303,0.28400000000000003,21.132,0.28700000000000003
1947,21.641000000000002,0.328,21.222,0.269,21.247000000000003,0.278,21.145000000000003,0.28700000000000003
1948,21.343,0.28500000000000003,21.354000000000003,0.273,21.23,0.276,21.195,0.273
1949,21.186,0.34099999999999997,21.366000000000003,0.267,21.186,0.275,21.199,0.274
1950,21.638,0.365,21.276000000000003,0.273,21.183000000000003,0.272,21.249000000000002,0.278
1951,21.023000000000003,0.364,21.207,0.291,21.192,0.276,21.25,0.277
1952,21.19,0.335,21.165000000000003,0.291,21.156000000000002,0.28600000000000003,21.234,0.277
1953,20.998,0.333,21.044,0.296,21.193,0.28300000000000003,21.23,0.28500000000000003
1954,20.978,0.3,21.040000000000003,0.316,21.195,0.294,21.211000000000002,0.28900000000000003
1955,21.031000000000002,0.323,21.05,0.328,21.200000000000003,0.3,21.202,0.28700000000000003
1956,21.003,0.41700000000000004,21.184,0.33899999999999997,21.197000000000003,0.294,21.223000000000003,0.28400000000000003
1957,21.241000000000003,0.43,21.288,0.354,21.222,0.305,21.221,0.28300000000000003
1958,21.666,0.392,21.289,0.358,21.229000000000003,0.323,21.21,0.28200000000000003
1959,21.499000000000002,0.373,21.416,0.321,21.236,0.325,21.212000000000003,0.281
1960,21.037000000000003,0.321,21.397000000000002,0.317,21.221,0.321,21.209000000000003,0.278
1961,21.635,0.315,21.246000000000002,0.314,21.253,0.31,21.234,0.272
1962,21.148000000000003,0.402,21.19,0.298,21.286,0.297,21.234,0.276
1963,20.912000000000003,0.325,21.175,0.298,21.227,0.29000000000000004,21.228,0.276
1964,21.218,0.303,21.088,0.295,21.229000000000003,0.276,21.255000000000003,0.274
1965,20.962000000000003,0.346,21.136000000000003,0.278,21.219,0.267,21.225,0.269
1966,21.201,0.305,21.199,0.281,21.271,0.262,21.224,0.263
1967,21.386000000000003,0.305,21.240000000000002,0.268,21.245,0.265,21.216,0.256
1968,21.228,0.306,21.332,0.254,21.227,0.26,21.188000000000002,0.262
1969,21.424000000000003,0.32,21.400000000000002,0.252,21.273000000000003,0.267,21.171000000000003,0.254
1970,21.423000000000002,0.268,21.287000000000003,0.26,21.229000000000003,0.267,21.163,0.255
1971,21.538,0.278,21.393,0.271,21.194000000000003,0.264,21.163,0.255
1972,20.82,0.324,21.224,0.268,21.147000000000002,0.262,21.133000000000003,0.258
1973,21.759,0.318,21.110000000000003,0.28800000000000003,21.149,0.264,21.147000000000002,0.255
1974,20.582,0.28200000000000003,20.921000000000003,0.277,21.113000000000003,0.259,21.221,0.253
1975,20.853,0.37,20.985000000000003,0.269,21.108,0.257,21.251,0.252
1976,20.590000000000003,0.296,20.844,0.271,21.056,0.264,21.251,0.25
1977,21.141000000000002,0.31,20.973000000000003,0.273,21.020000000000003,0.267,21.25,0.25
1978,21.057000000000002,0.28800000000000003,21.041,0.269,21.067,0.264,21.305000000000003,0.253
1979,21.223000000000003,0.292,21.1,0.271,21.168000000000003,0.262,21.311,0.255
1980,21.193,0.32,21.165000000000003,0.261,21.274,0.26,21.313000000000002,0.257
1981,20.885,0.295,21.396,0.265,21.309,0.26,21.339000000000002,0.258
1982,21.466,0.331,21.508000000000003,0.271,21.354000000000003,0.262,21.375,0.258
1983,22.212000000000003,0.36,21.541,0.28400000000000003,21.46,0.27,21.449,0.263
1984,21.785,0.305,21.593,0.302,21.509,0.273,21.476000000000003,0.26
1985,21.360000000000003,0.317,21.692,0.305,21.519000000000002,0.28500000000000003,21.533,0.255
1986,21.14,0.368,21.637,0.298,21.623,0.29000000000000004,21.613000000000003,0.253
1987,21.965000000000003,0.336,21.524,0.31,21.73,0.28700000000000003,21.647000000000002,0.25
1988,21.937,0.32,21.653000000000002,0.308,21.831000000000003,0.295,21.665000000000003,0.256
1989,21.216,0.356,21.763,0.294,21.783,0.28300000000000003,21.723000000000003,0.256
1990,22.01,0.336,21.917,0.3,21.793000000000003,0.272,21.732000000000003,0.259
1991,21.69,0.303,21.953000000000003,0.301,21.917,0.271,21.736,0.264
1992,22.734,0.349,22.028000000000002,0.296,21.941000000000003,0.274,21.781000000000002,0.265
1993,22.116000000000003,0.327,22.042,0.29000000000000004,21.87,0.28500000000000003,21.803,0.268
1994,21.588,0.362,22.038,0.311,21.937,0.28900000000000003,21.78,0.267
1995,22.083000000000002,0.39,21.843000000000004,0.332,21.945,0.28300000000000003,21.766000000000002,0.268
1996,21.668000000000003,0.365,21.873,0.34299999999999997,21.85,0.29000000000000004,21.829,0.27
1997,21.758000000000003,0.344,21.888,0.317,21.832,0.291,21.846,0.269
1998,22.266000000000002,0.365,21.701,0.291,21.775000000000002,0.301,21.803,0.264
1999,21.665000000000003,0.33899999999999997,21.648000000000003,0.281,21.777,0.298,21.817,0.256
2000,21.148000000000003,0.292,21.731,0.28800000000000003,21.738000000000003,0.297,21.818,0.257
2001,21.404000000000003,0.333,21.64,0.28900000000000003,21.741000000000003,0.292,21.801000000000002,0.262
2002,22.172,0.364,21.595000000000002,0.298,21.751,0.28800000000000003,21.790000000000003,0.268
2003,21.813000000000002,0.349,21.802000000000003,0.316,21.736,0.269,21.731,0.275
2004,21.437,0.363,21.889000000000003,0.306,21.697000000000003,0.249,,
2005,22.182000000000002,0.33799999999999997,21.82,0.28400000000000003,21.692,0.263,,
2006,21.841,0.335,21.714000000000002,0.269,21.752000000000002,0.28600000000000003,,
2007,21.826,0.303,21.736,0.294,21.748,0.294,,
2008,21.286,0.46699999999999997,21.666,0.356,21.687,0.301,,
2009,21.544,0.45599999999999996,21.635,0.38,,,,
2010,21.834000000000003,0.526,21.6,0.394,,,,
2011,21.685000000000002,0.384,21.67,0.39,,,,
2012,21.649,0.433,,,,,,
2013,21.64,0.614,,,,,,
