year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1866,3.276,1.1589999999999998,3.536,0.9059999999999999,3.573,0.825,3.6559999999999997,0.6779999999999999
1867,3.911,1.135,3.6639999999999997,0.852,3.601,0.828,3.6479999999999997,0.6739999999999999
1868,4.037,1.241,3.756,0.895,3.684,0.8009999999999999,3.667,0.6779999999999999
1869,3.759,1.204,3.806,0.943,3.716,0.776,3.679,0.6769999999999999
1870,3.795,1.158,3.776,0.893,3.792,0.743,3.6959999999999997,0.6699999999999999
1871,3.526,1.325,3.758,0.842,3.865,0.746,3.78,0.6639999999999999
1872,3.761,1.13,3.866,0.7989999999999999,3.863,0.73,3.8,0.6599999999999999
1873,3.948,1.12,3.967,0.79,3.783,0.736,3.803,0.665
1874,4.297,1.311,3.967,0.813,3.8209999999999997,0.722,3.796,0.667
1875,4.302,1.092,3.904,0.816,3.905,0.724,3.775,0.6559999999999999
1876,3.526,0.937,3.8689999999999998,0.817,3.9859999999999998,0.714,3.77,0.651
1877,3.4459999999999997,0.8919999999999999,3.912,0.766,3.999,0.716,3.71,0.6459999999999999
1878,3.772,0.889,3.86,0.732,3.923,0.694,3.6959999999999997,0.6579999999999999
1879,4.517,0.974,4.125,0.713,3.875,0.6639999999999999,3.737,0.6639999999999999
1880,4.041,1.041,3.993,0.699,3.759,0.659,3.75,0.655
1881,4.849,1.1989999999999998,3.975,0.695,3.674,0.655,3.732,0.643
1882,2.786,0.977,3.768,0.736,3.557,0.669,3.715,0.645
1883,3.684,0.875,3.458,0.71,3.608,0.736,3.689,0.649
1884,3.48,0.8979999999999999,3.082,0.693,3.653,0.712,3.666,0.647
1885,2.492,0.864,3.11,0.798,3.5949999999999998,0.709,3.634,0.636
1886,2.972,0.963,3.33,0.829,3.4779999999999998,0.673,3.658,0.633
1887,2.925,1.18,3.479,0.82,3.432,0.6789999999999999,3.6639999999999997,0.632
1888,4.78,0.951,3.628,0.794,3.455,0.688,3.665,0.634
1889,4.226,1.0459999999999998,3.581,0.7609999999999999,3.456,0.694,3.616,0.634
1890,3.2359999999999998,0.875,3.8689999999999998,0.7649999999999999,3.509,0.6769999999999999,3.6029999999999998,0.6439999999999999
1891,2.739,0.875,3.5789999999999997,0.731,3.642,0.6719999999999999,3.57,0.619
1892,4.365,0.665,3.525,0.6779999999999999,3.772,0.667,3.581,0.622
1893,3.331,0.702,3.632,0.635,3.721,0.6829999999999999,3.607,0.633
1894,3.953,0.8,3.925,0.601,3.578,0.6519999999999999,3.5469999999999997,0.625
1895,3.774,0.58,3.633,0.621,3.61,0.641,3.602,0.617
1896,4.202,0.611,3.64,0.6,3.661,0.607,3.593,0.61
1897,2.904,0.69,3.691,0.62,3.73,0.594,3.6799999999999997,0.614
1898,3.365,0.693,3.596,0.643,3.759,0.609,3.633,0.621
1899,4.21,0.9119999999999999,3.556,0.624,3.6390000000000002,0.587,3.58,0.612
1900,3.3,0.7569999999999999,3.812,0.629,3.695,0.592,3.622,0.605
1901,4.0,0.786,3.689,0.64,3.544,0.601,3.618,0.608
1902,4.185,0.768,3.583,0.639,3.588,0.618,3.63,0.616
1903,2.75,0.7809999999999999,3.482,0.6809999999999999,3.546,0.624,3.67,0.624
1904,3.6799999999999997,0.7609999999999999,3.4219999999999997,0.6789999999999999,3.581,0.635,3.683,0.627
1905,2.793,0.731,3.323,0.6789999999999999,3.634,0.6599999999999999,3.733,0.626
1906,3.699,0.725,3.46,0.699,3.575,0.6559999999999999,3.765,0.626
1907,3.69,0.762,3.4779999999999998,0.69,3.5309999999999997,0.665,3.775,0.633
1908,3.435,0.715,3.8049999999999997,0.667,3.581,0.6639999999999999,3.814,0.632
1909,3.772,0.702,3.765,0.699,3.7279999999999998,0.694,3.835,0.632
1910,4.431,0.626,3.806,0.705,3.772,0.6829999999999999,3.836,0.649
1911,3.499,0.9279999999999999,3.8609999999999998,0.708,3.9859999999999998,0.6799999999999999,3.759,0.6459999999999999
1912,3.892,0.8,4.018,0.747,3.9619999999999997,0.671,3.746,0.6479999999999999
1913,3.7119999999999997,0.83,4.045,0.734,4.083,0.673,3.776,0.6659999999999999
1914,4.554,0.9039999999999999,4.255,0.6789999999999999,4.089,0.6699999999999999,3.827,0.6839999999999999
1915,4.567,0.6479999999999999,4.368,0.657,4.039,0.6839999999999999,3.815,0.688
1916,4.55,0.716,4.383,0.647,3.943,0.6839999999999999,3.889,0.6829999999999999
1917,4.457,0.724,4.139,0.6859999999999999,3.9619999999999997,0.696,3.8689999999999998,0.6859999999999999
1918,3.785,0.9059999999999999,3.882,0.743,3.972,0.728,3.915,0.6779999999999999
1919,3.3369999999999997,1.1,3.574,0.835,3.927,0.731,3.913,0.6759999999999999
1920,3.2809999999999997,0.857,3.528,0.865,3.857,0.742,3.831,0.673
1921,3.01,1.198,3.588,0.868,3.792,0.74,3.842,0.6799999999999999
1922,4.227,0.891,3.6189999999999998,0.7909999999999999,3.777,0.76,3.839,0.6719999999999999
1923,4.083,1.022,3.746,0.7529999999999999,3.747,0.735,3.786,0.6789999999999999
1924,3.4939999999999998,0.972,4.035,0.82,3.7359999999999998,0.731,3.776,0.661
1925,3.915,0.816,3.918,0.804,3.622,0.691,3.707,0.6639999999999999
1926,4.455,0.705,3.858,0.721,3.742,0.719,3.614,0.665
1927,3.643,0.9059999999999999,3.872,0.6459999999999999,3.717,0.711,3.626,0.667
1928,3.785,0.708,3.65,0.655,3.601,0.6839999999999999,3.597,0.659
1929,3.562,0.705,3.392,0.695,3.625,0.6459999999999999,3.637,0.651
1930,2.803,0.694,3.545,0.6659999999999999,3.557,0.62,3.657,0.638
1931,3.169,0.738,3.386,0.659,3.435,0.621,3.773,0.6499999999999999
1932,4.405,0.76,3.339,0.638,3.476,0.602,3.858,0.653
1933,2.99,0.727,3.392,0.623,3.447,0.596,3.863,0.634
1934,3.328,0.778,3.495,0.607,3.537,0.596,3.881,0.619
1935,3.068,0.7789999999999999,3.392,0.622,3.691,0.61,3.912,0.614
1936,3.684,0.632,3.594,0.6479999999999999,3.804,0.605,3.8729999999999998,0.625
1937,3.89,0.6839999999999999,3.694,0.6519999999999999,3.999,0.625,3.922,0.619
1938,3.9979999999999998,0.7629999999999999,4.108,0.625,4.126,0.626,3.991,0.623
1939,3.8289999999999997,0.745,4.421,0.6719999999999999,4.137,0.625,4.014,0.627
1940,5.135,0.725,4.592,0.632,4.267,0.632,4.032,0.632
1941,5.249,0.832,4.605,0.647,4.311,0.645,4.01,0.629
1942,4.749,0.749,4.832,0.6719999999999999,4.369,0.6459999999999999,4.037,0.634
1943,4.062,0.748,4.382,0.698,4.534,0.6619999999999999,4.089,0.639
1944,4.966,0.8089999999999999,4.342,0.701,4.491,0.673,4.107,0.643
1945,2.8819999999999997,0.821,4.288,0.7,4.372,0.6799999999999999,4.137,0.647
1946,5.05,0.788,4.438,0.723,4.216,0.673,4.202,0.647
1947,4.481,0.758,4.152,0.692,4.075,0.6769999999999999,4.226,0.64
1948,4.81,0.862,4.244,0.69,4.052,0.6809999999999999,4.215,0.6479999999999999
1949,3.5389999999999997,0.6779999999999999,3.781,0.655,4.077,0.6789999999999999,4.228,0.649
1950,3.342,0.798,3.872,0.6779999999999999,4.007,0.6699999999999999,4.216,0.6419999999999999
1951,2.731,0.7629999999999999,3.8,0.6719999999999999,4.093,0.6519999999999999,4.177,0.633
1952,4.937,0.719,3.772,0.665,4.083,0.638,4.127,0.629
1953,4.453,0.728,3.906,0.6679999999999999,3.895,0.639,4.12,0.626
1954,3.395,0.614,4.345,0.649,3.964,0.63,4.155,0.619
1955,4.014,0.885,4.05,0.609,4.06,0.612,4.133,0.611
1956,4.926,0.61,4.051,0.64,4.138,0.6,4.165,0.6
1957,3.46,0.691,4.166,0.622,4.179,0.593,4.138,0.6
1958,4.458,0.841,4.212,0.5559999999999999,4.188,0.59,4.075,0.593
1959,3.971,0.6699999999999999,4.125,0.585,4.233,0.582,4.074,0.581
1960,4.242,0.698,4.364,0.592,4.259,0.573,4.095,0.568
1961,4.494,0.63,4.364,0.605,4.237,0.565,4.169,0.5589999999999999
1962,4.656,0.619,4.333,0.596,4.194,0.574,4.225,0.5459999999999999
1963,4.458,0.567,4.249,0.58,4.254,0.5609999999999999,4.158,0.5329999999999999
1964,3.814,0.623,4.319,0.57,4.184,0.5439999999999999,4.184,0.522
1965,3.822,0.628,4.115,0.563,4.13,0.53,4.193,0.513
1966,4.846,0.713,4.058,0.5549999999999999,4.2,0.526,4.168,0.51
1967,3.636,0.571,3.932,0.566,4.271,0.505,4.108,0.516
1968,4.175,0.578,4.13,0.563,4.129,0.499,4.176,0.509
1969,3.181,0.746,4.146,0.536,4.136,0.493,4.183,0.515
1970,4.814,0.5529999999999999,4.132,0.536,4.127,0.503,4.195,0.528
1971,4.921,0.689,4.152,0.565,4.099,0.508,4.264,0.523
1972,3.566,0.6459999999999999,4.358,0.607,4.022,0.532,4.284,0.519
1973,4.277,0.706,4.159,0.582,4.098,0.5469999999999999,4.271,0.513
1974,4.2139999999999995,0.6769999999999999,3.959,0.5589999999999999,4.182,0.5549999999999999,4.287,0.51
1975,3.816,0.713,4.056,0.581,4.261,0.594,4.293,0.517
1976,3.921,0.567,4.085,0.5589999999999999,4.328,0.596,4.3309999999999995,0.527
1977,4.054,0.727,4.137,0.582,4.297,0.568,4.359,0.528
1978,4.422,0.651,4.351,0.631,4.412,0.5439999999999999,4.383,0.527
1979,4.475,0.778,4.67,0.624,4.439,0.5369999999999999,4.451,0.522
1980,4.885,0.639,4.772,0.5599999999999999,4.459,0.5459999999999999,4.473,0.525
1981,5.5169999999999995,0.587,4.708,0.534,4.563,0.5579999999999999,4.4959999999999996,0.532
1982,4.563,0.638,4.752,0.5549999999999999,4.697,0.532,4.466,0.519
1983,4.102,0.697,4.704,0.5539999999999999,4.668,0.52,4.533,0.514
1984,4.693,0.647,4.52,0.532,4.72,0.525,4.514,0.512
1985,4.642,0.612,4.528,0.54,4.685,0.534,4.561,0.505
1986,4.602,0.598,4.695,0.5349999999999999,4.663,0.522,4.591,0.507
1987,4.601,0.673,4.611,0.54,4.635,0.519,4.656,0.499
1988,4.938,0.59,4.691,0.5479999999999999,4.654,0.522,4.675,0.498
1989,4.274,0.581,4.707,0.5329999999999999,4.588,0.525,4.709,0.509
1990,5.039,0.5289999999999999,4.667,0.524,4.664,0.536,4.754,0.503
1991,4.683,0.565,4.586,0.5459999999999999,4.618,0.5449999999999999,4.745,0.504
1992,4.401,0.653,4.602,0.5349999999999999,4.616,0.526,4.796,0.51
1993,4.531,0.627,4.555,0.569,4.682,0.501,4.8629999999999995,0.506
1994,4.354,0.587,4.4879999999999995,0.567,4.698,0.538,4.86,0.511
1995,4.805,0.6769999999999999,4.655,0.5329999999999999,4.822,0.527,4.949,0.521
1996,4.35,0.623,4.723,0.615,4.826,0.527,4.934,0.527
1997,5.236,0.952,4.96,0.639,4.957,0.538,4.991,0.518
1998,4.868,0.814,5.138,0.634,5.072,0.5409999999999999,5.007,0.515
1999,5.542,0.618,5.394,0.619,5.131,0.5449999999999999,5.044,0.515
2000,5.692,0.7909999999999999,5.391,0.589,5.234,0.5509999999999999,5.0969999999999995,0.516
2001,5.632,0.695,5.422,0.611,5.25,0.5529999999999999,5.104,0.523
2002,5.223,0.782,5.441,0.6789999999999999,5.366,0.5349999999999999,5.134,0.527
2003,5.019,0.615,5.359,0.632,5.3309999999999995,0.5579999999999999,5.146,0.53
2004,5.64,0.806,5.34,0.585,5.39,0.579,,
2005,5.279,0.6829999999999999,5.417,0.5539999999999999,5.372,0.5609999999999999,,
2006,5.541,0.743,5.416,0.579,5.383,0.5419999999999999,,
2007,5.608,0.713,5.318,0.578,5.312,0.5449999999999999,,
2008,5.01,0.611,5.355,0.574,5.218999999999999,0.5609999999999999,,
2009,5.15,0.583,5.364,0.5479999999999999,,,,
2010,5.466,0.601,5.121,0.593,,,,
2011,5.587,0.726,5.14,0.611,,,,
2012,4.39,0.671,,,,,,
2013,5.109,0.833,,,,,,
