year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1896,25.195,0.603,25.179000000000002,0.44799999999999995,25.161,0.441,25.139000000000003,0.44599999999999995
1897,25.408,0.506,25.238000000000003,0.512,25.198,0.471,25.163,0.438
1898,25.359,0.5509999999999999,25.269000000000002,0.558,25.232000000000003,0.479,25.178,0.435
1899,25.16,0.481,25.341,0.5569999999999999,25.272000000000002,0.486,25.180000000000003,0.435
1900,25.223000000000003,0.847,25.343,0.5720000000000001,25.271,0.507,25.17,0.434
1901,25.552000000000003,0.726,25.349,0.5429999999999999,25.303,0.492,25.173000000000002,0.435
1902,25.421000000000003,0.565,25.3,0.562,25.296000000000003,0.495,25.175,0.437
1903,25.388,0.398,25.292,0.495,25.25,0.496,25.197000000000003,0.434
1904,24.917,0.5269999999999999,25.268,0.45699999999999996,25.237000000000002,0.497,25.186,0.438
1905,25.182000000000002,0.45399999999999996,25.166,0.43,25.226000000000003,0.484,25.208000000000002,0.442
1906,25.431,0.519,25.126,0.45899999999999996,25.184,0.46299999999999997,25.232000000000003,0.442
1907,24.915000000000003,0.498,25.165000000000003,0.45599999999999996,25.152,0.44,25.224,0.442
1908,25.187,0.515,25.096,0.474,25.161,0.425,25.194000000000003,0.442
1909,25.112000000000002,0.517,25.023000000000003,0.478,25.101000000000003,0.436,25.185000000000002,0.441
1910,24.835,0.514,25.134,0.45899999999999996,25.146,0.436,25.199,0.425
1911,25.067,0.515,25.096,0.44499999999999995,25.161,0.44599999999999995,25.201,0.4
1912,25.471,0.45599999999999996,25.074,0.44999999999999996,25.151000000000003,0.438,25.174000000000003,0.393
1913,24.996000000000002,0.428,25.221,0.44599999999999995,25.137,0.434,25.147000000000002,0.40700000000000003
1914,25.0,0.5229999999999999,25.302000000000003,0.434,25.132,0.42,25.137,0.41100000000000003
1915,25.57,0.479,25.184,0.441,25.172,0.402,25.164,0.416
1916,25.474,0.484,25.168000000000003,0.44,25.217000000000002,0.38,25.151000000000003,0.416
1917,24.881,0.45899999999999996,25.224,0.427,25.197000000000003,0.387,25.174000000000003,0.41000000000000003
1918,24.916,0.45299999999999996,25.201,0.394,25.132,0.424,25.199,0.4
1919,25.277,0.51,25.129,0.376,25.174000000000003,0.422,25.222,0.391
1920,25.457,0.387,25.134,0.422,25.182000000000002,0.431,25.232000000000003,0.387
1921,25.115000000000002,0.386,25.124000000000002,0.435,25.141000000000002,0.421,25.262,0.379
1922,24.904000000000003,0.6859999999999999,25.16,0.44599999999999995,25.196,0.413,25.286,0.375
1923,24.864,0.505,25.102,0.477,25.26,0.396,25.298000000000002,0.377
1924,25.461000000000002,0.5569999999999999,25.197000000000003,0.484,25.311,0.387,25.325000000000003,0.377
1925,25.167,0.481,25.304000000000002,0.41000000000000003,25.291,0.39,25.319000000000003,0.379
1926,25.589000000000002,0.476,25.446,0.371,25.306,0.396,25.295,0.37
1927,25.441000000000003,0.354,25.435000000000002,0.357,25.376,0.382,25.308000000000003,0.365
1928,25.571,0.32799999999999996,25.462000000000003,0.348,25.463,0.357,25.343,0.363
1929,25.407,0.383,25.518,0.33699999999999997,25.477,0.358,25.346,0.361
1930,25.303,0.383,25.535,0.345,25.456000000000003,0.356,25.340000000000003,0.363
1931,25.867,0.425,25.519000000000002,0.364,25.449,0.345,25.358,0.364
1932,25.527,0.436,25.479000000000003,0.38,25.42,0.33499999999999996,25.405,0.357
1933,25.490000000000002,0.431,25.454,0.387,25.427000000000003,0.33999999999999997,25.465000000000003,0.33799999999999997
1934,25.207,0.46799999999999997,25.359,0.373,25.380000000000003,0.345,25.481,0.33199999999999996
1935,25.178,0.32899999999999996,25.318,0.369,25.389000000000003,0.351,25.48,0.32699999999999996
1936,25.392000000000003,0.42,25.266000000000002,0.364,25.41,0.362,25.483,0.32899999999999996
1937,25.321,0.364,25.257,0.361,25.433000000000003,0.368,25.471,0.32699999999999996
1938,25.232000000000003,0.426,25.368000000000002,0.381,25.466,0.368,25.484,0.33099999999999996
1939,25.162000000000003,0.413,25.467000000000002,0.386,25.484,0.363,25.490000000000002,0.33299999999999996
1940,25.732000000000003,0.413,25.603,0.401,25.503,0.361,25.492,0.33899999999999997
1941,25.887,0.471,25.674000000000003,0.395,25.517000000000003,0.363,25.473000000000003,0.346
1942,26.002000000000002,0.388,25.755000000000003,0.38,25.522000000000002,0.356,25.467000000000002,0.35
1943,25.586000000000002,0.392,25.658,0.369,25.541,0.362,25.476000000000003,0.349
1944,25.57,0.382,25.548000000000002,0.351,25.6,0.354,25.5,0.347
1945,25.247000000000003,0.379,25.476000000000003,0.351,25.594,0.359,25.511000000000003,0.346
1946,25.334000000000003,0.361,25.509,0.34199999999999997,25.535,0.355,25.527,0.344
1947,25.645000000000003,0.382,25.489,0.35,25.5,0.353,25.531000000000002,0.34199999999999997
1948,25.75,0.388,25.453000000000003,0.367,25.485000000000003,0.349,25.543000000000003,0.346
1949,25.471,0.395,25.461000000000002,0.369,25.516000000000002,0.33999999999999997,25.593,0.34299999999999997
1950,25.065,0.474,25.512,0.365,25.520000000000003,0.33999999999999997,25.624000000000002,0.34099999999999997
1951,25.374000000000002,0.357,25.504,0.354,25.537000000000003,0.33799999999999997,25.64,0.33799999999999997
1952,25.901000000000003,0.37,25.55,0.344,25.541,0.33899999999999997,25.624000000000002,0.33699999999999997
1953,25.71,0.321,25.597,0.32,25.545,0.33799999999999997,25.610000000000003,0.33799999999999997
1954,25.700000000000003,0.354,25.623,0.32,25.586000000000002,0.33899999999999997,25.634,0.33399999999999996
1955,25.298000000000002,0.34099999999999997,25.563000000000002,0.32599999999999996,25.655,0.32999999999999996,25.648000000000003,0.32899999999999996
1956,25.506,0.393,25.629,0.34099999999999997,25.744000000000003,0.32899999999999996,25.658,0.322
1957,25.603,0.425,25.674000000000003,0.344,25.748,0.33099999999999996,25.669,0.318
1958,26.038,0.419,25.842000000000002,0.355,25.735000000000003,0.33999999999999997,25.647000000000002,0.316
1959,25.924000000000003,0.33799999999999997,25.912000000000003,0.355,25.752000000000002,0.34199999999999997,25.634,0.311
1960,26.139000000000003,0.392,25.893,0.354,25.777,0.33399999999999996,25.675,0.307
1961,25.854000000000003,0.395,25.846,0.366,25.779000000000003,0.32599999999999996,25.699,0.3
1962,25.51,0.384,25.874000000000002,0.357,25.797,0.318,25.685000000000002,0.299
1963,25.804000000000002,0.399,25.714000000000002,0.33999999999999997,25.749000000000002,0.321,25.678,0.297
1964,26.061,0.324,25.679000000000002,0.32,25.682000000000002,0.315,25.67,0.297
1965,25.340000000000003,0.368,25.643,0.316,25.695,0.313,25.662000000000003,0.295
1966,25.683000000000003,0.38,25.543000000000003,0.31,25.654000000000003,0.296,25.655,0.291
1967,25.328000000000003,0.323,25.532,0.31,25.622000000000003,0.293,25.653000000000002,0.288
1968,25.304000000000002,0.311,25.631,0.299,25.622000000000003,0.293,25.652,0.293
1969,26.003,0.311,25.585,0.27999999999999997,25.589000000000002,0.297,25.638,0.294
1970,25.836000000000002,0.317,25.604000000000003,0.282,25.547,0.299,25.629,0.291
1971,25.455000000000002,0.303,25.709000000000003,0.284,25.531000000000002,0.292,25.638,0.284
1972,25.422,0.33299999999999996,25.575000000000003,0.297,25.509,0.284,25.662000000000003,0.28099999999999997
1973,25.827,0.322,25.479000000000003,0.311,25.555000000000003,0.282,25.666,0.28099999999999997
1974,25.335,0.365,25.406000000000002,0.303,25.593,0.284,25.678,0.27799999999999997
1975,25.356,0.384,25.474,0.294,25.563000000000002,0.283,25.672,0.275
1976,25.092000000000002,0.32899999999999996,25.478,0.304,25.622000000000003,0.285,25.679000000000002,0.272
1977,25.761000000000003,0.366,25.552000000000003,0.31,25.701,0.286,25.685000000000002,0.267
1978,25.848000000000003,0.373,25.688000000000002,0.325,25.711000000000002,0.287,25.735000000000003,0.265
1979,25.702,0.324,25.909000000000002,0.319,25.766000000000002,0.291,25.759,0.264
1980,26.039,0.359,25.949,0.304,25.798000000000002,0.3,25.739,0.265
1981,26.195,0.313,25.994000000000003,0.299,25.828000000000003,0.295,25.753,0.264
1982,25.961000000000002,0.307,26.033,0.296,25.861,0.287,25.779000000000003,0.264
1983,26.072000000000003,0.323,25.928,0.284,25.914,0.27699999999999997,25.792,0.265
1984,25.897000000000002,0.368,25.807000000000002,0.27799999999999997,25.925,0.27699999999999997,25.813000000000002,0.269
1985,25.516000000000002,0.312,25.816000000000003,0.28099999999999997,25.915000000000003,0.284,25.856,0.274
1986,25.587000000000003,0.33699999999999997,25.861,0.27799999999999997,25.884,0.282,25.903000000000002,0.273
1987,26.01,0.355,25.795,0.308,25.857000000000003,0.283,25.925,0.275
1988,26.297,0.317,25.860000000000003,0.313,25.873,0.284,25.957,0.275
1989,25.566000000000003,0.37,25.947000000000003,0.298,25.859,0.29,25.995,0.27599999999999997
1990,25.842000000000002,0.32699999999999996,25.918000000000003,0.285,25.914,0.292,26.005000000000003,0.27799999999999997
1991,26.023000000000003,0.32,25.837000000000003,0.298,25.979000000000003,0.292,25.986,0.27899999999999997
1992,25.861,0.324,25.953000000000003,0.295,25.988000000000003,0.29,25.996000000000002,0.28099999999999997
1993,25.895000000000003,0.344,26.016000000000002,0.288,26.0,0.291,26.032,0.282
1994,26.144000000000002,0.354,26.033,0.299,26.065,0.291,26.045,0.28099999999999997
1995,26.157,0.33099999999999996,26.051000000000002,0.306,26.095000000000002,0.289,26.07,0.283
1996,26.109,0.392,26.206000000000003,0.316,26.088,0.296,26.113000000000003,0.286
1997,25.951,0.319,26.228,0.307,26.136000000000003,0.304,26.151000000000003,0.285
1998,26.669,0.348,26.153000000000002,0.304,26.192,0.305,26.164,0.287
1999,26.256,0.323,26.164,0.312,26.231,0.307,26.175,0.288
2000,25.781000000000002,0.33999999999999997,26.25,0.33099999999999996,26.226000000000003,0.306,26.21,0.29
2001,26.164,0.351,26.236,0.33699999999999997,26.247,0.307,26.244000000000003,0.293
2002,26.380000000000003,0.40900000000000003,26.231,0.33099999999999996,26.315,0.313,26.261000000000003,0.296
2003,26.6,0.366,26.333000000000002,0.33099999999999996,26.329,0.318,26.290000000000003,0.299
2004,26.233,0.302,26.375,0.32899999999999996,26.285,0.322,,
2005,26.289,0.33199999999999996,26.456000000000003,0.325,26.326,0.33099999999999996,,
2006,26.375,0.348,26.372,0.33399999999999996,26.400000000000002,0.33899999999999997,,
2007,26.783,0.375,26.341,0.355,26.386000000000003,0.345,,
2008,26.178,0.36,26.455000000000002,0.366,26.388,0.33999999999999997,,
2009,26.078000000000003,0.402,26.418000000000003,0.378,,,,
2010,26.861,0.391,26.326,0.368,,,,
2011,26.192,0.402,26.37,0.352,,,,
2012,26.32,0.32599999999999996,,,,,,
2013,26.401000000000003,0.398,,,,,,
