year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1903,22.351,0.593,22.162999999999997,0.536,22.107,0.483,22.066999999999997,0.402
1904,21.869,0.5820000000000001,22.107999999999997,0.49,22.075999999999997,0.491,22.089,0.388
1905,21.764999999999997,0.516,21.938,0.414,22.057,0.472,22.104,0.394
1906,21.994999999999997,0.5489999999999999,21.862,0.414,21.991,0.45199999999999996,22.116,0.399
1907,21.711,0.534,21.881999999999998,0.40900000000000003,21.959,0.376,22.104999999999997,0.399
1908,21.970999999999997,0.46499999999999997,21.883,0.412,21.944999999999997,0.36,22.078999999999997,0.399
1909,21.967,0.554,21.846999999999998,0.391,21.927999999999997,0.374,22.061,0.401
1910,21.770999999999997,0.539,21.959,0.40800000000000003,22.008999999999997,0.385,22.069999999999997,0.4
1911,21.814,0.497,21.973,0.438,22.034999999999997,0.401,22.046999999999997,0.404
1912,22.27,0.635,22.055,0.46399999999999997,22.046,0.402,22.037,0.396
1913,22.041999999999998,0.522,22.189,0.442,22.051,0.422,22.02,0.404
1914,22.38,0.634,22.255999999999997,0.482,22.046999999999997,0.432,22.005999999999997,0.412
1915,22.439,0.636,22.153,0.45599999999999996,22.083,0.439,22.034,0.40700000000000003
1916,22.148,0.618,22.105999999999998,0.48,22.102999999999998,0.449,22.038999999999998,0.412
1917,21.758999999999997,0.601,22.067999999999998,0.519,22.116,0.45799999999999996,22.064999999999998,0.416
1918,21.805999999999997,0.5760000000000001,21.994,0.522,22.095,0.474,22.081999999999997,0.422
1919,22.189,0.611,21.974999999999998,0.502,22.084999999999997,0.48,22.090999999999998,0.422
1920,22.066,0.5820000000000001,22.041999999999998,0.508,22.058999999999997,0.46199999999999997,22.108999999999998,0.405
1921,22.057,0.6,22.093,0.503,22.043,0.45299999999999996,22.119999999999997,0.401
1922,22.093,0.565,22.078,0.46099999999999997,22.083,0.443,22.153,0.406
1923,22.058999999999997,0.516,22.098999999999997,0.442,22.113,0.433,22.147,0.403
1924,22.113,0.523,22.139,0.448,22.134999999999998,0.441,22.151999999999997,0.406
1925,22.169999999999998,0.609,22.141,0.423,22.134999999999998,0.42,22.148,0.402
1926,22.261,0.677,22.174,0.46199999999999997,22.136,0.412,22.136999999999997,0.396
1927,22.102999999999998,0.45199999999999996,22.197999999999997,0.512,22.189,0.424,22.148999999999997,0.4
1928,22.221999999999998,0.5609999999999999,22.168,0.478,22.197999999999997,0.422,22.165,0.405
1929,22.232999999999997,0.478,22.201999999999998,0.439,22.218,0.45299999999999996,22.177,0.41100000000000003
1930,22.019,0.556,22.229,0.46399999999999997,22.237,0.42,22.180999999999997,0.416
1931,22.435,0.483,22.273,0.45999999999999996,22.230999999999998,0.41000000000000003,22.203999999999997,0.413
1932,22.237,0.539,22.264,0.415,22.215,0.427,22.235,0.415
1933,22.438,0.502,22.293999999999997,0.387,22.215999999999998,0.443,22.244,0.41100000000000003
1934,22.191,0.524,22.235999999999997,0.446,22.22,0.444,22.252999999999997,0.433
1935,22.169999999999998,0.502,22.212,0.486,22.226999999999997,0.45499999999999996,22.259999999999998,0.428
1936,22.142999999999997,0.673,22.182,0.507,22.270999999999997,0.45099999999999996,22.259999999999998,0.421
1937,22.119,0.6659999999999999,22.183,0.539,22.282,0.442,22.262999999999998,0.419
1938,22.284999999999997,0.528,22.209,0.516,22.29,0.432,22.261999999999997,0.416
1939,22.197,0.471,22.323999999999998,0.45999999999999996,22.287999999999997,0.442,22.27,0.41100000000000003
1940,22.299999999999997,0.45599999999999996,22.386999999999997,0.4,22.282,0.45599999999999996,22.294999999999998,0.416
1941,22.718,0.44,22.357999999999997,0.389,22.29,0.442,22.299,0.417
1942,22.436,0.388,22.380999999999997,0.387,22.31,0.415,22.282,0.417
1943,22.141,0.45899999999999996,22.366,0.401,22.307,0.397,22.293999999999997,0.415
1944,22.311,0.48,22.299,0.427,22.319999999999997,0.39,22.307,0.412
1945,22.226,0.508,22.24,0.421,22.363,0.394,22.31,0.416
1946,22.381999999999998,0.48,22.261999999999997,0.40900000000000003,22.326999999999998,0.403,22.31,0.405
1947,22.142,0.40900000000000003,22.311,0.426,22.282,0.41100000000000003,22.302,0.389
1948,22.247,0.531,22.334999999999997,0.42,22.296999999999997,0.413,22.314,0.379
1949,22.558,0.518,22.273999999999997,0.414,22.325999999999997,0.397,22.333,0.374
1950,22.346999999999998,0.45799999999999996,22.331,0.418,22.337,0.388,22.343999999999998,0.369
1951,22.073999999999998,0.517,22.377,0.412,22.328999999999997,0.373,22.343999999999998,0.369
1952,22.429,0.442,22.343,0.399,22.293,0.368,22.325999999999997,0.373
1953,22.476,0.377,22.339,0.378,22.322,0.374,22.325,0.381
1954,22.389,0.395,22.328999999999997,0.369,22.345999999999997,0.388,22.317999999999998,0.379
1955,22.328,0.387,22.244,0.389,22.325999999999997,0.381,22.305999999999997,0.376
1956,22.02,0.47,22.269,0.419,22.360999999999997,0.376,22.302999999999997,0.371
1957,22.005999999999997,0.522,22.340999999999998,0.424,22.371,0.384,22.308999999999997,0.369
1958,22.599999999999998,0.505,22.311,0.421,22.351999999999997,0.399,22.319,0.375
1959,22.749,0.421,22.459999999999997,0.406,22.311,0.401,22.299999999999997,0.386
1960,22.18,0.404,22.479999999999997,0.4,22.275,0.40700000000000003,22.299,0.381
1961,22.767,0.445,22.386999999999997,0.396,22.276999999999997,0.402,22.313,0.377
1962,22.104999999999997,0.46799999999999997,22.264,0.402,22.323999999999998,0.392,22.298,0.38
1963,22.136,0.491,22.221999999999998,0.41000000000000003,22.316999999999997,0.39,22.299999999999997,0.379
1964,22.133,0.436,22.145,0.402,22.255,0.391,22.293999999999997,0.371
1965,21.968,0.438,22.224999999999998,0.39,22.272,0.388,22.282,0.368
1966,22.384999999999998,0.416,22.183999999999997,0.398,22.266,0.39,22.288999999999998,0.366
1967,22.502999999999997,0.4,22.25,0.387,22.224999999999998,0.39,22.311999999999998,0.362
1968,21.933,0.528,22.36,0.381,22.247,0.379,22.322,0.368
1969,22.459999999999997,0.42,22.302,0.389,22.276999999999997,0.37,22.308,0.365
1970,22.52,0.46399999999999997,22.232999999999997,0.396,22.288999999999998,0.367,22.305999999999997,0.365
1971,22.095,0.448,22.36,0.393,22.301,0.373,22.319,0.368
1972,22.157999999999998,0.474,22.299999999999997,0.418,22.299,0.374,22.322,0.36
1973,22.567999999999998,0.417,22.261999999999997,0.433,22.325999999999997,0.389,22.339,0.351
1974,22.159,0.538,22.284,0.442,22.36,0.4,22.387999999999998,0.354
1975,22.328999999999997,0.543,22.363,0.434,22.339,0.392,22.409,0.353
1976,22.206999999999997,0.432,22.34,0.425,22.371,0.387,22.415999999999997,0.352
1977,22.552999999999997,0.427,22.369,0.391,22.418999999999997,0.373,22.424,0.35
1978,22.453999999999997,0.413,22.432,0.387,22.430999999999997,0.364,22.465,0.352
1979,22.301,0.392,22.494,0.375,22.497999999999998,0.356,22.505,0.354
1980,22.644,0.45999999999999996,22.517999999999997,0.353,22.529,0.355,22.491,0.352
1981,22.516,0.444,22.615,0.358,22.532,0.356,22.511,0.347
1982,22.671999999999997,0.416,22.68,0.35,22.549,0.36,22.546,0.346
1983,22.939999999999998,0.414,22.61,0.351,22.602999999999998,0.358,22.561,0.34199999999999997
1984,22.625,0.41000000000000003,22.586,0.36,22.65,0.36,22.581,0.339
1985,22.299,0.492,22.622999999999998,0.385,22.642999999999997,0.369,22.616,0.337
1986,22.395999999999997,0.46399999999999997,22.668999999999997,0.416,22.65,0.384,22.65,0.337
1987,22.857,0.46399999999999997,22.628999999999998,0.426,22.674,0.383,22.668,0.339
1988,23.168999999999997,0.433,22.7,0.432,22.691,0.378,22.683999999999997,0.34299999999999997
1989,22.424999999999997,0.45199999999999996,22.764999999999997,0.429,22.662999999999997,0.39,22.72,0.345
1990,22.654,0.515,22.746,0.434,22.701999999999998,0.391,22.727999999999998,0.356
1991,22.720999999999997,0.556,22.622999999999998,0.429,22.767999999999997,0.393,22.729999999999997,0.365
1992,22.761999999999997,0.47,22.711,0.43,22.785999999999998,0.387,22.749,0.361
1993,22.555999999999997,0.488,22.767,0.427,22.764999999999997,0.391,22.773,0.359
1994,22.862,0.429,22.79,0.396,22.790999999999997,0.391,22.784999999999997,0.365
1995,22.936999999999998,0.506,22.828999999999997,0.394,22.813,0.399,22.814,0.368
1996,22.836,0.5,22.916999999999998,0.4,22.811,0.376,22.886,0.369
1997,22.953,0.492,22.909,0.389,22.825,0.36,22.901999999999997,0.368
1998,22.996,0.448,22.86,0.389,22.854,0.359,22.892999999999997,0.366
1999,22.822999999999997,0.486,22.814,0.386,22.906999999999996,0.367,22.889999999999997,0.363
2000,22.691,0.45699999999999996,22.837999999999997,0.389,22.926,0.371,22.927999999999997,0.367
2001,22.608999999999998,0.415,22.863999999999997,0.385,23.003999999999998,0.372,22.953999999999997,0.356
2002,23.072999999999997,0.45999999999999996,22.918,0.368,23.017999999999997,0.365,22.973,0.35
2003,23.125,0.473,23.084999999999997,0.37,23.022,0.354,22.991,0.347
2004,23.093,0.406,23.232,0.398,22.99,0.35,,
2005,23.523,0.45999999999999996,23.191,0.384,23.041999999999998,0.352,,
2006,23.343999999999998,0.54,23.101999999999997,0.394,23.098,0.362,,
2007,22.869999999999997,0.383,23.102999999999998,0.384,23.121,0.354,,
2008,22.680999999999997,0.427,23.051,0.386,23.128,0.353,,
2009,23.098,0.492,23.012999999999998,0.393,,,,
2010,23.262999999999998,0.427,23.031,0.406,,,,
2011,23.15,0.45999999999999996,23.13,0.436,,,,
2012,22.964,0.447,,,,,,
2013,23.177,0.502,,,,,,
