year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1918,23.889,0.7250000000000001,24.361,0.675,24.455000000000002,0.683,24.456,0.666
1919,24.649,0.8380000000000001,24.293,0.71,24.475,0.7030000000000001,24.482,0.665
1920,24.618000000000002,0.8140000000000001,24.400000000000002,0.742,24.438,0.6990000000000001,24.507,0.671
1921,24.295,0.9850000000000001,24.497,0.764,24.403,0.6910000000000001,24.541,0.666
1922,24.552,0.823,24.512,0.758,24.47,0.6910000000000001,24.562,0.659
1923,24.373,0.81,24.433,0.743,24.538,0.6920000000000001,24.566,0.645
1924,24.724,0.8440000000000001,24.588,0.7270000000000001,24.581,0.6970000000000001,24.57,0.644
1925,24.224,0.7270000000000001,24.585,0.6980000000000001,24.572,0.6930000000000001,24.556,0.638
1926,25.069,0.766,24.662,0.673,24.601,0.673,24.536,0.631
1927,24.535,0.669,24.626,0.647,24.657,0.657,24.562,0.636
1928,24.758,0.712,24.715,0.654,24.677,0.643,24.611,0.63
1929,24.543,0.7030000000000001,24.712,0.656,24.665,0.628,24.625,0.627
1930,24.668,0.676,24.740000000000002,0.659,24.674,0.634,24.634,0.622
1931,25.055,0.657,24.717,0.649,24.67,0.631,24.676000000000002,0.607
1932,24.676000000000002,0.676,24.664,0.644,24.653,0.628,24.736,0.6000000000000001
1933,24.643,0.716,24.652,0.638,24.684,0.623,24.768,0.595
1934,24.28,0.716,24.585,0.637,24.669,0.626,24.772000000000002,0.591
1935,24.606,0.655,24.617,0.645,24.695,0.625,24.791,0.5900000000000001
1936,24.719,0.648,24.631,0.648,24.752,0.633,24.808,0.5980000000000001
1937,24.836000000000002,0.7010000000000001,24.695,0.663,24.815,0.63,24.802,0.601
1938,24.713,0.777,24.822,0.649,24.86,0.63,24.824,0.603
1939,24.604,0.704,24.967,0.659,24.879,0.622,24.843,0.6000000000000001
1940,25.237000000000002,0.678,25.082,0.645,24.908,0.617,24.848,0.6000000000000001
1941,25.444,0.68,25.072,0.605,24.945,0.63,24.830000000000002,0.603
1942,25.412,0.742,25.104,0.5860000000000001,24.951,0.625,24.827,0.6000000000000001
1943,24.663,0.5810000000000001,25.028,0.625,24.964000000000002,0.61,24.847,0.6000000000000001
1944,24.765,0.645,24.928,0.635,25.017,0.5900000000000001,24.882,0.595
1945,24.855,0.654,24.837,0.612,25.002,0.5920000000000001,24.892,0.593
1946,24.944,0.706,24.91,0.615,24.907,0.597,24.891000000000002,0.591
1947,24.956,0.714,24.937,0.618,24.84,0.601,24.874,0.5850000000000001
1948,25.031,0.623,24.871,0.62,24.834,0.5960000000000001,24.888,0.5850000000000001
1949,24.896,0.64,24.795,0.64,24.884,0.5960000000000001,24.938,0.5820000000000001
1950,24.529,0.706,24.822,0.64,24.876,0.597,24.944,0.5820000000000001
1951,24.563,0.779,24.82,0.634,24.837,0.602,24.925,0.5860000000000001
1952,25.088,0.624,24.842,0.617,24.797,0.5960000000000001,24.899,0.5870000000000001
1953,25.022000000000002,0.669,24.853,0.602,24.812,0.61,24.893,0.5850000000000001
1954,25.01,0.652,24.838,0.591,24.859,0.613,24.919,0.5900000000000001
1955,24.584,0.712,24.77,0.5980000000000001,24.886,0.609,24.924,0.5870000000000001
1956,24.484,0.676,24.866,0.613,24.944,0.5980000000000001,24.935,0.5920000000000001
1957,24.75,0.6940000000000001,24.898,0.628,24.958000000000002,0.5980000000000001,24.948,0.5870000000000001
1958,25.502,0.706,24.974,0.632,24.953,0.599,24.939,0.5830000000000001
1959,25.167,0.655,25.093,0.627,24.954,0.602,24.928,0.5810000000000001
1960,24.966,0.647,25.12,0.617,24.972,0.5920000000000001,24.952,0.5840000000000001
1961,25.082,0.617,25.019000000000002,0.613,25.033,0.5940000000000001,24.976,0.5800000000000001
1962,24.884,0.68,25.033,0.5960000000000001,25.098,0.5880000000000001,24.959,0.5830000000000001
1963,24.994,0.606,25.012,0.5960000000000001,25.067,0.5920000000000001,24.966,0.5840000000000001
1964,25.238,0.626,25.056,0.599,24.998,0.591,24.963,0.5830000000000001
1965,24.863,0.666,25.049,0.593,25.018,0.5960000000000001,24.962,0.5810000000000001
1966,25.303,0.651,25.018,0.599,25.009,0.593,24.964000000000002,0.5760000000000001
1967,24.846,0.642,24.993000000000002,0.613,24.959,0.5830000000000001,24.984,0.5750000000000001
1968,24.838,0.656,25.028,0.6000000000000001,24.978,0.5860000000000001,24.989,0.5760000000000001
1969,25.113,0.642,24.896,0.5920000000000001,24.971,0.589,24.97,0.5710000000000001
1970,25.041,0.623,24.876,0.5870000000000001,24.951,0.5840000000000001,24.981,0.5730000000000001
1971,24.644000000000002,0.606,25.007,0.593,24.894000000000002,0.5790000000000001,25.004,0.5710000000000001
1972,24.746,0.616,24.909,0.5730000000000001,24.871,0.5770000000000001,25.008,0.5680000000000001
1973,25.493000000000002,0.608,24.843,0.5680000000000001,24.912,0.5670000000000001,25.022000000000002,0.5670000000000001
1974,24.623,0.626,24.813,0.5720000000000001,24.942,0.557,25.041,0.5690000000000001
1975,24.708000000000002,0.652,24.915,0.5720000000000001,24.944,0.556,25.043,0.5640000000000001
1976,24.494,0.635,24.865000000000002,0.5810000000000001,24.998,0.559,25.037,0.5660000000000001
1977,25.256,0.5790000000000001,24.966,0.5650000000000001,25.056,0.5650000000000001,25.033,0.5650000000000001
1978,25.246000000000002,0.5670000000000001,25.101,0.5740000000000001,25.065,0.5760000000000001,25.072,0.5650000000000001
1979,25.125,0.597,25.239,0.5700000000000001,25.112000000000002,0.5800000000000001,25.087,0.5650000000000001
1980,25.386,0.617,25.218,0.5870000000000001,25.135,0.5790000000000001,25.074,0.5680000000000001
1981,25.184,0.611,25.299,0.5900000000000001,25.18,0.5760000000000001,25.092,0.5670000000000001
1982,25.152,0.667,25.292,0.5980000000000001,25.195,0.5790000000000001,25.133,0.5650000000000001
1983,25.648,0.62,25.217,0.604,25.232,0.5870000000000001,25.148,0.5650000000000001
1984,25.089000000000002,0.597,25.164,0.599,25.233,0.5920000000000001,25.156,0.559
1985,25.014,0.67,25.214000000000002,0.603,25.204,0.599,25.182000000000002,0.553
1986,24.918,0.623,25.194,0.621,25.185,0.595,25.226,0.552
1987,25.401,0.639,25.126,0.622,25.209,0.5880000000000001,25.238,0.554
1988,25.55,0.6880000000000001,25.151,0.606,25.23,0.5780000000000001,25.261,0.552
1989,24.749,0.606,25.248,0.597,25.201,0.5730000000000001,25.292,0.553
1990,25.136,0.6920000000000001,25.265,0.5820000000000001,25.229,0.5690000000000001,25.274,0.554
1991,25.406,0.601,25.206,0.615,25.272000000000002,0.5730000000000001,25.255,0.556
1992,25.483,0.674,25.292,0.624,25.282,0.5760000000000001,25.273,0.562
1993,25.257,0.712,25.349,0.62,25.29,0.5760000000000001,25.29,0.5670000000000001
1994,25.176000000000002,0.658,25.316,0.624,25.351,0.5860000000000001,25.295,0.5700000000000001
1995,25.423000000000002,0.62,25.273,0.61,25.344,0.5780000000000001,25.326,0.5680000000000001
1996,25.240000000000002,0.634,25.431,0.5820000000000001,25.325,0.5730000000000001,25.357,0.5700000000000001
1997,25.269000000000002,0.5720000000000001,25.425,0.5650000000000001,25.337,0.5740000000000001,25.382,0.5720000000000001
1998,26.046,0.639,25.32,0.559,25.35,0.5800000000000001,25.371000000000002,0.5720000000000001
1999,25.146,0.5800000000000001,25.322,0.5710000000000001,25.389,0.5810000000000001,25.372,0.5730000000000001
2000,24.899,0.624,25.38,0.5810000000000001,25.423000000000002,0.5770000000000001,25.413,0.5750000000000001
2001,25.251,0.652,25.312,0.597,25.442,0.5750000000000001,25.43,0.5750000000000001
2002,25.559,0.627,25.394000000000002,0.606,25.482,0.5780000000000001,25.424,0.5720000000000001
2003,25.705000000000002,0.652,25.55,0.607,25.452,0.5810000000000001,25.421,0.5690000000000001
2004,25.555,0.604,25.580000000000002,0.599,25.394000000000002,0.5820000000000001,,
2005,25.681,0.604,25.607,0.5900000000000001,25.482,0.5850000000000001,,
2006,25.401,0.638,25.502,0.5870000000000001,25.536,0.5870000000000001,,
2007,25.695,0.599,25.44,0.591,25.511,0.5830000000000001,,
2008,25.178,0.603,25.51,0.5920000000000001,25.492,0.5850000000000001,,
2009,25.244,0.635,25.47,0.5830000000000001,,,,
2010,26.032,0.604,25.399,0.599,,,,
2011,25.201,0.672,25.471,0.626,,,,
2012,25.34,0.656,,,,,,
2013,25.54,0.803,,,,,,
