year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1848,-7.901,1.947,-7.163,1.2280000000000002,-7.178,1.032,-7.295,1.029
1849,-6.508,1.4460000000000002,-7.308,1.1680000000000001,-7.4079999999999995,1.124,-7.237,1.002
1850,-7.609999999999999,1.424,-7.539,1.259,-7.37,1.178,-7.149,0.9500000000000001
1851,-7.821,1.429,-7.601,1.23,-7.24,1.093,-7.1739999999999995,0.9380000000000001
1852,-7.8549999999999995,1.595,-7.765,1.2690000000000001,-7.3069999999999995,1.0750000000000002,-7.131,0.921
1853,-8.211,1.818,-7.473,1.2080000000000002,-7.2669999999999995,1.042,-7.197,0.9470000000000001
1854,-7.327999999999999,1.3010000000000002,-7.311,1.1360000000000001,-7.245,1.002,-7.225,0.9620000000000001
1855,-6.147,1.498,-7.225,1.0470000000000002,-7.146,0.9380000000000001,-7.263999999999999,0.976
1856,-7.011,1.364,-6.891,1.0310000000000001,-7.27,0.9910000000000001,-7.2299999999999995,0.9610000000000001
1857,-7.426,1.316,-6.63,1.086,-7.225,0.968,-7.239,0.9650000000000001
1858,-6.544,1.31,-6.934,1.0390000000000001,-7.215999999999999,0.976,-7.136,0.9380000000000001
1859,-6.022,1.732,-7.163,0.976,-7.042,0.9730000000000001,-7.151,0.9410000000000001
1860,-7.667,1.408,-7.2669999999999995,1.114,-7.159,0.998,-7.136,0.926
1861,-8.155999999999999,2.172,-7.252,1.182,-7.221,0.9790000000000001,-7.147,0.913
1862,-7.9479999999999995,1.847,-7.585,1.256,-7.172,0.9690000000000001,-7.1209999999999996,0.8960000000000001
1863,-6.467,1.627,-7.555,1.245,-7.004,0.9540000000000001,-7.145,0.908
1864,-7.688,1.476,-7.256,1.092,-7.058,0.9790000000000001,-7.016,0.883
1865,-7.5169999999999995,1.452,-6.826,1.0250000000000001,-7.125,1.03,-6.960999999999999,0.867
1866,-6.6579999999999995,1.756,-6.726,1.0350000000000001,-7.023,0.9460000000000001,-6.984,0.8700000000000001
1867,-5.7989999999999995,1.704,-6.567,1.112,-7.016,0.9470000000000001,-7.0089999999999995,0.879
1868,-5.965999999999999,1.513,-6.593999999999999,1.26,-7.074,1.012,-6.995,0.885
1869,-6.896,1.631,-6.752,1.166,-6.99,1.0170000000000001,-7.011,0.916
1870,-7.653,1.649,-7.2299999999999995,1.145,-6.763999999999999,1.008,-7.031,0.93
1871,-7.446,1.389,-7.515,1.227,-6.747,0.982,-6.895,0.879
1872,-8.189,2.093,-7.0889999999999995,0.9970000000000001,-6.845,0.9450000000000001,-6.88,0.865
1873,-7.391,1.4140000000000001,-6.771,1.0230000000000001,-6.986,0.9500000000000001,-6.867,0.859
1874,-4.766,1.837,-6.724,1.084,-6.965,0.9640000000000001,-6.9079999999999995,0.8500000000000001
1875,-6.063,1.162,-6.521999999999999,1.041,-6.936,0.933,-6.88,0.8700000000000001
1876,-7.213,1.1960000000000002,-6.3549999999999995,1.0350000000000001,-6.766,0.9450000000000001,-6.8709999999999996,0.8720000000000001
1877,-7.179,1.2770000000000001,-6.8919999999999995,1.0070000000000001,-6.744,0.924,-6.926,0.869
1878,-6.552,1.4020000000000001,-6.992,0.9830000000000001,-6.659,0.9660000000000001,-6.954,0.859
1879,-7.452999999999999,1.5470000000000002,-6.859999999999999,0.9850000000000001,-6.826,0.918,-6.973,0.8700000000000001
1880,-6.564,1.4540000000000002,-6.693,0.9770000000000001,-6.9959999999999996,0.932,-6.986,0.8920000000000001
1881,-6.553,1.473,-7.085,1.02,-6.995,0.9480000000000001,-6.987,0.8900000000000001
1882,-6.341,1.449,-7.0169999999999995,1.094,-7.008,0.99,-6.965,0.916
1883,-8.515,1.151,-7.159,1.117,-6.922,1.0390000000000001,-6.987,0.9640000000000001
1884,-7.112,1.074,-7.228,1.089,-6.981,1.112,-6.976999999999999,0.968
1885,-7.273,1.694,-7.287,1.124,-7.036,1.151,-7.0409999999999995,0.9580000000000001
1886,-6.899,1.336,-6.928,1.15,-7.209,1.048,-7.0569999999999995,0.972
1887,-6.638999999999999,1.593,-6.922,1.274,-7.185,1.0670000000000002,-7.0249999999999995,0.99
1888,-6.717,1.2360000000000002,-7.0889999999999995,1.1840000000000002,-7.3149999999999995,1.069,-7.04,1.024
1889,-7.084,1.563,-7.164,1.0830000000000002,-7.128,1.1110000000000002,-7.055,1.05
1890,-8.104,1.179,-7.340999999999999,1.029,-7.085999999999999,1.065,-7.074999999999999,1.068
1891,-7.2749999999999995,1.247,-7.449,1.061,-7.12,1.056,-7.090999999999999,1.04
1892,-7.526,1.183,-7.1819999999999995,1.066,-7.043,1.03,-7.045999999999999,1.045
1893,-7.253,1.231,-7.090999999999999,1.0170000000000001,-7.1579999999999995,1.052,-7.012,1.0270000000000001
1894,-5.7509999999999994,1.417,-6.971,1.065,-7.128,1.0270000000000001,-7.0169999999999995,1.038
1895,-7.649,1.07,-6.9799999999999995,1.1070000000000002,-7.114,1.016,-6.96,1.0170000000000001
1896,-6.673,1.756,-7.098,1.072,-6.973,1.062,-7.022,0.994
1897,-7.574999999999999,1.389,-7.056,1.1400000000000001,-6.907,1.0630000000000002,-6.994,0.9870000000000001
1898,-7.84,1.179,-6.957,1.249,-6.709,1.016,-7.0489999999999995,0.9790000000000001
1899,-5.542,1.0630000000000002,-6.854,1.129,-6.906,1.0,-7.029999999999999,0.9600000000000001
1900,-7.154999999999999,1.629,-6.681,1.0210000000000001,-6.833,1.014,-7.0329999999999995,0.9560000000000001
1901,-6.16,1.0990000000000002,-6.4799999999999995,0.9790000000000001,-6.9239999999999995,0.9630000000000001,-7.022,0.9660000000000001
1902,-6.709,1.084,-6.861,0.9660000000000001,-6.944,0.976,-6.992,0.9690000000000001
1903,-6.835999999999999,0.9410000000000001,-6.826,0.925,-6.9399999999999995,0.937,-6.968,0.9660000000000001
1904,-7.445,1.0190000000000001,-7.01,0.909,-6.9319999999999995,0.921,-6.99,0.9730000000000001
1905,-6.9799999999999995,1.077,-7.117,0.901,-6.952,0.921,-6.994,0.978
1906,-7.083,0.992,-7.176,0.929,-7.072,0.91,-6.973,0.9590000000000001
1907,-7.241,1.238,-7.108,0.923,-7.076,0.911,-7.024,0.9540000000000001
1908,-7.133,1.161,-7.183,1.0010000000000001,-7.226,0.935,-6.991,0.929
1909,-7.1,1.1110000000000002,-7.194,0.972,-7.074,0.9620000000000001,-7.0169999999999995,0.924
1910,-7.359,1.308,-7.045,0.9520000000000001,-7.154,0.9570000000000001,-6.962,0.8960000000000001
1911,-7.135,1.09,-7.253,0.978,-7.022,0.972,-6.9799999999999995,0.881
1912,-6.5,1.133,-6.954,1.0070000000000001,-7.1049999999999995,0.9490000000000001,-7.008,0.867
1913,-8.17,1.4780000000000002,-6.904,0.9690000000000001,-7.042,0.9420000000000001,-7.005,0.8660000000000001
1914,-5.606,1.0590000000000002,-6.911,0.99,-7.101999999999999,0.9570000000000001,-6.9639999999999995,0.857
1915,-7.106999999999999,1.354,-7.0329999999999995,0.984,-6.973,0.905,-6.9719999999999995,0.8500000000000001
1916,-7.170999999999999,1.401,-6.692,0.9480000000000001,-6.888999999999999,0.903,-6.901,0.843
1917,-7.108,1.0390000000000001,-7.1209999999999996,0.922,-6.9399999999999995,0.8800000000000001,-6.866,0.8240000000000001
1918,-6.468,1.243,-6.925,0.9430000000000001,-6.784,0.8480000000000001,-6.835999999999999,0.81
1919,-7.7509999999999994,1.057,-6.866,0.853,-6.8549999999999995,0.805,-6.859999999999999,0.81
1920,-6.127,1.0090000000000001,-6.772,0.8240000000000001,-6.79,0.807,-6.864,0.79
1921,-6.877,0.9590000000000001,-6.913,0.8280000000000001,-6.781,0.792,-6.849,0.784
1922,-6.635,0.932,-6.734,0.811,-6.627,0.773,-6.888,0.776
1923,-7.1739999999999995,0.9630000000000001,-6.826,0.8290000000000001,-6.631,0.79,-6.794,0.7550000000000001
1924,-6.856,0.9730000000000001,-6.4719999999999995,0.8130000000000001,-6.619,0.798,-6.869,0.74
1925,-6.5889999999999995,1.207,-6.588,0.8290000000000001,-6.755,0.793,-6.899,0.7450000000000001
1926,-5.106999999999999,0.914,-6.442,0.8240000000000001,-6.81,0.784,-6.943,0.7450000000000001
1927,-7.212,0.919,-6.5889999999999995,0.8210000000000001,-6.835999999999999,0.777,-6.938,0.7280000000000001
1928,-6.447,0.8980000000000001,-6.772,0.8150000000000001,-6.805,0.779,-7.01,0.732
1929,-7.59,1.014,-7.3469999999999995,0.798,-6.8839999999999995,0.7490000000000001,-6.968999999999999,0.7390000000000001
1930,-7.506,1.106,-7.133,0.779,-7.008,0.7490000000000001,-6.976999999999999,0.736
1931,-7.981999999999999,0.916,-7.254,0.7630000000000001,-7.106,0.746,-6.946,0.7260000000000001
1932,-6.1419999999999995,0.881,-7.1819999999999995,0.782,-7.249,0.7220000000000001,-6.92,0.7170000000000001
1933,-7.0489999999999995,0.885,-7.04,0.812,-7.388999999999999,0.7100000000000001,-6.933,0.7150000000000001
1934,-7.229,0.9910000000000001,-7.218,0.764,-7.32,0.7280000000000001,-6.918,0.7040000000000001
1935,-6.7989999999999995,0.8,-7.422,0.7350000000000001,-7.199999999999999,0.742,-6.966,0.7110000000000001
1936,-8.872,0.899,-7.443,0.75,-7.0809999999999995,0.74,-6.957,0.7110000000000001
1937,-7.162,0.9440000000000001,-7.33,0.803,-7.005,0.7260000000000001,-6.99,0.7050000000000001
1938,-7.154999999999999,0.9950000000000001,-7.247999999999999,0.8580000000000001,-7.061999999999999,0.7200000000000001,-7.013,0.7090000000000001
1939,-6.661,0.887,-6.749,0.805,-6.952999999999999,0.7410000000000001,-6.966,0.7150000000000001
1940,-6.388999999999999,0.982,-6.661,0.736,-6.9239999999999995,0.775,-6.915,0.7150000000000001
1941,-6.378,0.8940000000000001,-6.506,0.7230000000000001,-6.8069999999999995,0.789,-6.927,0.7220000000000001
1942,-6.724,0.774,-6.3919999999999995,0.7250000000000001,-6.732,0.769,-6.877,0.7210000000000001
1943,-6.3759999999999994,0.925,-6.72,0.7470000000000001,-6.636,0.7630000000000001,-6.933,0.7190000000000001
1944,-6.095,0.9660000000000001,-6.579,0.797,-6.612,0.7510000000000001,-6.858,0.7230000000000001
1945,-8.029,1.125,-6.6819999999999995,0.8270000000000001,-6.63,0.7250000000000001,-6.862,0.7270000000000001
1946,-5.670999999999999,0.765,-6.782,0.8180000000000001,-6.774,0.7450000000000001,-6.802,0.7220000000000001
1947,-7.24,0.784,-6.832,0.782,-6.749,0.7590000000000001,-6.789,0.7120000000000001
1948,-6.874,0.8310000000000001,-6.656,0.7330000000000001,-6.803999999999999,0.756,-6.726999999999999,0.7070000000000001
1949,-6.343999999999999,0.912,-7.015,0.7450000000000001,-6.763999999999999,0.7330000000000001,-6.702999999999999,0.6940000000000001
1950,-7.152,0.779,-6.843,0.7390000000000001,-6.8,0.6940000000000001,-6.7219999999999995,0.681
1951,-7.467,0.926,-6.789,0.7100000000000001,-6.797,0.667,-6.777,0.679
1952,-6.378,0.795,-6.904,0.667,-6.846,0.682,-6.779999999999999,0.6900000000000001
1953,-6.6049999999999995,0.746,-6.8759999999999994,0.675,-6.817,0.677,-6.725,0.686
1954,-6.919,0.795,-6.694999999999999,0.7010000000000001,-6.795,0.666,-6.694,0.68
1955,-7.008,0.855,-6.928999999999999,0.738,-6.814,0.667,-6.643,0.664
1956,-6.5649999999999995,0.861,-6.951,0.7030000000000001,-6.781,0.654,-6.623,0.65
1957,-7.545999999999999,0.8720000000000001,-6.696,0.7160000000000001,-6.811,0.65,-6.601,0.648
1958,-6.716,0.7470000000000001,-6.736,0.6990000000000001,-6.647,0.642,-6.582,0.64
1959,-5.647,0.783,-6.766,0.678,-6.624,0.638,-6.622,0.634
1960,-7.207,0.774,-6.51,0.7040000000000001,-6.486,0.648,-6.6419999999999995,0.632
1961,-6.713,0.861,-6.379,0.7060000000000001,-6.449,0.657,-6.617999999999999,0.6300000000000001
1962,-6.2669999999999995,0.775,-6.51,0.7220000000000001,-6.357,0.66,-6.631,0.625
1963,-6.063,0.8350000000000001,-6.147,0.6920000000000001,-6.348,0.662,-6.572,0.625
1964,-6.2989999999999995,0.7080000000000001,-6.026,0.677,-6.45,0.657,-6.5809999999999995,0.621
1965,-5.394,0.742,-6.043,0.6930000000000001,-6.47,0.652,-6.5409999999999995,0.6140000000000001
1966,-6.1049999999999995,0.869,-6.189,0.7060000000000001,-6.455,0.649,-6.561,0.6050000000000001
1967,-6.354,0.8330000000000001,-6.505,0.6930000000000001,-6.452,0.65,-6.567,0.6040000000000001
1968,-6.792,0.754,-6.808,0.7060000000000001,-6.497,0.653,-6.479,0.6120000000000001
1969,-7.883,0.7150000000000001,-6.9879999999999995,0.672,-6.537999999999999,0.652,-6.455,0.6110000000000001
1970,-6.9079999999999995,0.793,-6.888999999999999,0.646,-6.596,0.648,-6.3839999999999995,0.6140000000000001
1971,-7.002,0.7350000000000001,-6.8229999999999995,0.656,-6.673,0.641,-6.369,0.6180000000000001
1972,-5.858,0.734,-6.467,0.634,-6.777,0.632,-6.349,0.6260000000000001
1973,-6.463,0.7290000000000001,-6.466,0.631,-6.609999999999999,0.634,-6.321,0.6240000000000001
1974,-6.103,0.668,-6.378,0.659,-6.460999999999999,0.638,-6.3389999999999995,0.625
1975,-6.904999999999999,0.7430000000000001,-6.68,0.674,-6.2989999999999995,0.642,-6.3759999999999994,0.6300000000000001
1976,-6.561,0.7290000000000001,-6.388999999999999,0.6900000000000001,-6.284,0.662,-6.426,0.633
1977,-7.3709999999999996,0.7490000000000001,-6.258,0.6910000000000001,-6.2459999999999996,0.673,-6.404,0.6280000000000001
1978,-5.005,0.7510000000000001,-6.210999999999999,0.6970000000000001,-6.146,0.673,-6.381,0.6300000000000001
1979,-5.449,0.6900000000000001,-5.957,0.6940000000000001,-6.138999999999999,0.673,-6.305,0.631
1980,-6.668,0.795,-5.811999999999999,0.684,-6.157,0.669,-6.226999999999999,0.627
1981,-5.2909999999999995,0.681,-5.952999999999999,0.668,-6.18,0.655,-6.122,0.632
1982,-6.646,0.7240000000000001,-6.119,0.683,-6.031,0.643,-6.072,0.634
1983,-5.708,0.675,-6.1979999999999995,0.647,-6.152,0.635,-6.04,0.629
1984,-6.282,0.748,-6.364,0.6160000000000001,-6.149,0.634,-6.01,0.632
1985,-7.063,0.7280000000000001,-6.265,0.6280000000000001,-6.154999999999999,0.629,-5.920999999999999,0.6220000000000001
1986,-6.119,0.74,-6.483,0.664,-5.959,0.629,-5.832,0.6100000000000001
1987,-6.153,0.797,-6.2059999999999995,0.7000000000000001,-5.898,0.623,-5.736,0.6060000000000001
1988,-6.8,0.779,-5.817,0.6980000000000001,-5.935,0.619,-5.702999999999999,0.6020000000000001
1989,-4.893,0.7370000000000001,-5.694,0.681,-5.882,0.644,-5.622,0.5960000000000001
1990,-5.12,0.663,-5.462,0.623,-5.684,0.638,-5.628,0.5840000000000001
1991,-5.502,0.658,-5.215,0.629,-5.484,0.6200000000000001,-5.555,0.5940000000000001
1992,-4.992,0.685,-5.326,0.6110000000000001,-5.442,0.6280000000000001,-5.463,0.5990000000000001
1993,-5.566,0.857,-5.333,0.621,-5.254,0.6110000000000001,-5.426,0.6050000000000001
1994,-5.451,0.7050000000000001,-5.298,0.6280000000000001,-5.093999999999999,0.6060000000000001,-5.404,0.6130000000000001
1995,-5.154999999999999,0.669,-5.161,0.6260000000000001,-5.101,0.6180000000000001,-5.302,0.621
1996,-5.324999999999999,0.7450000000000001,-5.003,0.657,-5.151,0.621,-5.257,0.6280000000000001
1997,-4.308,0.7130000000000001,-4.835,0.673,-5.028,0.645,-5.191,0.629
1998,-4.7749999999999995,0.782,-4.803,0.7030000000000001,-4.917999999999999,0.656,-5.096,0.634
1999,-4.612,0.8220000000000001,-4.811999999999999,0.661,-4.926,0.667,-5.028,0.635
2000,-4.997,0.776,-4.739,0.7240000000000001,-4.92,0.671,-5.055,0.629
2001,-5.367,0.9380000000000001,-4.840999999999999,0.6920000000000001,-5.029999999999999,0.672,-5.143,0.632
2002,-3.9459999999999997,0.9480000000000001,-4.903,0.677,-4.941,0.68,-5.144,0.643
2003,-5.284,0.788,-5.144,0.686,-4.939,0.6900000000000001,-5.1659999999999995,0.654
2004,-4.920999999999999,0.732,-5.209,0.6930000000000001,-4.961,0.676,,
2005,-6.2,0.769,-5.1209999999999996,0.668,-5.009,0.655,,
2006,-5.694,0.6980000000000001,-5.022,0.669,-5.134,0.65,,
2007,-3.504,0.764,-5.0169999999999995,0.637,-5.260999999999999,0.655,,
2008,-4.7909999999999995,0.7490000000000001,-5.196,0.634,-5.414,0.662,,
2009,-4.896,0.772,-5.138,0.666,,,,
2010,-7.096,0.776,-5.612,0.6970000000000001,,,,
2011,-5.401999999999999,0.796,-5.793,0.7570000000000001,,,,
2012,-5.875,0.787,,,,,,
2013,-5.696,0.986,,,,,,
