year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1881,24.754,1.134,24.678,0.9209999999999999,24.624,0.9129999999999999,24.539,0.821
1882,24.866,1.068,24.577,0.9269999999999999,24.631,0.885,24.556,0.833
1883,24.424,1.0819999999999999,24.516000000000002,0.946,24.562,0.8799999999999999,24.534,0.842
1884,24.228,1.167,24.436,0.939,24.441,0.897,24.535,0.841
1885,24.308,1.144,24.317,0.978,24.448,0.9339999999999999,24.528,0.84
1886,24.354,1.103,24.251,1.014,24.383,0.956,24.534,0.845
1887,24.271,1.2879999999999998,24.341,1.063,24.377,1.029,24.564,0.861
1888,24.096,1.341,24.335,1.1099999999999999,24.346,1.037,24.588,0.8999999999999999
1889,24.678,1.236,24.323,1.149,24.358,1.021,24.555,0.9239999999999999
1890,24.276,1.2309999999999999,24.396,1.1709999999999998,24.383,1.02,24.549,0.9209999999999999
1891,24.296,1.39,24.46,1.091,24.444,1.032,24.543,0.8959999999999999
1892,24.635,1.474,24.433,1.045,24.497,1.037,24.508,0.879
1893,24.418,0.942,24.498,1.032,24.614,1.061,24.515,0.8859999999999999
1894,24.538,1.002,24.582,0.981,24.668,1.0979999999999999,24.517,0.8879999999999999
1895,24.601,1.011,24.739,0.996,24.651,1.045,24.509,0.8859999999999999
1896,24.717,1.162,24.841,1.151,24.704,0.946,24.523,0.883
1897,25.42,1.431,24.86,1.1949999999999998,24.639,0.862,24.527,0.881
1898,24.926,1.504,24.873,1.01,24.684,0.862,24.545,0.858
1899,24.635,1.099,24.784,0.9309999999999999,24.677,0.8819999999999999,24.556,0.85
1900,24.667,1.592,24.569,1.076,24.635,0.891,24.567,0.83
1901,24.272,1.906,24.561,1.147,24.602,0.9179999999999999,24.566,0.8119999999999999
1902,24.346,1.3719999999999999,24.422,1.241,24.556,0.953,24.578,0.822
1903,24.886,1.1829999999999998,24.342,1.1869999999999998,24.476,0.9969999999999999,24.611,0.8119999999999999
1904,23.939,1.208,24.403,0.9969999999999999,24.444,1.047,24.603,0.817
1905,24.266000000000002,1.3199999999999998,24.439,0.952,24.483,1.008,24.621,0.817
1906,24.578,1.014,24.382,0.982,24.428,0.9329999999999999,24.641000000000002,0.82
1907,24.528,1.0859999999999999,24.548000000000002,0.9279999999999999,24.517,0.8779999999999999,24.612000000000002,0.841
1908,24.601,1.088,24.522,0.873,24.538,0.8719999999999999,24.557,0.871
1909,24.769,0.9239999999999999,24.515,0.891,24.528,0.8759999999999999,24.557,0.899
1910,24.136,1.196,24.64,0.9159999999999999,24.607,0.869,24.594,0.8799999999999999
1911,24.544,1.325,24.64,0.9289999999999999,24.681,0.848,24.601,0.847
1912,25.149,0.955,24.563,0.9179999999999999,24.668,0.85,24.646,0.816
1913,24.601,0.975,24.791,0.8839999999999999,24.638,0.851,24.658,0.816
1914,24.384,1.036,24.834,0.865,24.67,0.87,24.686,0.818
1915,25.276,1.008,24.684,0.85,24.706,0.865,24.73,0.815
1916,24.76,0.8899999999999999,24.63,0.861,24.773,0.842,24.747,0.7999999999999999
1917,24.398,0.943,24.783,0.871,24.774,0.824,24.776,0.7969999999999999
1918,24.329,0.948,24.735,0.864,24.778,0.814,24.799,0.8019999999999999
1919,25.151,1.011,24.74,0.846,24.843,0.817,24.826,0.813
1920,25.038,0.8739999999999999,24.866,0.839,24.854,0.827,24.834,0.8079999999999999
1921,24.782,1.147,24.981,0.843,24.812,0.84,24.903,0.8119999999999999
1922,25.031,1.032,24.958,0.881,24.885,0.841,24.914,0.819
1923,24.9,0.9369999999999999,24.9,0.903,24.959,0.857,24.916,0.822
1924,25.039,0.946,24.978,0.9039999999999999,24.983,0.893,24.953,0.817
1925,24.749,1.015,24.973,0.8959999999999999,24.962,0.889,24.964,0.831
1926,25.169,1.004,24.993,0.9319999999999999,25.032,0.8859999999999999,24.953,0.823
1927,25.008,1.123,24.964,0.961,25.054,0.879,24.985,0.8109999999999999
1928,25.002,1.138,25.051,0.9909999999999999,25.054,0.8899999999999999,25.012,0.8039999999999999
1929,24.891000000000002,1.043,25.09,0.994,25.063,0.8719999999999999,25.005,0.8079999999999999
1930,25.188,1.064,25.111,0.94,25.075,0.8939999999999999,24.987000000000002,0.8069999999999999
1931,25.364,1.081,25.141000000000002,0.875,25.094,0.87,24.995,0.7999999999999999
1932,25.11,1.018,25.147,0.864,25.084,0.827,25.008,0.7899999999999999
1933,25.155,0.948,25.145,0.879,25.065,0.832,25.021,0.7909999999999999
1934,24.921,1.127,25.06,0.846,25.028,0.836,25.016000000000002,0.7979999999999999
1935,25.173000000000002,0.897,25.056,0.8899999999999999,25.011,0.834,25.017,0.7989999999999999
1936,24.94,1.168,24.95,0.8979999999999999,24.958,0.84,25.028,0.7969999999999999
1937,25.094,1.297,24.903,0.945,24.962,0.875,25.052,0.7929999999999999
1938,24.625,0.967,24.831,0.947,24.988,0.9109999999999999,25.078,0.7919999999999999
1939,24.682,0.873,24.882,0.9129999999999999,24.969,0.9209999999999999,25.094,0.7979999999999999
1940,24.816,0.837,24.931,0.8739999999999999,24.958,0.8979999999999999,25.097,0.7939999999999999
1941,25.196,1.026,25.007,0.971,24.962,0.841,25.054,0.7949999999999999
1942,25.335,0.9139999999999999,25.049,0.938,25.02,0.822,25.055,0.7939999999999999
1943,25.005,1.516,25.083,0.854,25.09,0.8059999999999999,25.065,0.7959999999999999
1944,24.893,0.844,25.105,0.817,25.159,0.8069999999999999,25.094,0.7899999999999999
1945,24.984,1.2,25.165,0.824,25.182,0.7999999999999999,25.083,0.7949999999999999
1946,25.306,1.057,25.235,0.8839999999999999,25.15,0.8019999999999999,25.076,0.7959999999999999
1947,25.636,1.016,25.322,0.8859999999999999,25.148,0.816,25.073,0.8019999999999999
1948,25.355,0.994,25.264,0.851,25.143,0.836,25.094,0.8119999999999999
1949,25.328,0.856,25.154,0.819,25.218,0.873,25.146,0.8089999999999999
1950,24.695,0.952,25.111,0.8079999999999999,25.208,0.859,25.172,0.8069999999999999
1951,24.754,0.8999999999999999,25.115,0.864,25.19,0.845,25.18,0.816
1952,25.422,0.97,25.113,0.8939999999999999,25.127,0.847,25.168,0.827
1953,25.373,0.9019999999999999,25.158,0.903,25.098,0.85,25.148,0.834
1954,25.321,1.004,25.162,0.8919999999999999,25.132,0.875,25.159,0.834
1955,24.919,0.965,25.119,0.903,25.163,0.848,25.164,0.814
1956,24.772,0.957,25.116,0.895,25.209,0.853,25.185,0.7979999999999999
1957,25.212,0.9989999999999999,25.161,0.866,25.188,0.849,25.152,0.7919999999999999
1958,25.355,0.951,25.192,0.87,25.153,0.847,25.123,0.7839999999999999
1959,25.548000000000002,0.8019999999999999,25.273,0.841,25.1,0.826,25.097,0.7909999999999999
1960,25.073,0.9129999999999999,25.205000000000002,0.816,25.12,0.7969999999999999,25.114,0.7779999999999999
1961,25.176,0.8879999999999999,25.122,0.822,25.18,0.7829999999999999,25.137,0.7709999999999999
1962,24.87,0.9019999999999999,25.052,0.7939999999999999,25.178,0.766,25.119,0.764
1963,24.941,0.822,25.07,0.7849999999999999,25.147,0.768,25.138,0.7609999999999999
1964,25.202,0.938,25.105,0.7879999999999999,25.062,0.764,25.122,0.756
1965,25.162,0.9169999999999999,25.09,0.7989999999999999,25.066,0.768,25.122,0.745
1966,25.352,0.82,25.052,0.8119999999999999,25.066,0.7709999999999999,25.126,0.736
1967,24.794,0.835,25.098,0.7839999999999999,25.049,0.7759999999999999,25.124,0.736
1968,24.753,0.83,25.086,0.7929999999999999,25.123,0.7819999999999999,25.132,0.741
1969,25.432,0.9069999999999999,24.99,0.7819999999999999,25.144000000000002,0.7719999999999999,25.118,0.744
1970,25.102,0.8899999999999999,25.065,0.7759999999999999,25.123,0.756,25.123,0.746
1971,24.868,0.7709999999999999,25.26,0.7729999999999999,25.072,0.752,25.133,0.745
1972,25.168,0.7889999999999999,25.15,0.755,25.07,0.748,25.14,0.743
1973,25.731,0.7799999999999999,25.167,0.733,25.118,0.745,25.169,0.74
1974,24.883,0.837,25.105,0.733,25.174,0.744,25.201,0.737
1975,25.184,0.833,25.129,0.747,25.179,0.752,25.192,0.736
1976,24.56,0.822,25.06,0.76,25.201,0.746,25.179,0.733
1977,25.29,0.85,25.171,0.7989999999999999,25.23,0.73,25.187,0.732
1978,25.383,0.849,25.234,0.7919999999999999,25.216,0.732,25.233,0.731
1979,25.438,0.858,25.335,0.753,25.259,0.749,25.265,0.73
1980,25.499,0.7799999999999999,25.330000000000002,0.764,25.261,0.758,25.26,0.729
1981,25.067,0.875,25.411,0.766,25.287,0.75,25.285,0.727
1982,25.261,0.8759999999999999,25.37,0.7879999999999999,25.304,0.751,25.322,0.732
1983,25.788,0.7999999999999999,25.277,0.7849999999999999,25.348,0.7609999999999999,25.332,0.735
1984,25.236,0.857,25.265,0.7789999999999999,25.357,0.7589999999999999,25.35,0.744
1985,25.031,0.8029999999999999,25.317,0.7799999999999999,25.34,0.739,25.403,0.74
1986,25.009,0.8119999999999999,25.329,0.7749999999999999,25.369,0.733,25.441,0.737
1987,25.521,0.9179999999999999,25.305,0.7589999999999999,25.414,0.753,25.462,0.733
1988,25.846,0.8979999999999999,25.399,0.7919999999999999,25.448,0.768,25.499,0.734
1989,25.12,0.9269999999999999,25.518,0.824,25.44,0.7979999999999999,25.533,0.733
1990,25.502,0.9929999999999999,25.56,0.8979999999999999,25.545,0.7989999999999999,25.525,0.737
1991,25.602,0.9319999999999999,25.54,0.9109999999999999,25.595,0.7909999999999999,25.531,0.742
1992,25.731,0.97,25.66,0.9089999999999999,25.62,0.8019999999999999,25.549,0.742
1993,25.748,0.835,25.759,0.825,25.649,0.815,25.562,0.747
1994,25.72,0.9319999999999999,25.704,0.8019999999999999,25.709,0.8119999999999999,25.563,0.755
1995,25.997,0.9019999999999999,25.71,0.7709999999999999,25.709,0.7969999999999999,25.603,0.762
1996,25.325,0.7999999999999999,25.835,0.7919999999999999,25.694,0.7839999999999999,25.629,0.762
1997,25.759,0.881,25.801000000000002,0.817,25.684,0.762,25.661,0.768
1998,26.374,0.955,25.639,0.814,25.676000000000002,0.766,25.639,0.7629999999999999
1999,25.551000000000002,0.831,25.675,0.814,25.685,0.7959999999999999,25.63,0.7589999999999999
2000,25.188,0.8099999999999999,25.654,0.7939999999999999,25.66,0.7939999999999999,25.658,0.753
2001,25.501,0.7879999999999999,25.535,0.813,25.663,0.7999999999999999,25.655,0.751
2002,25.654,0.8119999999999999,25.552,0.7939999999999999,25.701,0.7999999999999999,25.65,0.754
2003,25.78,1.032,25.669,0.8029999999999999,25.629,0.7779999999999999,25.64,0.76
2004,25.638,0.7799999999999999,25.679,0.82,25.551000000000002,0.7689999999999999,,
2005,25.773,0.947,25.714,0.8079999999999999,25.608,0.7799999999999999,,
2006,25.55,0.8919999999999999,25.608,0.7909999999999999,25.617,0.7969999999999999,,
2007,25.830000000000002,0.835,25.548000000000002,0.833,25.616,0.7999999999999999,,
2008,25.25,0.8839999999999999,25.589,0.835,25.604,0.7969999999999999,,
2009,25.34,0.99,25.565,0.846,,,,
2010,25.974,0.9179999999999999,25.503,0.847,,,,
2011,25.432,0.818,25.564,0.817,,,,
2012,25.518,0.85,,,,,,
2013,25.557,1.003,,,,,,
