year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1787,,,,,,,,
1788,,,,,,,,
1789,,,,,,,,
1790,22.554000000000002,1.082,,,,,,
1791,23.148,1.629,22.863000000000003,0.891,22.96,1.277,,
1792,23.178,0.974,22.860000000000003,1.084,22.950000000000003,1.164,,
1793,22.64,1.455,22.997,1.311,22.947000000000003,1.056,,
1794,22.778000000000002,2.002,22.900000000000002,1.332,22.91,1.1,23.009,1.13
1795,23.238000000000003,1.59,22.865000000000002,1.325,22.986,1.171,23.057000000000002,1.085
1796,22.664,1.569,22.926000000000002,1.308,23.013,1.119,23.087,1.044
1797,23.007,1.077,23.007,1.216,23.05,1.111,23.066000000000003,0.958
1798,22.943,1.449,23.045,1.068,23.110000000000003,1.113,23.075000000000003,0.879
1799,23.181,1.488,23.186,0.9530000000000001,23.139000000000003,1.029,23.002000000000002,0.8639999999999999
1800,23.431,1.031,23.248,0.974,23.220000000000002,0.9550000000000001,22.96,0.8600000000000001
1801,23.366,1.07,23.304000000000002,0.9410000000000001,23.214000000000002,0.883,22.898,0.933
1802,23.318,1.117,23.376,0.8759999999999999,23.182000000000002,0.869,22.835,0.9359999999999999
1803,23.225,1.213,23.348000000000003,0.8879999999999999,23.203000000000003,0.812,22.779,0.9359999999999999
1804,23.537000000000003,1.075,23.238000000000003,0.861,23.094,0.784,22.748,0.871
1805,23.292,1.377,23.112000000000002,0.8300000000000001,22.934,0.712,22.706000000000003,0.8109999999999999
1806,22.819000000000003,1.18,23.034000000000002,0.8600000000000001,22.783,0.8069999999999999,22.665000000000003,0.766
1807,22.685000000000002,0.9730000000000001,22.675,0.911,22.62,0.8819999999999999,22.592000000000002,0.7869999999999999
1808,22.835,1.037,22.393,0.998,22.447000000000003,0.891,22.573,0.776
1809,21.744,1.339,22.145000000000003,1.081,22.356,0.901,22.553,0.738
1810,21.881,1.935,21.91,1.186,22.193,0.9279999999999999,22.503,0.7010000000000001
1811,21.581000000000003,1.8760000000000001,21.766000000000002,1.252,22.115000000000002,0.905,22.463,0.71
1812,21.508000000000003,1.141,21.811,1.1139999999999999,22.003,0.9319999999999999,22.424000000000003,0.751
1813,22.116,1.004,21.908,0.9949999999999999,21.942,0.996,22.400000000000002,0.747
1814,21.968,1.165,21.949,0.9199999999999999,22.012,0.944,22.357000000000003,0.741
1815,22.366,1.807,22.086000000000002,0.8360000000000001,22.071,0.879,22.325000000000003,0.754
1816,21.786,1.199,22.192,0.827,22.143,0.7969999999999999,22.318,0.756
1817,22.195,1.442,22.267000000000003,0.819,22.227,0.79,22.316000000000003,0.7809999999999999
1818,22.643,1.167,22.316000000000003,0.821,22.353,0.727,22.313000000000002,0.796
1819,22.344,1.35,22.425,0.7909999999999999,22.359,0.7,22.357000000000003,0.7829999999999999
1820,22.610000000000003,1.284,22.582,0.7949999999999999,22.458000000000002,0.713,22.402,0.752
1821,22.331000000000003,1.071,22.557000000000002,0.718,22.521,0.71,22.468,0.731
1822,22.983,1.385,22.586000000000002,0.759,22.629,0.721,22.514000000000003,0.734
1823,22.518,1.112,22.675,0.782,22.683,0.6950000000000001,22.559,0.692
1824,22.489,1.2489999999999999,22.76,0.891,22.702,0.711,22.568,0.707
1825,23.056,1.163,22.758000000000003,0.782,22.734,0.721,22.62,0.704
1826,22.756,1.088,22.818,0.9219999999999999,22.793000000000003,0.7769999999999999,22.612000000000002,0.712
1827,22.975,1.317,22.876,0.8819999999999999,22.801000000000002,0.8320000000000001,22.645000000000003,0.714
1828,22.814,1.1199999999999999,22.845000000000002,0.8420000000000001,22.765,0.8620000000000001,22.643,0.732
1829,22.781000000000002,1.167,22.878,0.9179999999999999,22.777,0.917,22.633000000000003,0.715
1830,22.900000000000002,1.342,22.781000000000002,0.9810000000000001,22.782,0.929,22.645000000000003,0.734
1831,22.919,2.022,22.715,1.177,22.703000000000003,0.895,22.649,0.766
1832,22.493000000000002,1.093,22.694000000000003,1.2,22.662000000000003,0.9239999999999999,22.652,0.784
1833,22.484,1.6260000000000001,22.654,1.188,22.602,1.015,22.649,0.772
1834,22.672,1.193,22.495,1.027,22.563000000000002,0.966,22.671000000000003,0.7709999999999999
1835,22.703000000000003,1.15,22.429000000000002,1.066,22.557000000000002,0.964,22.655,0.7809999999999999
1836,22.121000000000002,1.03,22.427,0.9279999999999999,22.505000000000003,0.9099999999999999,22.644000000000002,0.7689999999999999
1837,22.166,1.294,22.395000000000003,0.899,22.503,0.889,22.668000000000003,0.788
1838,22.472,0.9490000000000001,22.375,0.8560000000000001,22.533,0.8400000000000001,22.647000000000002,0.813
1839,22.513,1.464,22.483,0.873,22.565,0.808,22.627000000000002,0.802
1840,22.604000000000003,0.996,22.626,0.7929999999999999,22.528000000000002,0.7849999999999999,22.625,0.7969999999999999
1841,22.658,1.204,22.66,0.7969999999999999,22.584000000000003,0.7849999999999999,22.605,0.7809999999999999
1842,22.882,0.944,22.696,0.802,22.674000000000003,0.782,22.612000000000002,0.788
1843,22.642000000000003,0.984,22.696,0.829,22.691000000000003,0.7809999999999999,22.626,0.782
1844,22.695,1.08,22.795,0.817,22.691000000000003,0.762,22.634,0.7729999999999999
1845,22.604000000000003,1.149,22.774,0.8739999999999999,22.694000000000003,0.7709999999999999,22.611,0.754
1846,23.151,1.005,22.726000000000003,0.8739999999999999,22.705000000000002,0.7789999999999999,22.650000000000002,0.749
1847,22.78,1.121,22.715,0.8340000000000001,22.721,0.813,22.650000000000002,0.734
1848,22.401,0.984,22.721,0.835,22.718,0.8240000000000001,22.662000000000003,0.729
1849,22.639000000000003,0.9410000000000001,22.62,0.845,22.703000000000003,0.825,22.682000000000002,0.72
1850,22.632,1.129,22.585,0.879,22.694000000000003,0.8049999999999999,22.692,0.7050000000000001
1851,22.649,1.005,22.678,0.887,22.715,0.7949999999999999,22.681,0.687
1852,22.605,1.256,22.68,0.8979999999999999,22.625,0.759,22.683,0.6859999999999999
1853,22.866,1.016,22.692,0.8260000000000001,22.632,0.751,22.68,0.6759999999999999
1854,22.649,0.935,22.711000000000002,0.817,22.673000000000002,0.752,22.655,0.6719999999999999
1855,22.69,0.974,22.602,0.731,22.69,0.718,22.679000000000002,0.661
1856,22.745,0.913,22.6,0.729,22.656000000000002,0.6719999999999999,22.691000000000003,0.642
1857,22.061,0.8049999999999999,22.669,0.7,22.645000000000003,0.6439999999999999,22.677000000000003,0.624
1858,22.856,0.9450000000000001,22.622,0.636,22.642000000000003,0.613,22.718,0.591
1859,22.990000000000002,0.8999999999999999,22.561,0.628,22.607000000000003,0.61,22.715,0.577
1860,22.455000000000002,0.998,22.755000000000003,0.6890000000000001,22.664,0.605,22.724,0.556
1861,22.44,1.064,22.68,0.758,22.668000000000003,0.588,22.729000000000003,0.542
1862,23.036,0.937,22.634,0.761,22.729000000000003,0.606,22.734,0.522
1863,22.48,1.051,22.694000000000003,0.713,22.805,0.595,22.731,0.504
1864,22.757,0.911,22.795,0.681,22.757,0.596,22.739,0.498
1865,22.757,0.8240000000000001,22.854000000000003,0.626,22.758000000000003,0.575,22.744,0.491
1866,22.943,0.845,22.904,0.599,22.802000000000003,0.573,22.734,0.484
1867,23.333000000000002,0.8420000000000001,22.889000000000003,0.599,22.822000000000003,0.5589999999999999,22.76,0.485
1868,22.729000000000003,0.9039999999999999,22.895000000000003,0.601,22.821,0.55,22.779,0.487
1869,22.686,0.8580000000000001,22.85,0.625,22.87,0.552,22.817,0.485
1870,22.787000000000003,0.8300000000000001,22.774,0.63,22.823,0.5489999999999999,22.806,0.49
1871,22.714000000000002,0.875,22.762,0.6839999999999999,22.799000000000003,0.546,22.835,0.477
1872,22.955000000000002,0.94,22.787000000000003,0.636,22.790000000000003,0.5529999999999999,22.862000000000002,0.485
1873,22.666,0.9929999999999999,22.747,0.605,22.753,0.5760000000000001,22.851000000000003,0.485
1874,22.812,0.8739999999999999,22.738000000000003,0.601,22.876,0.589,22.856,0.502
1875,22.589000000000002,0.741,22.759,0.612,22.853,0.584,22.799000000000003,0.507
1876,22.67,0.7849999999999999,22.864,0.59,22.868000000000002,0.5740000000000001,22.769000000000002,0.525
1877,23.057000000000002,0.9770000000000001,22.929000000000002,0.6619999999999999,22.901,0.589,22.737000000000002,0.5349999999999999
1878,23.191000000000003,0.901,22.895000000000003,0.7030000000000001,22.881,0.5680000000000001,22.71,0.5549999999999999
1879,23.138,0.877,23.069000000000003,0.711,22.841,0.59,22.706000000000003,0.556
1880,22.421000000000003,0.829,23.015,0.677,22.774,0.623,22.689,0.5509999999999999
1881,23.536,1.07,22.894000000000002,0.6699999999999999,22.738000000000003,0.6719999999999999,22.637,0.558
