year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1927,26.706,0.6990000000000001,26.526,0.5589999999999999,26.435,0.476,26.482999999999997,0.515
1928,26.836,0.634,26.602999999999998,0.588,26.480999999999998,0.484,26.532999999999998,0.523
1929,26.642,0.616,26.651999999999997,0.483,26.561,0.522,26.561,0.5429999999999999
1930,26.552,0.834,26.610999999999997,0.474,26.599999999999998,0.571,26.564999999999998,0.5529999999999999
1931,26.522,0.544,26.621,0.5469999999999999,26.686,0.591,26.587,0.556
1932,26.5,0.588,26.633999999999997,0.6579999999999999,26.724,0.593,26.624,0.546
1933,26.889,0.976,26.686999999999998,0.708,26.72,0.592,26.637999999999998,0.536
1934,26.705,1.049,26.793999999999997,0.765,26.732999999999997,0.634,26.671999999999997,0.534
1935,26.817,0.688,26.846,0.748,26.729999999999997,0.6559999999999999,26.685,0.532
1936,27.055999999999997,0.692,26.842,0.698,26.753,0.6719999999999999,26.709,0.525
1937,26.759999999999998,0.55,26.828,0.6799999999999999,26.814,0.6559999999999999,26.730999999999998,0.518
1938,26.871,0.734,26.807,0.645,26.793999999999997,0.606,26.735,0.51
1939,26.636,0.859,26.782,0.588,26.782999999999998,0.552,26.735999999999997,0.501
1940,26.712,0.531,26.799,0.558,26.77,0.507,26.744999999999997,0.5
1941,26.93,0.632,26.718,0.493,26.732,0.477,26.746,0.505
1942,26.848,0.546,26.721,0.486,26.738999999999997,0.476,26.762999999999998,0.493
1943,26.462999999999997,0.5429999999999999,26.709,0.5369999999999999,26.749,0.479,26.775,0.478
1944,26.651999999999997,0.5389999999999999,26.662999999999997,0.54,26.738999999999997,0.479,26.785999999999998,0.44899999999999995
1945,26.654,0.6639999999999999,26.714,0.5369999999999999,26.759999999999998,0.5,26.788999999999998,0.439
1946,26.697999999999997,0.515,26.769,0.522,26.738999999999997,0.507,26.773999999999997,0.44
1947,27.104999999999997,0.5449999999999999,26.796,0.527,26.712999999999997,0.491,26.753999999999998,0.445
1948,26.735,0.566,26.769,0.481,26.755999999999997,0.483,26.752,0.45099999999999996
1949,26.788999999999998,0.55,26.775,0.46799999999999997,26.787999999999997,0.47,26.756999999999998,0.46199999999999997
1950,26.519,0.504,26.741999999999997,0.45399999999999996,26.808999999999997,0.46299999999999997,26.767,0.474
1951,26.726999999999997,0.44899999999999995,26.808999999999997,0.45899999999999996,26.817,0.46399999999999997,26.769,0.46699999999999997
1952,26.939,0.495,26.807,0.46699999999999997,26.77,0.45999999999999996,26.747999999999998,0.45799999999999996
1953,27.072999999999997,0.56,26.846999999999998,0.46299999999999997,26.755999999999997,0.46099999999999997,26.747999999999998,0.44699999999999995
1954,26.775,0.505,26.822,0.473,26.773999999999997,0.473,26.762999999999998,0.437
1955,26.721,0.517,26.747,0.514,26.773,0.471,26.758,0.434
1956,26.602999999999998,0.556,26.732,0.475,26.799,0.44699999999999995,26.747999999999998,0.43
1957,26.561,0.768,26.758999999999997,0.508,26.782999999999998,0.44,26.741999999999997,0.427
1958,27.002,0.6479999999999999,26.738999999999997,0.487,26.74,0.427,26.714,0.424
1959,26.907999999999998,0.59,26.764999999999997,0.45699999999999996,26.737,0.441,26.706,0.429
1960,26.621,0.511,26.776999999999997,0.411,26.708,0.434,26.712,0.429
1961,26.733999999999998,0.542,26.72,0.45399999999999996,26.677999999999997,0.428,26.721999999999998,0.42
1962,26.616999999999997,0.592,26.698999999999998,0.488,26.715,0.423,26.703,0.422
1963,26.718999999999998,0.5569999999999999,26.648,0.489,26.673,0.44,26.694,0.423
1964,26.802,0.493,26.644,0.46499999999999997,26.639,0.45199999999999996,26.701999999999998,0.43
1965,26.369999999999997,0.707,26.628,0.44699999999999995,26.651,0.45299999999999996,26.691,0.429
1966,26.712,0.476,26.555999999999997,0.44999999999999996,26.644,0.44599999999999995,26.692,0.43
1967,26.54,0.521,26.576999999999998,0.503,26.622,0.44,26.711,0.425
1968,26.354999999999997,0.519,26.688,0.44999999999999996,26.648,0.442,26.706,0.434
1969,26.907,0.598,26.616999999999997,0.45899999999999996,26.668,0.46299999999999997,26.695999999999998,0.44
1970,26.927,0.473,26.622,0.443,26.674999999999997,0.46399999999999997,26.701999999999998,0.441
1971,26.355999999999998,0.513,26.798,0.476,26.706,0.45699999999999996,26.712999999999997,0.444
1972,26.563,0.523,26.738,0.481,26.706999999999997,0.44599999999999995,26.72,0.44799999999999995
1973,27.237,0.571,26.703,0.488,26.738,0.442,26.733999999999998,0.45199999999999996
1974,26.607,0.519,26.756999999999998,0.471,26.753999999999998,0.445,26.735,0.46499999999999997
1975,26.752,0.5469999999999999,26.831,0.45699999999999996,26.753,0.44999999999999996,26.750999999999998,0.46399999999999997
1976,26.627,0.527,26.715999999999998,0.46299999999999997,26.782,0.45899999999999996,26.779,0.45799999999999996
1977,26.930999999999997,0.49,26.755999999999997,0.476,26.819,0.469,26.788999999999998,0.45299999999999996
1978,26.665,0.558,26.793999999999997,0.476,26.819999999999997,0.488,26.813,0.44699999999999995
1979,26.802999999999997,0.504,26.825,0.505,26.801,0.504,26.837,0.44699999999999995
1980,26.942999999999998,0.569,26.831999999999997,0.5449999999999999,26.826999999999998,0.497,26.831,0.441
1981,26.785,0.632,26.88,0.572,26.852999999999998,0.498,26.854,0.44
1982,26.965999999999998,0.604,26.898999999999997,0.569,26.871,0.499,26.894,0.43
1983,26.901,0.639,26.875,0.5369999999999999,26.887999999999998,0.483,26.901999999999997,0.424
1984,26.9,0.496,26.918,0.496,26.919999999999998,0.475,26.889,0.425
1985,26.822999999999997,0.434,26.912,0.45099999999999996,26.909,0.44899999999999995,26.907999999999998,0.424
1986,27.002,0.428,26.959999999999997,0.444,26.926,0.439,26.933999999999997,0.425
1987,26.935,0.491,26.915,0.45499999999999996,26.968999999999998,0.435,26.947999999999997,0.426
1988,27.139,0.59,26.948999999999998,0.492,26.983999999999998,0.44699999999999995,26.962999999999997,0.429
1989,26.677,0.481,27.002,0.501,26.976999999999997,0.46299999999999997,26.996,0.437
1990,26.994999999999997,0.608,27.028,0.5,26.99,0.498,27.006,0.422
1991,27.264999999999997,0.487,26.976,0.512,27.016,0.518,27.017999999999997,0.424
1992,27.064,0.586,27.043999999999997,0.536,27.025,0.511,27.041999999999998,0.437
1993,26.88,0.585,27.069,0.572,27.037,0.512,27.076999999999998,0.45199999999999996
1994,27.017999999999997,0.573,27.044999999999998,0.582,27.070999999999998,0.532,27.09,0.46199999999999997
1995,27.118,0.74,27.023,0.556,27.101999999999997,0.508,27.113,0.474
1996,27.145999999999997,0.572,27.095,0.586,27.11,0.514,27.128999999999998,0.487
1997,26.953999999999997,0.601,27.145999999999997,0.5449999999999999,27.116,0.509,27.136,0.492
1998,27.241,0.882,27.145999999999997,0.519,27.169999999999998,0.5,27.16,0.482
1999,27.270999999999997,0.729,27.171999999999997,0.506,27.203,0.501,27.162,0.48
2000,27.118,0.815,27.27,0.534,27.237,0.499,27.174999999999997,0.476
2001,27.276999999999997,0.575,27.307,0.597,27.241,0.512,27.183,0.483
2002,27.442,0.6,27.275,0.599,27.246,0.53,27.179,0.477
2003,27.429,0.562,27.331,0.583,27.282999999999998,0.5349999999999999,27.186,0.47
2004,27.110999999999997,0.873,27.313,0.592,27.253,0.554,,
2005,27.398,0.659,27.279999999999998,0.612,27.247999999999998,0.546,,
2006,27.183999999999997,0.612,27.217,0.581,27.256,0.538,,
2007,27.279,0.5449999999999999,27.238,0.568,27.241,0.5349999999999999,,
2008,27.113999999999997,0.6479999999999999,27.215,0.544,27.200999999999997,0.523,,
2009,27.215,0.6599999999999999,27.188,0.522,,,,
2010,27.282999999999998,0.706,27.128,0.5,,,,
2011,27.051,0.6519999999999999,27.206,0.492,,,,
2012,26.976999999999997,0.6679999999999999,,,,,,
2013,27.505,0.546,,,,,,
