year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1849,,,,,,,,
1850,27.216,1.01,,,,,,
1851,27.286,0.8260000000000001,,,,,,
1852,,,,,,,,
1853,,,,,,,,
1854,,,,,27.148,0.5680000000000001,,
1855,27.46,0.865,,,27.2,0.5469999999999999,,
1856,27.034,0.8069999999999999,27.056,0.544,27.182000000000002,0.495,27.17,0.494
1857,26.639,0.6990000000000001,27.107,0.502,27.146,0.47600000000000003,27.155,0.47300000000000003
1858,26.985,0.9019999999999999,27.057000000000002,0.46900000000000003,27.125,0.47400000000000003,27.195,0.45
1859,27.417,0.8029999999999999,27.088,0.47600000000000003,27.074,0.47700000000000004,27.193,0.43200000000000005
1860,27.21,0.7909999999999999,27.185000000000002,0.589,27.088,0.457,27.215,0.41600000000000004
1861,27.187,0.7570000000000001,27.133,0.669,27.101,0.435,27.22,0.406
1862,27.128,1.11,27.056,0.62,27.135,0.462,27.206,0.392
1863,26.723,1.3,27.117,0.5760000000000001,27.236,0.466,27.207,0.38
1864,27.033,0.712,27.102,0.5589999999999999,27.239,0.459,27.207,0.388
1865,27.514,0.7570000000000001,27.206,0.503,27.23,0.444,27.194,0.39
1866,27.11,0.758,27.325,0.461,27.258,0.446,27.181,0.387
1867,27.651,0.8400000000000001,27.38,0.48100000000000004,27.266000000000002,0.42600000000000005,27.203,0.393
1868,27.319,0.853,27.336000000000002,0.507,27.288,0.41200000000000003,27.233,0.40900000000000003
1869,27.305,0.796,27.422,0.46900000000000003,27.34,0.403,27.278000000000002,0.42100000000000004
1870,27.296,0.706,27.364,0.467,27.299,0.42600000000000005,27.254,0.42800000000000005
1871,27.54,1.02,27.318,0.483,27.26,0.44,27.25,0.392
1872,27.359,0.8380000000000001,27.276,0.55,27.272000000000002,0.444,27.273,0.376
1873,27.09,0.821,27.205000000000002,0.5800000000000001,27.23,0.448,27.294,0.37
1874,27.095,1.044,27.137,0.534,27.318,0.47000000000000003,27.328,0.349
1875,26.938000000000002,0.7929999999999999,27.148,0.5720000000000001,27.278000000000002,0.496,27.302,0.34199999999999997
1876,27.205000000000002,0.8400000000000001,27.282,0.615,27.242,0.436,27.273,0.346
1877,27.412,0.9730000000000001,27.337,0.6799999999999999,27.28,0.41800000000000004,27.255,0.347
1878,27.761,0.9339999999999999,27.309,0.632,27.3,0.401,27.229,0.357
1879,27.368000000000002,0.8180000000000001,27.415,0.468,27.316,0.377,27.227,0.34299999999999997
1880,26.801000000000002,0.712,27.426000000000002,0.48000000000000004,27.306,0.40800000000000003,27.194,0.345
1881,27.731,1.018,27.336000000000002,0.499,27.286,0.449,27.149,0.349
1882,27.467000000000002,0.9390000000000001,27.283,0.643,27.239,0.495,27.147000000000002,0.347
1883,27.311,0.7510000000000001,27.281,0.692,27.229,0.493,27.163,0.347
1884,27.103,1.222,27.126,0.643,27.135,0.502,27.186,0.353
1885,26.792,0.7250000000000001,27.036,0.641,27.11,0.556,27.184,0.365
1886,26.957,0.655,26.997,0.607,27.057000000000002,0.5449999999999999,27.22,0.383
1887,27.018,0.7190000000000001,26.976,0.494,27.014,0.519,27.209,0.404
1888,27.114,0.683,26.937,0.508,27.025000000000002,0.513,27.227,0.401
1889,26.999000000000002,0.641,26.919,0.493,27.057000000000002,0.48000000000000004,27.2,0.41400000000000003
1890,26.595,0.734,26.989,0.501,27.062,0.42600000000000005,27.240000000000002,0.435
1891,26.867,0.616,27.082,0.524,27.154,0.41700000000000004,27.264,0.42300000000000004
1892,27.371000000000002,0.615,27.131,0.522,27.178,0.401,27.256,0.41900000000000004
1893,27.579,0.758,27.25,0.458,27.226,0.395,27.269000000000002,0.41700000000000004
1894,27.244,0.459,27.409,0.436,27.265,0.386,27.26,0.399
1895,27.192,0.754,27.439,0.394,27.37,0.377,27.261,0.379
1896,27.659,0.454,27.427,0.40800000000000003,27.471,0.373,27.292,0.363
1897,27.523,0.505,27.479,0.497,27.498,0.383,27.302,0.367
1898,27.516000000000002,0.7669999999999999,27.596,0.514,27.512,0.384,27.269000000000002,0.362
1899,27.503,0.694,27.604,0.494,27.464000000000002,0.4,27.279,0.365
1900,27.78,0.5609999999999999,27.597,0.489,27.461000000000002,0.41000000000000003,27.298000000000002,0.363
1901,27.699,0.5840000000000001,27.582,0.435,27.43,0.393,27.343,0.367
1902,27.488,0.5680000000000001,27.429000000000002,0.40700000000000003,27.425,0.42100000000000004,27.344,0.389
1903,27.44,0.43200000000000005,27.313,0.357,27.311,0.402,27.347,0.41800000000000004
1904,26.739,0.597,27.246000000000002,0.383,27.293,0.403,27.348,0.447
1905,27.2,0.499,27.093,0.42300000000000004,27.225,0.397,27.379,0.44
1906,27.362000000000002,0.71,26.994,0.46,27.214000000000002,0.403,27.382,0.439
1907,26.722,0.614,27.092,0.497,27.189,0.467,27.393,0.42700000000000005
1908,26.944,0.5940000000000001,27.104,0.486,27.181,0.501,27.362000000000002,0.42000000000000004
1909,27.232,0.546,27.063000000000002,0.543,27.232,0.565,27.345,0.41400000000000003
1910,27.261,0.5509999999999999,27.274,0.61,27.298000000000002,0.54,27.331,0.42300000000000004
1911,27.158,0.8340000000000001,27.375,0.6799999999999999,27.333000000000002,0.531,27.325,0.42600000000000005
1912,27.775000000000002,0.796,27.47,0.6819999999999999,27.361,0.484,27.316,0.438
1913,27.449,0.911,27.553,0.61,27.413,0.47600000000000003,27.310000000000002,0.41300000000000003
1914,27.71,0.5640000000000001,27.594,0.47300000000000003,27.396,0.465,27.349,0.41900000000000004
1915,27.674,0.595,27.521,0.391,27.436,0.467,27.382,0.42900000000000005
1916,27.362000000000002,0.534,27.458000000000002,0.391,27.435000000000002,0.456,27.409,0.438
1917,27.41,0.732,27.36,0.379,27.443,0.42200000000000004,27.454,0.42400000000000004
1918,27.133,0.43300000000000005,27.309,0.405,27.439,0.363,27.508,0.41700000000000004
1919,27.219,0.681,27.309,0.445,27.465,0.348,27.53,0.405
1920,27.423000000000002,0.716,27.332,0.438,27.466,0.385,27.536,0.394
1921,27.363,0.605,27.424,0.456,27.485,0.386,27.544,0.379
1922,27.522000000000002,0.5980000000000001,27.59,0.499,27.546,0.404,27.575,0.373
1923,27.594,0.624,27.591,0.42400000000000004,27.604,0.436,27.582,0.353
1924,28.048000000000002,0.8640000000000001,27.755,0.42100000000000004,27.665,0.43000000000000005,27.544,0.359
1925,27.429000000000002,0.9470000000000001,27.823,0.463,27.635,0.391,27.525000000000002,0.346
1926,28.183,0.541,27.826,0.485,27.652,0.406,27.516000000000002,0.347
1927,27.86,0.627,27.715,0.381,27.708000000000002,0.42400000000000004,27.512,0.349
1928,27.61,0.614,27.659,0.439,27.725,0.43000000000000005,27.566,0.351
1929,27.493000000000002,0.5960000000000001,27.607,0.46900000000000003,27.623,0.40800000000000003,27.604,0.354
1930,27.149,0.5760000000000001,27.624000000000002,0.41100000000000003,27.584,0.37,27.598,0.359
1931,27.922,0.718,27.616,0.4,27.548000000000002,0.40700000000000003,27.616,0.36
1932,27.948,0.445,27.443,0.511,27.478,0.41900000000000004,27.637,0.364
1933,27.566,0.652,27.487000000000002,0.511,27.527,0.41100000000000003,27.649,0.372
1934,26.63,1.014,27.427,0.524,27.542,0.43400000000000005,27.615000000000002,0.36
1935,27.369,0.5680000000000001,27.382,0.513,27.561,0.446,27.623,0.36
1936,27.623,0.7989999999999999,27.468,0.499,27.579,0.42800000000000005,27.632,0.368
1937,27.725,0.5549999999999999,27.623,0.535,27.567,0.43200000000000005,27.599,0.363
1938,27.995,0.607,27.723,0.496,27.573,0.404,27.606,0.357
1939,27.404,0.55,27.715,0.42000000000000004,27.608,0.41300000000000003,27.598,0.359
1940,27.871000000000002,0.384,27.767,0.37,27.662,0.396,27.611,0.357
1941,27.582,0.453,27.679000000000002,0.37,27.715,0.36,27.6,0.344
1942,27.983,0.624,27.694,0.347,27.72,0.34199999999999997,27.567,0.344
1943,27.557000000000002,0.5509999999999999,27.695,0.363,27.684,0.333,27.561,0.326
1944,27.477,0.435,27.696,0.386,27.654,0.327,27.586000000000002,0.327
1945,27.878,0.456,27.645,0.359,27.662,0.314,27.587,0.315
1946,27.586000000000002,0.355,27.647000000000002,0.359,27.621000000000002,0.307,27.615000000000002,0.29900000000000004
1947,27.727,0.43000000000000005,27.618000000000002,0.358,27.566,0.311,27.604,0.28500000000000003
1948,27.569,0.41200000000000003,27.605,0.304,27.548000000000002,0.308,27.564,0.272
1949,27.328,0.445,27.562,0.29800000000000004,27.564,0.28900000000000003,27.574,0.257
1950,27.814,0.376,27.43,0.306,27.512,0.274,27.579,0.251
1951,27.372,0.324,27.407,0.29900000000000004,27.515,0.274,27.569,0.245
1952,27.066,0.37,27.378,0.268,27.488,0.258,27.587,0.243
1953,27.456,0.39,27.404,0.281,27.445,0.24100000000000002,27.595,0.245
1954,27.183,0.305,27.468,0.29700000000000004,27.494,0.243,27.611,0.24200000000000002
1955,27.942,0.28800000000000003,27.478,0.265,27.495,0.244,27.605,0.24200000000000002
1956,27.691,0.34299999999999997,27.565,0.262,27.518,0.255,27.580000000000002,0.247
1957,27.117,0.306,27.656,0.256,27.607,0.258,27.607,0.23800000000000002
1958,27.892,0.379,27.585,0.257,27.643,0.257,27.573,0.246
1959,27.637,0.27,27.599,0.244,27.658,0.26,27.595,0.252
1960,27.59,0.344,27.755,0.26,27.698,0.265,27.621000000000002,0.257
1961,27.76,0.325,27.754,0.28600000000000003,27.646,0.263,27.667,0.268
1962,27.896,0.346,27.811,0.315,27.726,0.258,27.664,0.275
1963,27.886,0.37,27.772000000000002,0.305,27.702,0.271,27.643,0.269
1964,27.923000000000002,0.401,27.798000000000002,0.302,27.695,0.278,27.659,0.262
1965,27.393,0.43100000000000005,27.713,0.28900000000000003,27.747,0.28600000000000003,27.653000000000002,0.267
1966,27.892,0.354,27.541,0.29100000000000004,27.815,0.29000000000000004,27.605,0.266
1967,27.472,0.304,27.661,0.29300000000000004,27.722,0.29700000000000004,27.598,0.267
1968,27.022000000000002,0.311,27.795,0.28600000000000003,27.643,0.28800000000000003,27.636,0.275
1969,28.526,0.37,27.714000000000002,0.313,27.66,0.278,27.644000000000002,0.281
1970,28.062,0.319,27.64,0.334,27.608,0.28800000000000003,27.678,0.28400000000000003
1971,27.489,0.458,27.807000000000002,0.31,27.565,0.29400000000000004,27.704,0.28500000000000003
1972,27.099,0.373,27.511,0.29900000000000004,27.469,0.30000000000000004,27.714000000000002,0.281
1973,27.858,0.345,27.345,0.321,27.571,0.29900000000000004,27.698,0.274
1974,27.046,0.383,27.217000000000002,0.28900000000000003,27.593,0.29800000000000004,27.757,0.265
1975,27.234,0.441,27.353,0.28,27.609,0.29400000000000004,27.762,0.269
1976,26.849,0.28600000000000003,27.392,0.312,27.593,0.29500000000000004,27.776,0.268
1977,27.78,0.355,27.650000000000002,0.303,27.706,0.28700000000000003,27.766000000000002,0.267
1978,28.05,0.312,27.86,0.29000000000000004,27.752,0.274,27.857,0.268
1979,28.339000000000002,0.389,28.096,0.29500000000000004,27.853,0.266,27.861,0.266
1980,28.281,0.324,28.173000000000002,0.275,27.917,0.266,27.869,0.254
1981,28.031,0.322,28.204,0.255,27.987000000000002,0.263,27.888,0.257
1982,28.166,0.352,28.16,0.269,28.064,0.256,27.927,0.243
1983,28.205000000000002,0.365,28.07,0.273,28.143,0.269,27.964000000000002,0.23600000000000002
1984,28.114,0.354,28.025000000000002,0.269,28.129,0.272,27.966,0.23700000000000002
1985,27.833000000000002,0.34,28.073,0.276,28.128,0.263,28.003,0.228
1986,27.806,0.358,28.138,0.305,28.183,0.263,28.076,0.228
1987,28.406,0.29000000000000004,28.062,0.29800000000000004,28.147000000000002,0.258,28.153000000000002,0.234
1988,28.531,0.42700000000000005,28.222,0.278,28.175,0.246,28.174,0.23700000000000002
1989,27.733,0.319,28.286,0.261,28.078,0.245,28.208000000000002,0.23700000000000002
1990,28.634,0.34099999999999997,28.228,0.26,28.09,0.261,28.193,0.24100000000000002
1991,28.125,0.29400000000000004,28.13,0.271,28.164,0.272,28.21,0.253
1992,28.117,0.443,28.131,0.30000000000000004,28.242,0.28800000000000003,28.238,0.264
1993,28.04,0.29200000000000004,28.003,0.337,28.205000000000002,0.30000000000000004,28.286,0.265
1994,27.739,0.402,28.12,0.37,28.288,0.30000000000000004,28.278000000000002,0.267
1995,27.992,0.48100000000000004,28.177,0.34099999999999997,28.258,0.28400000000000003,28.317,0.28400000000000003
1996,28.709,0.41800000000000004,28.383,0.34099999999999997,28.236,0.321,28.362000000000002,0.29300000000000004
1997,28.403000000000002,0.316,28.455000000000002,0.317,28.328,0.32,28.405,0.29500000000000004
1998,29.07,0.271,28.512,0.29600000000000004,28.396,0.32,28.374000000000002,0.29400000000000004
1999,28.101,0.324,28.485,0.29100000000000004,28.478,0.336,28.389,0.29000000000000004
2000,28.277,0.4,28.528000000000002,0.307,28.544,0.329,28.415,0.28800000000000003
2001,28.572,0.558,28.476,0.356,28.560000000000002,0.332,28.449,0.309
2002,28.62,0.404,28.551000000000002,0.354,28.568,0.32,28.473,0.317
2003,28.811,0.47900000000000004,28.622,0.371,28.543,0.31,28.483,0.332
2004,28.472,0.344,28.633,0.374,28.490000000000002,0.31,,
2005,28.633,0.42900000000000005,28.614,0.337,28.572,0.318,,
2006,28.629,0.42100000000000004,28.569,0.329,28.663,0.331,,
2007,28.522000000000002,0.40700000000000003,28.492,0.367,28.619,0.347,,
2008,28.588,0.531,28.644000000000002,0.361,28.569,0.37,,
2009,28.088,0.501,28.673000000000002,0.375,,,,
2010,29.392,0.634,28.595,0.394,,,,
2011,28.776,0.482,28.575,0.47500000000000003,,,,
2012,28.131,0.5529999999999999,,,,,,
2013,28.488,0.7030000000000001,,,,,,
