year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1875,25.042,1.049,25.211000000000002,0.767,25.269000000000002,0.656,25.302,0.589
1876,24.919,1.037,25.216,0.752,25.273,0.646,25.298000000000002,0.597
1877,25.532,1.0130000000000001,25.362000000000002,0.741,25.361,0.653,25.292,0.613
1878,25.47,0.9810000000000001,25.386,0.728,25.343,0.651,25.272000000000002,0.611
1879,25.846,0.9990000000000001,25.529,0.6970000000000001,25.322,0.643,25.275000000000002,0.617
1880,25.165,0.925,25.476,0.692,25.312,0.642,25.278,0.621
1881,25.631,0.796,25.426000000000002,0.7030000000000001,25.376,0.652,25.291,0.626
1882,25.27,0.8920000000000001,25.278,0.7070000000000001,25.367,0.67,25.322,0.636
1883,25.218,0.6890000000000001,25.259,0.654,25.31,0.665,25.34,0.647
1884,25.107,0.8520000000000001,25.227,0.7070000000000001,25.254,0.6799999999999999,25.327,0.64
1885,25.069,0.796,25.152,0.7290000000000001,25.288,0.692,25.318,0.632
1886,25.47,0.998,25.165,0.769,25.309,0.7130000000000001,25.337,0.637
1887,24.895,0.95,25.273,0.751,25.283,0.704,25.330000000000002,0.626
1888,25.284,0.8280000000000001,25.351,0.8029999999999999,25.336000000000002,0.7170000000000001,25.296,0.623
1889,25.646,0.681,25.361,0.774,25.331,0.706,25.264,0.643
1890,25.459,0.9770000000000001,25.491,0.743,25.324,0.6859999999999999,25.271,0.646
1891,25.519000000000002,0.8420000000000001,25.493000000000002,0.72,25.298000000000002,0.672,25.28,0.635
1892,25.545,0.8900000000000001,25.39,0.692,25.294,0.63,25.279,0.611
1893,25.296,0.7150000000000001,25.298000000000002,0.637,25.283,0.627,25.303,0.6000000000000001
1894,25.13,0.637,25.198,0.6020000000000001,25.274,0.648,25.294,0.5900000000000001
1895,25.001,0.694,25.114,0.5840000000000001,25.255,0.636,25.302,0.575
1896,25.017,0.815,25.071,0.6100000000000001,25.252,0.595,25.294,0.565
1897,25.128,0.7170000000000001,25.107,0.677,25.276,0.561,25.301000000000002,0.543
1898,25.079,0.823,25.234,0.663,25.269000000000002,0.531,25.287,0.525
1899,25.308,0.853,25.375,0.6080000000000001,25.257,0.52,25.279,0.508
1900,25.636,0.753,25.476,0.5800000000000001,25.281,0.515,25.284,0.493
1901,25.725,0.748,25.452,0.612,25.289,0.514,25.255,0.483
1902,25.63,0.9259999999999999,25.43,0.607,25.308,0.522,25.217,0.478
1903,24.961000000000002,0.777,25.315,0.5840000000000001,25.292,0.517,25.203,0.471
1904,25.197,0.549,25.213,0.5720000000000001,25.284,0.525,25.191,0.478
1905,25.064,0.631,25.117,0.541,25.313,0.528,25.205000000000002,0.48
1906,25.213,0.9650000000000001,25.114,0.565,25.257,0.528,25.234,0.481
1907,25.151,0.7,25.2,0.599,25.159,0.505,25.242,0.484
1908,24.942,0.644,25.243000000000002,0.5900000000000001,25.136,0.507,25.253,0.49
1909,25.63,0.624,25.127,0.525,25.125,0.515,25.249,0.495
1910,25.28,0.599,25.133,0.507,25.129,0.525,25.249,0.498
1911,24.631,0.622,25.132,0.547,25.179000000000002,0.503,25.232,0.499
1912,25.181,0.656,25.025000000000002,0.5720000000000001,25.177,0.495,25.202,0.486
1913,24.938,0.7330000000000001,25.107,0.589,25.214,0.509,25.209,0.477
1914,25.091,0.665,25.264,0.5640000000000001,25.214,0.52,25.226,0.474
1915,25.691,0.708,25.274,0.533,25.184,0.519,25.25,0.468
1916,25.419,0.653,25.261,0.532,25.208000000000002,0.522,25.27,0.463
1917,25.229,0.5800000000000001,25.354,0.55,25.246000000000002,0.53,25.281,0.453
1918,24.873,0.667,25.266000000000002,0.555,25.282,0.512,25.322,0.452
1919,25.561,0.7150000000000001,25.215,0.571,25.326,0.504,25.347,0.461
1920,25.247,0.745,25.233,0.585,25.372,0.499,25.339,0.461
1921,25.163,0.791,25.357,0.571,25.36,0.492,25.385,0.464
1922,25.32,0.629,25.41,0.56,25.385,0.48,25.425,0.464
1923,25.494,0.653,25.422,0.509,25.431,0.482,25.429000000000002,0.463
1924,25.825,0.5820000000000001,25.528,0.497,25.481,0.487,25.432000000000002,0.463
1925,25.308,0.62,25.534,0.494,25.495,0.472,25.443,0.46900000000000003
1926,25.693,0.535,25.619,0.478,25.563,0.472,25.45,0.475
1927,25.351,0.5900000000000001,25.576,0.492,25.605,0.475,25.459,0.473
1928,25.915,0.658,25.625,0.512,25.576,0.475,25.479,0.481
1929,25.61,0.605,25.650000000000002,0.536,25.538,0.475,25.484,0.478
1930,25.558,0.662,25.669,0.545,25.514,0.502,25.484,0.473
1931,25.817,0.609,25.516000000000002,0.533,25.539,0.512,25.522000000000002,0.473
1932,25.446,0.5920000000000001,25.427,0.551,25.533,0.533,25.545,0.484
1933,25.147000000000002,0.688,25.449,0.56,25.528,0.553,25.561,0.491
1934,25.168,0.673,25.438,0.571,25.488,0.539,25.556,0.497
1935,25.666,0.758,25.413,0.614,25.474,0.531,25.561,0.506
1936,25.761,0.579,25.448,0.595,25.482,0.532,25.559,0.502
1937,25.325,0.704,25.493000000000002,0.573,25.486,0.571,25.573,0.513
1938,25.321,0.622,25.523,0.539,25.546,0.5780000000000001,25.59,0.516
1939,25.393,0.554,25.561,0.5840000000000001,25.573,0.573,25.562,0.499
1940,25.816,0.5940000000000001,25.627,0.601,25.608,0.551,25.535,0.494
1941,25.949,0.879,25.593,0.5900000000000001,25.578,0.532,25.519000000000002,0.479
1942,25.656,0.785,25.71,0.5960000000000001,25.612000000000002,0.536,25.542,0.481
1943,25.150000000000002,0.529,25.644000000000002,0.577,25.653,0.53,25.579,0.483
1944,25.978,0.481,25.55,0.526,25.636,0.514,25.607,0.484
1945,25.489,0.507,25.672,0.523,25.597,0.514,25.636,0.473
1946,25.477,0.637,25.732,0.495,25.557000000000002,0.48,25.626,0.461
1947,26.266000000000002,0.7270000000000001,25.543,0.488,25.598,0.456,25.624,0.452
1948,25.448,0.665,25.467,0.478,25.613,0.461,25.613,0.444
1949,25.032,0.516,25.548000000000002,0.46,25.641000000000002,0.461,25.646,0.439
1950,25.109,0.523,25.501,0.504,25.664,0.46,25.623,0.449
1951,25.883,0.527,25.622,0.497,25.673000000000002,0.438,25.634,0.434
1952,26.035,0.8660000000000001,25.768,0.509,25.636,0.42000000000000004,25.627,0.41500000000000004
1953,26.051000000000002,0.675,25.898,0.463,25.572,0.41100000000000003,25.648,0.406
1954,25.761,0.455,25.819,0.458,25.655,0.41100000000000003,25.667,0.404
1955,25.759,0.575,25.627,0.446,25.648,0.42600000000000005,25.648,0.4
1956,25.491,0.523,25.629,0.483,25.711000000000002,0.433,25.669,0.395
1957,25.075,0.634,25.551000000000002,0.524,25.656,0.458,25.684,0.394
1958,26.061,0.615,25.504,0.557,25.684,0.454,25.641000000000002,0.395
1959,25.367,0.63,25.568,0.55,25.693,0.46900000000000003,25.661,0.386
1960,25.526,0.644,25.731,0.488,25.632,0.458,25.715,0.39
1961,25.808,0.522,25.748,0.483,25.665,0.448,25.739,0.393
1962,25.893,0.722,25.8,0.491,25.732,0.447,25.695,0.4
1963,26.147000000000002,0.555,25.763,0.51,25.711000000000002,0.441,25.654,0.41400000000000003
1964,25.627,0.5680000000000001,25.806,0.502,25.666,0.451,25.663,0.42800000000000005
1965,25.339,0.567,25.740000000000002,0.473,25.782,0.484,25.642,0.42700000000000005
1966,26.026,0.512,25.55,0.486,25.767,0.478,25.628,0.41600000000000004
1967,25.561,0.556,25.656,0.501,25.734,0.477,25.62,0.42000000000000004
1968,25.196,0.514,25.819,0.5,25.625,0.464,25.667,0.41800000000000004
1969,26.157,0.5860000000000001,25.709,0.474,25.633,0.487,25.67,0.41700000000000004
1970,26.158,0.526,25.617,0.486,25.652,0.486,25.738,0.42700000000000005
1971,25.474,0.494,25.718,0.511,25.591,0.465,25.744,0.41700000000000004
1972,25.101,0.595,25.584,0.489,25.509,0.446,25.769000000000002,0.40800000000000003
1973,25.7,0.625,25.446,0.477,25.623,0.438,25.694,0.394
1974,25.485,0.496,25.367,0.455,25.674,0.42300000000000004,25.671,0.395
1975,25.468,0.492,25.538,0.432,25.693,0.41600000000000004,25.668,0.392
1976,25.080000000000002,0.5920000000000001,25.665,0.42500000000000004,25.72,0.41600000000000004,25.638,0.399
1977,25.956,0.54,25.796,0.447,25.804000000000002,0.406,25.62,0.398
1978,26.334,0.529,25.95,0.492,25.764,0.406,25.674,0.404
1979,26.143,0.5700000000000001,26.138,0.488,25.709,0.436,25.697,0.399
1980,26.236,0.573,26.051000000000002,0.473,25.683,0.447,25.671,0.397
1981,26.021,0.484,25.758,0.483,25.684,0.44,25.678,0.4
1982,25.519000000000002,0.455,25.622,0.466,25.732,0.444,25.696,0.402
1983,24.872,0.532,25.384,0.45,25.725,0.435,25.68,0.401
1984,25.461000000000002,0.587,25.313,0.437,25.72,0.43000000000000005,25.689,0.41200000000000003
1985,25.049,0.495,25.419,0.441,25.648,0.42700000000000005,25.722,0.41300000000000003
1986,25.664,0.544,25.686,0.44,25.636,0.42200000000000004,25.756,0.40800000000000003
1987,26.05,0.507,25.705000000000002,0.42400000000000004,25.588,0.42200000000000004,25.814,0.399
1988,26.207,0.478,25.867,0.44,25.596,0.41400000000000003,25.789,0.393
1989,25.555,0.536,25.955000000000002,0.441,25.669,0.404,25.835,0.389
1990,25.858,0.524,25.728,0.434,25.761,0.41100000000000003,25.863,0.388
1991,26.108,0.42500000000000004,25.528,0.441,25.828,0.41600000000000004,25.88,0.385
1992,24.91,0.454,25.697,0.437,25.896,0.40900000000000003,25.921,0.388
1993,25.21,0.488,25.754,0.437,25.854,0.42400000000000004,26.013,0.387
1994,26.398,0.54,25.789,0.433,25.95,0.42400000000000004,26.097,0.387
1995,26.142,0.42000000000000004,25.977,0.441,26.078,0.41800000000000004,26.149,0.389
1996,26.286,0.5,26.215,0.483,26.123,0.434,26.213,0.4
1997,25.849,0.484,26.359,0.457,26.254,0.437,26.246000000000002,0.40900000000000003
1998,26.397000000000002,0.662,26.51,0.482,26.43,0.433,26.27,0.41400000000000003
1999,27.123,0.463,26.543,0.473,26.524,0.434,26.298000000000002,0.41100000000000003
2000,26.893,0.506,26.737000000000002,0.473,26.536,0.436,26.367,0.405
2001,26.454,0.447,26.802,0.444,26.599,0.435,26.438,0.406
2002,26.817,0.477,26.740000000000002,0.44,26.596,0.439,26.488,0.406
2003,26.723,0.45,26.63,0.439,26.686,0.42800000000000005,26.596,0.404
2004,26.814,0.448,26.683,0.435,26.645,0.41900000000000004,,
2005,26.343,0.506,26.607,0.41700000000000004,26.655,0.41300000000000003,,
2006,26.719,0.42800000000000005,26.6,0.41300000000000003,26.753,0.406,,
2007,26.434,0.491,26.548000000000002,0.404,26.722,0.399,,
2008,26.689,0.445,26.763,0.41000000000000003,26.762,0.396,,
2009,26.553,0.404,26.835,0.41800000000000004,,,,
2010,27.42,0.435,26.859,0.40900000000000003,,,,
2011,27.077,0.42900000000000005,26.932000000000002,0.397,,,,
2012,26.555,0.503,,,,,,
2013,27.055,0.533,,,,,,
