year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1851,,,,,,,,
1852,25.018,1.3980000000000001,,,,,,
1853,24.967000000000002,1.1480000000000001,25.055,0.9420000000000001,,,,
1854,25.013,1.113,25.079,0.9690000000000001,25.11,0.9450000000000001,,
1855,25.191000000000003,1.203,25.063000000000002,0.918,25.068,0.912,,
1856,25.206,1.222,25.081,0.937,25.02,0.873,25.1,0.8340000000000001
1857,24.939,1.097,25.089000000000002,0.9380000000000001,25.024,0.8400000000000001,25.067,0.8260000000000001
1858,25.056,1.114,24.990000000000002,0.867,25.018,0.8320000000000001,25.09,0.8200000000000001
1859,25.052,1.134,24.964000000000002,0.845,25.045,0.8520000000000001,25.089000000000002,0.802
1860,24.699,1.1400000000000001,24.998,0.8980000000000001,25.04,0.849,25.117,0.788
1861,25.074,1.033,25.012,1.014,25.037,0.8330000000000001,25.113,0.778
1862,25.108,1.2810000000000001,24.985,0.9460000000000001,25.007,0.8520000000000001,25.112000000000002,0.767
1863,25.125,1.499,25.07,0.9520000000000001,25.043,0.883,25.136,0.778
1864,24.92,1.07,25.041,0.928,25.067,0.879,25.146,0.772
1865,25.123,1.127,25.089000000000002,0.909,25.166,0.8720000000000001,25.156000000000002,0.79
1866,24.931,1.092,25.089000000000002,0.8700000000000001,25.207,0.8840000000000001,25.164,0.791
1867,25.347,1.096,25.287,0.885,25.199,0.859,25.175,0.792
1868,25.126,1.177,25.353,0.867,25.254,0.875,25.205000000000002,0.804
1869,25.909000000000002,1.1030000000000002,25.353,0.926,25.247,0.8210000000000001,25.266000000000002,0.803
1870,25.452,1.112,25.359,0.918,25.272000000000002,0.8500000000000001,25.276,0.802
1871,24.933,1.2730000000000001,25.398,0.8800000000000001,25.292,0.8560000000000001,25.309,0.798
1872,25.376,1.62,25.247,0.885,25.342000000000002,0.8330000000000001,25.32,0.793
1873,25.321,1.088,25.217000000000002,0.909,25.367,0.8180000000000001,25.330000000000002,0.781
1874,25.154,1.142,25.306,0.9420000000000001,25.464000000000002,0.8160000000000001,25.318,0.7430000000000001
1875,25.3,1.105,25.303,0.847,25.386,0.8420000000000001,25.312,0.7530000000000001
1876,25.381,1.054,25.476,0.8760000000000001,25.412,0.8330000000000001,25.305,0.7470000000000001
1877,25.358,1.126,25.563000000000002,0.8820000000000001,25.441000000000003,0.853,25.322,0.7290000000000001
1878,26.187,1.2690000000000001,25.519000000000002,0.904,25.406000000000002,0.811,25.295,0.7090000000000001
1879,25.59,1.147,25.543,0.897,25.39,0.795,25.28,0.7100000000000001
1880,25.080000000000002,1.068,25.512,0.8520000000000001,25.351,0.777,25.249000000000002,0.7030000000000001
1881,25.499000000000002,1.016,25.32,0.8,25.318,0.775,25.226,0.6970000000000001
1882,25.204,1.1320000000000001,25.150000000000002,0.767,25.302,0.7490000000000001,25.25,0.7100000000000001
1883,25.227,0.9560000000000001,25.146,0.795,25.223,0.732,25.222,0.7200000000000001
1884,24.739,1.092,25.058,0.792,25.095000000000002,0.76,25.213,0.7110000000000001
1885,25.063000000000002,1.084,25.014,0.8210000000000001,25.112000000000002,0.8220000000000001,25.201,0.7090000000000001
1886,25.055,1.03,24.936,0.8700000000000001,25.039,0.8390000000000001,25.203,0.7100000000000001
1887,24.987000000000002,1.086,25.095000000000002,0.9460000000000001,25.060000000000002,0.912,25.212,0.7180000000000001
1888,24.834,1.209,25.036,0.99,25.038,0.911,25.225,0.7490000000000001
1889,25.534,1.229,25.039,1.049,25.036,0.8800000000000001,25.181,0.764
1890,24.772000000000002,1.138,25.106,1.081,25.051000000000002,0.883,25.178,0.776
1891,25.067,1.428,25.142,0.9610000000000001,25.088,0.887,25.177,0.754
1892,25.321,1.27,25.037,0.8580000000000001,25.121000000000002,0.889,25.155,0.7280000000000001
1893,25.015,0.935,25.125,0.8410000000000001,25.226,0.8800000000000001,25.166,0.7290000000000001
1894,25.008,0.9850000000000001,25.159,0.7630000000000001,25.267,0.8900000000000001,25.181,0.7310000000000001
1895,25.214000000000002,0.923,25.284,0.779,25.245,0.843,25.183,0.7350000000000001
1896,25.237000000000002,0.9520000000000001,25.373,0.881,25.316000000000003,0.765,25.193,0.7370000000000001
1897,25.944,1.201,25.429000000000002,0.968,25.251,0.7180000000000001,25.194,0.74
1898,25.46,1.159,25.475,0.8310000000000001,25.294,0.7130000000000001,25.212,0.7150000000000001
1899,25.291,1.032,25.432000000000002,0.7470000000000001,25.326,0.7220000000000001,25.217000000000002,0.7090000000000001
