year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1782,5.813,1.839,5.775,0.8009999999999999,5.627,0.627,5.898,0.43
1783,5.929,2.5380000000000003,5.425,0.9159999999999999,5.686,0.706,5.887,0.41600000000000004
1784,5.215,0.962,5.364,0.849,5.545,0.6569999999999999,5.885,0.526
1785,4.661,2.265,5.271,0.885,5.527,0.62,5.883,0.626
1786,5.204,2.315,5.258,0.967,5.577,0.587,5.876,0.6799999999999999
1787,5.345,3.685,5.1739999999999995,1.9320000000000002,5.577,0.6459999999999999,5.842,0.69
1788,5.862,2.013,5.577,1.512,5.668,0.578,5.939,0.731
1789,4.798,0.9039999999999999,5.885,1.348,5.691,1.4180000000000001,5.935,0.7919999999999999
1790,6.676,1.233,5.986,0.8119999999999999,5.758,1.336,5.807,0.7989999999999999
1791,6.742,1.487,6.012,0.6809999999999999,5.9799999999999995,1.262,5.812,0.705
1792,5.851,0.966,6.482,1.037,6.056,1.016,5.829,0.705
1793,5.992,1.3940000000000001,6.2379999999999995,1.1800000000000002,6.193,0.8959999999999999,5.885,0.697
1794,7.148,3.213,6.089,1.2670000000000001,6.325,0.981,5.8629999999999995,1.091
1795,5.454,1.727,6.255,1.337,6.087,1.0070000000000001,5.84,1.0
1796,6.0,1.476,6.516,1.357,6.046,0.957,5.897,0.9179999999999999
1797,6.68,1.191,5.947,1.021,6.08,0.978,5.951,0.7859999999999999
1798,7.3,1.618,5.881,0.849,6.102,0.98,5.9799999999999995,0.688
1799,4.3,1.37,6.032,0.767,6.035,0.862,5.958,0.6599999999999999
1800,5.126,1.155,6.022,0.816,5.923,0.749,5.873,0.6449999999999999
1801,6.754,1.5370000000000001,5.629,0.838,5.814,0.6519999999999999,5.791,0.707
1802,6.629,1.239,5.901,0.841,5.846,0.737,5.771,0.707
1803,5.337,1.1300000000000001,5.843,0.828,5.767,0.719,5.691,0.699
1804,5.656,1.075,5.561,0.835,5.591,0.7829999999999999,5.641,0.6429999999999999
1805,4.84,1.679,5.478,0.7969999999999999,5.659,0.708,5.561,0.6
1806,5.34,1.4260000000000002,5.6,0.8989999999999999,5.535,0.6519999999999999,5.487,0.546
1807,6.218,1.217,5.34,1.073,5.461,0.6669999999999999,5.464,0.616
1808,5.945,1.01,5.3629999999999995,1.049,5.28,0.721,5.369,0.569
1809,4.356,1.77,5.454,1.014,5.247,0.741,5.3629999999999995,0.519
1810,4.958,2.007,5.219,1.066,5.198,0.876,5.404,0.509
1811,5.792,1.8920000000000001,4.955,1.078,5.161,0.851,5.392,0.524
1812,5.043,0.8119999999999999,5.017,0.9059999999999999,5.082,0.753,5.353,0.543
1813,4.624,0.764,5.01,0.874,4.9719999999999995,0.6849999999999999,5.371,0.528
1814,4.667,1.169,4.8309999999999995,0.8959999999999999,5.134,0.5549999999999999,5.413,0.47800000000000004
1815,4.922,2.399,5.0,0.836,5.148,0.495,5.508,0.543
1816,4.901,1.206,5.156,0.9319999999999999,5.248,0.6619999999999999,5.501,0.48400000000000004
1817,5.885,1.613,5.431,0.874,5.244,0.8099999999999999,5.552,0.47700000000000004
1818,5.403,1.254,5.433,0.977,5.463,0.711,5.521,0.48600000000000004
1819,6.042,1.485,5.514,1.0110000000000001,5.579,0.6749999999999999,5.547,0.47400000000000003
1820,4.9350000000000005,1.35,5.773,0.813,5.817,0.723,5.469,0.47100000000000003
1821,5.305,1.2710000000000001,5.76,0.635,5.842,0.586,5.517,0.459
1822,7.182,1.069,5.902,0.7919999999999999,6.023,0.5589999999999999,5.503,0.435
1823,5.335,1.175,6.172,0.571,6.07,0.5549999999999999,5.51,0.396
1824,6.754,1.1460000000000001,6.36,0.511,5.96,0.546,5.539,0.393
1825,6.283,0.8059999999999999,6.333,0.504,5.79,0.529,5.652,0.381
1826,6.247,0.727,6.351,0.765,5.786,0.569,5.648,0.403
1827,7.047,1.2550000000000001,5.823,0.76,5.763,0.6679999999999999,5.691,0.399
1828,5.426,1.071,5.368,0.718,5.556,0.6609999999999999,5.637,0.424
1829,4.111,0.9359999999999999,5.329,0.9149999999999999,5.499,0.813,5.59,0.447
1830,4.009,1.199,4.866,0.9239999999999999,5.487,0.824,5.583,0.47200000000000003
1831,6.055,2.173,4.845,1.1600000000000001,5.455,0.747,5.517,0.515
1832,4.731,0.99,5.226,1.135,5.36,0.7709999999999999,5.517,0.5499999999999999
1833,5.321,1.685,5.795,1.002,5.204,0.859,5.49,0.546
1834,6.013,1.085,5.569,0.884,5.219,0.825,5.465,0.575
1835,6.856,1.364,5.687,0.953,5.375,0.834,5.354,0.612
1836,4.925,0.839,5.441,0.962,5.249,0.829,5.324,0.61
1837,5.32,1.25,5.272,1.137,5.27,0.851,5.269,0.6569999999999999
1838,4.093999999999999,0.964,4.869,1.064,5.425,0.836,5.211,0.6809999999999999
1839,5.167,1.877,4.849,0.9069999999999999,5.431,0.888,5.31,0.6829999999999999
1840,4.84,1.0010000000000001,4.928,0.761,5.221,0.8099999999999999,5.355,0.6809999999999999
1841,4.822,0.96,5.355,0.726,5.194,0.757,5.375,0.706
1842,5.717,0.42300000000000004,5.405,0.597,5.177,0.712,5.411,0.763
1843,6.228,0.741,5.25,0.5609999999999999,5.218,0.691,5.471,0.7719999999999999
1844,5.418,0.9039999999999999,5.484,0.626,5.401,0.621,5.418,0.7859999999999999
1845,4.066,0.702,5.425,0.742,5.334,0.6,5.362,0.713
1846,5.99,0.6659999999999999,5.4079999999999995,0.6709999999999999,5.502,0.623,5.37,0.693
1847,5.4239999999999995,1.071,5.429,0.6579999999999999,5.551,0.713,5.319,0.6579999999999999
1848,6.141,0.615,5.572,0.708,5.518,0.716,5.392,0.6509999999999999
1849,5.521,0.873,5.4959999999999996,0.708,5.406,0.694,5.426,0.609
1850,4.785,1.056,5.617,0.761,5.503,0.624,5.502,0.57
1851,5.608,0.6479999999999999,5.537,0.823,5.547,0.637,5.534,0.543
1852,6.032,1.264,5.489,0.754,5.461,0.616,5.514,0.5569999999999999
1853,5.739,0.6749999999999999,5.637,0.594,5.5649999999999995,0.634,5.478,0.536
1854,5.2829999999999995,0.516,5.491,0.592,5.45,0.632,5.498,0.528
1855,5.524,0.468,5.338,0.457,5.671,0.581,5.506,0.503
1856,4.88,0.518,5.33,0.506,5.566,0.494,5.544,0.488
1857,5.265,0.539,5.6,0.497,5.477,0.44,5.553,0.456
1858,5.697,0.836,5.702,0.466,5.437,0.425,5.529,0.453
1859,6.6370000000000005,0.6639999999999999,5.75,0.44,5.591,0.46900000000000003,5.498,0.429
1860,6.034,0.566,5.668,0.51,5.509,0.46,5.609,0.405
1861,5.116,0.439,5.653,0.6459999999999999,5.541,0.41800000000000004,5.508,0.383
1862,4.855,0.881,5.566,0.5569999999999999,5.646,0.41300000000000003,5.406,0.35700000000000004
1863,5.625,1.1720000000000002,5.22,0.519,5.493,0.44,5.495,0.34600000000000003
1864,6.198,0.427,5.459,0.47000000000000003,5.547,0.41700000000000004,5.557,0.35300000000000004
1865,4.306,0.41600000000000004,5.517,0.378,5.548,0.375,5.544,0.368
1866,6.309,0.47500000000000003,5.437,0.294,5.45,0.392,5.466,0.35700000000000004
1867,5.145,0.47200000000000003,5.518,0.295,5.335,0.34900000000000003,5.476,0.34400000000000003
1868,5.226,0.6689999999999999,5.692,0.307,5.552,0.3,5.434,0.336
1869,6.602,0.467,5.208,0.42100000000000004,5.522,0.276,5.465,0.319
1870,5.178,0.466,5.333,0.386,5.58,0.329,5.383,0.296
1871,3.887,0.597,5.592,0.37,5.392,0.36000000000000004,5.4,0.302
1872,5.771,0.406,5.469,0.41300000000000003,5.305,0.363,5.383,0.281
1873,6.521,0.47000000000000003,5.451,0.42100000000000004,5.375,0.338,5.435,0.268
1874,5.99,0.6739999999999999,5.599,0.35200000000000004,5.384,0.34,5.405,0.249
1875,5.087,0.536,5.314,0.389,5.217,0.323,5.434,0.257
1876,4.628,0.446,5.11,0.389,5.35,0.304,5.461,0.267
1877,4.343,0.6639999999999999,5.168,0.371,5.432,0.294,5.443,0.279
1878,5.501,0.434,5.112,0.35700000000000004,5.318,0.298,5.503,0.274
1879,6.281,0.516,5.17,0.314,5.289,0.286,5.404,0.277
1880,4.807,0.385,5.6209999999999996,0.264,5.288,0.259,5.359,0.271
1881,4.92,0.38,5.475,0.252,5.53,0.24,5.448,0.258
1882,6.594,0.338,5.4719999999999995,0.246,5.5809999999999995,0.22699999999999998,5.519,0.254
1883,4.77,0.314,5.707,0.21600000000000003,5.631,0.22699999999999998,5.394,0.259
1884,6.267,0.322,5.718,0.21500000000000002,5.423,0.22299999999999998,5.339,0.253
1885,5.983,0.286,5.629,0.21300000000000002,5.502,0.23399999999999999,5.366,0.242
1886,4.977,0.35000000000000003,5.603,0.22499999999999998,5.545,0.237,5.4399999999999995,0.236
1887,6.146,0.389,5.3629999999999995,0.286,5.607,0.245,5.4719999999999995,0.21900000000000003
1888,4.639,0.436,5.466,0.318,5.47,0.241,5.566,0.21400000000000002
1889,5.067,0.41300000000000003,5.541,0.297,5.389,0.245,5.557,0.21000000000000002
1890,6.5,0.446,5.389,0.292,5.443,0.254,5.577,0.21800000000000003
1891,5.351,0.308,5.272,0.286,5.35,0.252,5.606,0.21300000000000002
1892,5.389,0.35100000000000003,5.511,0.256,5.364,0.235,5.678,0.21300000000000002
1893,4.055,0.279,5.258,0.22399999999999998,5.501,0.22599999999999998,5.583,0.20700000000000002
1894,6.261,0.275,5.303,0.22299999999999998,5.691,0.22199999999999998,5.62,0.20900000000000002
1895,5.237,0.335,5.516,0.187,5.652,0.22199999999999998,5.588,0.21200000000000002
1896,5.575,0.26,5.866,0.21400000000000002,5.667,0.21000000000000002,5.604,0.21000000000000002
1897,6.454,0.23299999999999998,5.875,0.248,5.75,0.20400000000000001,5.625,0.20600000000000002
1898,5.803,0.373,5.875,0.23399999999999999,5.697,0.2,5.5969999999999995,0.203
1899,6.306,0.324,6.027,0.247,5.851,0.20600000000000002,5.623,0.202
1900,5.234,0.273,5.88,0.25,5.734,0.20900000000000002,5.61,0.194
1901,6.338,0.299,5.862,0.21300000000000002,5.858,0.20800000000000002,5.666,0.19
1902,5.719,0.243,5.637,0.22099999999999997,5.886,0.21700000000000003,5.634,0.193
1903,5.713,0.265,5.731,0.22699999999999998,5.693,0.22599999999999998,5.674,0.193
1904,5.178,0.40800000000000003,5.812,0.21600000000000003,5.555,0.23199999999999998,5.748,0.196
1905,5.709,0.293,5.63,0.253,5.569,0.23099999999999998,5.777,0.195
1906,6.74,0.253,5.543,0.287,5.665,0.21500000000000002,5.797,0.19
1907,4.811,0.35800000000000004,5.2829999999999995,0.274,5.518,0.21900000000000003,5.788,0.19
1908,5.278,0.28300000000000003,5.648,0.23399999999999999,5.651,0.22399999999999998,5.716,0.184
1909,3.875,0.34,5.369,0.22799999999999998,5.644,0.21900000000000003,5.715,0.181
1910,7.535,0.265,5.51,0.21700000000000003,5.82,0.202,5.6899999999999995,0.18
1911,5.348,0.27,5.632,0.201,5.737,0.186,5.734,0.176
1912,5.513,0.324,6.324,0.18,5.6899999999999995,0.175,5.686,0.177
1913,5.887,0.21800000000000003,5.886,0.186,5.739,0.16,5.758,0.186
1914,7.335,0.329,5.985,0.184,5.875,0.14700000000000002,5.677,0.19
1915,5.345,0.201,5.774,0.178,5.812,0.14400000000000002,5.741,0.184
1916,5.843,0.241,5.882,0.162,5.803,0.156,5.741,0.173
1917,4.458,0.235,5.564,0.14600000000000002,5.854,0.15000000000000002,5.727,0.172
1918,6.428,0.243,5.762,0.158,5.865,0.155,5.771,0.16699999999999998
1919,5.7459999999999996,0.264,5.86,0.17099999999999999,5.71,0.17099999999999999,5.774,0.16599999999999998
1920,6.332,0.266,5.937,0.21400000000000002,5.662,0.178,5.759,0.164
1921,6.334,0.301,5.652,0.252,5.7459999999999996,0.174,5.7299999999999995,0.174
1922,4.846,0.432,5.5649999999999995,0.261,5.764,0.188,5.741,0.17099999999999999
1923,5.0,0.371,5.772,0.235,5.803,0.198,5.768,0.16799999999999998
1924,5.312,0.305,5.622,0.23099999999999998,5.673,0.20800000000000002,5.679,0.175
1925,7.369,0.244,5.805,0.202,5.707,0.20700000000000002,5.707,0.186
1926,5.5809999999999995,0.20800000000000002,5.782,0.187,5.657,0.22799999999999998,5.766,0.19
1927,5.765,0.286,5.515,0.179,5.629,0.22499999999999998,5.801,0.19
1928,4.883,0.296,5.504,0.22399999999999998,5.67,0.198,5.883,0.2
1929,3.977,0.263,5.458,0.262,5.649,0.193,5.945,0.196
1930,7.313,0.325,5.391,0.23299999999999998,5.752,0.21000000000000002,5.997,0.194
1931,5.353,0.35200000000000004,5.617,0.22399999999999998,5.786,0.22299999999999998,5.878,0.199
1932,5.429,0.261,6.043,0.24,5.837,0.20500000000000002,5.767,0.2
1933,6.011,0.273,5.823,0.22799999999999998,5.9639999999999995,0.21500000000000002,5.703,0.185
1934,6.108,0.305,6.231,0.192,6.216,0.195,5.804,0.186
1935,6.216,0.279,6.419,0.2,6.287,0.191,5.799,0.19
1936,7.3919999999999995,0.22699999999999998,6.596,0.194,6.099,0.182,5.766,0.198
1937,6.369,0.193,6.87,0.179,5.905,0.181,5.762,0.189
1938,6.893,0.22899999999999998,6.502,0.164,5.737,0.178,5.776,0.189
1939,7.482,0.22699999999999998,5.946,0.178,5.96,0.187,5.869,0.179
1940,4.374,0.196,5.186,0.197,5.846,0.189,5.918,0.178
1941,4.6129999999999995,0.247,5.043,0.196,5.745,0.188,5.95,0.173
1942,2.568,0.316,4.866,0.21900000000000003,5.687,0.189,6.015,0.16599999999999998
1943,6.176,0.256,5.177,0.236,5.588,0.184,5.986,0.164
1944,6.6,0.305,5.51,0.22099999999999997,5.521,0.184,6.022,0.164
1945,5.927,0.275,5.985,0.197,5.549,0.186,5.974,0.161
1946,6.28,0.21400000000000002,6.102,0.187,5.801,0.183,5.931,0.162
1947,4.942,0.21400000000000002,6.107,0.189,6.126,0.18,5.844,0.165
1948,6.761,0.243,6.243,0.187,6.235,0.178,5.829,0.163
1949,6.624,0.22299999999999998,6.211,0.19,6.083,0.174,5.773,0.165
1950,6.607,0.20600000000000002,6.444,0.191,6.103,0.16799999999999998,5.785,0.163
1951,6.1209999999999996,0.21300000000000002,6.307,0.179,6.118,0.174,5.9,0.157
1952,6.108,0.22299999999999998,6.013,0.16899999999999998,6.002,0.16899999999999998,6.088,0.154
1953,6.074,0.185,5.887,0.161,6.071,0.16999999999999998,6.117,0.154
1954,5.155,0.175,5.712,0.162,6.024,0.16899999999999998,6.055,0.153
1955,5.979,0.172,5.741,0.16,6.021,0.161,6.046,0.153
1956,5.243,0.22199999999999998,5.7059999999999995,0.18,5.999,0.152,6.008,0.15000000000000002
1957,6.255,0.26,6.126,0.173,6.05,0.151,6.033,0.14500000000000002
1958,5.898,0.279,6.022,0.16799999999999998,5.999,0.15000000000000002,6.064,0.139
1959,7.253,0.174,6.4719999999999995,0.155,6.026,0.14900000000000002,6.008,0.135
1960,5.462,0.17099999999999999,6.398,0.14800000000000002,5.989,0.15000000000000002,5.94,0.133
1961,7.493,0.181,6.196,0.139,5.899,0.14100000000000001,5.905,0.129
1962,5.885,0.22000000000000003,5.924,0.15000000000000002,6.064,0.131,5.858,0.13
1963,4.8870000000000005,0.185,5.891,0.155,6.056,0.128,5.949,0.127
1964,5.892,0.176,5.683,0.14600000000000002,5.993,0.123,5.983,0.122
1965,5.298,0.198,5.733,0.132,5.86,0.127,6.034,0.119
1966,6.454,0.185,6.006,0.123,5.812,0.123,6.108,0.114
1967,6.134,0.152,5.781,0.11699999999999999,5.666,0.122,6.124,0.111
1968,6.254,0.135,5.813,0.114,5.899,0.118,6.093,0.112
1969,4.766,0.154,5.763,0.11699999999999999,5.94,0.11,6.033,0.11
1970,5.4559999999999995,0.161,5.856,0.124,6.079,0.107,6.01,0.112
1971,6.203,0.155,6.005,0.114,6.317,0.106,5.943,0.111
1972,6.598,0.179,6.197,0.106,6.185,0.11,5.91,0.112
1973,7.0,0.158,6.747,0.123,6.129,0.111,6.022,0.11
1974,5.729,0.14300000000000002,6.588,0.133,6.074,0.10500000000000001,6.094,0.109
1975,8.204,0.21800000000000003,6.473,0.132,6.159,0.108,6.078,0.11
1976,5.409,0.16699999999999998,6.137,0.132,6.074,0.11599999999999999,6.103,0.11
1977,6.026,0.132,6.064,0.124,6.154,0.121,6.038,0.108
1978,5.32,0.14500000000000002,5.436,0.123,6.146,0.125,5.971,0.109
1979,5.364,0.13,5.648,0.134,6.247,0.125,6.031,0.111
1980,5.061,0.179,5.649,0.136,6.078,0.128,6.188,0.108
1981,6.469,0.159,6.155,0.138,5.888,0.13,6.263,0.109
1982,6.033,0.158,6.391,0.14100000000000001,5.891,0.128,6.319,0.108
1983,7.85,0.15000000000000002,6.3309999999999995,0.14300000000000002,5.813,0.127,6.319,0.109
1984,6.543,0.14900000000000002,6.254,0.137,5.989,0.128,6.313,0.107
1985,4.758,0.192,5.948,0.128,6.217,0.119,6.272,0.10200000000000001
1986,6.088,0.158,5.679,0.126,6.451,0.112,6.241,0.101
1987,4.5,0.135,5.883,0.121,6.484,0.107,6.293,0.099
1988,6.508,0.14400000000000002,6.48,0.114,6.491,0.106,6.323,0.098
1989,7.562,0.138,6.594,0.11,6.379,0.106,6.391,0.098
1990,7.743,0.16699999999999998,7.182,0.11,6.467,0.10500000000000001,6.483,0.097
1991,6.655,0.15000000000000002,7.234,0.11699999999999999,6.594,0.111,6.625,0.1
1992,7.442,0.132,6.901,0.121,6.694,0.113,6.646,0.10300000000000001
1993,6.769,0.16699999999999998,6.86,0.125,6.833,0.12,6.667,0.106
1994,5.894,0.157,6.573,0.129,6.793,0.128,6.636,0.109
1995,7.54,0.16899999999999998,6.398,0.139,6.749,0.125,6.726,0.114
1996,5.219,0.16699999999999998,6.471,0.14900000000000002,6.798,0.129,6.779,0.118
1997,6.569,0.16,6.627,0.14300000000000002,6.809,0.133,6.917,0.11699999999999999
1998,7.133,0.164,6.621,0.139,6.843,0.134,7.035,0.119
1999,6.672,0.16799999999999998,7.155,0.138,6.892,0.138,7.093999999999999,0.122
2000,7.51,0.153,7.429,0.132,6.984999999999999,0.138,7.022,0.12
2001,7.89,0.174,7.21,0.134,6.964,0.132,7.026,0.12
2002,7.939,0.14800000000000002,7.204,0.138,7.139,0.125,7.055,0.12
2003,6.039,0.17099999999999999,7.123,0.14,7.236,0.12,7.031,0.122
2004,6.641,0.154,6.813,0.129,7.395,0.119,,
2005,7.107,0.153,6.936,0.123,7.295,0.122,,
2006,6.336,0.14200000000000002,7.312,0.123,7.253,0.121,,
2007,8.556000000000001,0.129,7.496,0.121,7.302,0.118,,
2008,7.921,0.14200000000000002,7.504,0.131,7.218,0.122,,
2009,7.563,0.152,7.649,0.131,,,,
2010,7.147,0.177,7.39,0.14,,,,
2011,7.0600000000000005,0.14200000000000002,7.211,0.153,,,,
2012,7.257,0.194,,,,,,
2013,7.026,0.20500000000000002,,,,,,
