year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1930,26.371000000000002,0.37,26.407,0.383,26.365000000000002,0.502,26.448,0.383
1931,26.400000000000002,0.5469999999999999,26.396,0.44599999999999995,26.396,0.479,26.448,0.423
1932,26.369,0.667,26.359,0.498,26.421000000000003,0.506,26.443,0.441
1933,26.409000000000002,0.632,26.386000000000003,0.563,26.439,0.505,26.458000000000002,0.44499999999999995
1934,26.245,0.868,26.41,0.631,26.456,0.495,26.468,0.45999999999999996
1935,26.509,0.635,26.446,0.688,26.477,0.496,26.463,0.442
1936,26.519000000000002,0.434,26.496000000000002,0.631,26.484,0.5389999999999999,26.484,0.44799999999999995
1937,26.548000000000002,0.947,26.567,0.508,26.490000000000002,0.5660000000000001,26.494,0.44399999999999995
1938,26.658,0.41000000000000003,26.578000000000003,0.473,26.524,0.5229999999999999,26.531000000000002,0.436
1939,26.601000000000003,0.382,26.567,0.5700000000000001,26.545,0.46799999999999997,26.528000000000002,0.435
1940,26.565,0.507,26.589000000000002,0.40800000000000003,26.562,0.394,26.538,0.426
1941,26.465,0.923,26.552,0.399,26.573,0.426,26.552,0.429
1942,26.657,0.6719999999999999,26.553,0.382,26.566000000000003,0.392,26.564,0.428
1943,26.473000000000003,0.498,26.559,0.347,26.622,0.382,26.577,0.412
1944,26.603,0.44499999999999995,26.571,0.34299999999999997,26.6,0.388,26.585,0.387
1945,26.594,0.33099999999999996,26.577,0.384,26.599,0.375,26.604000000000003,0.361
1946,26.526,0.742,26.671000000000003,0.375,26.621000000000002,0.35,26.605,0.364
1947,26.691000000000003,0.526,26.668000000000003,0.393,26.638,0.33899999999999997,26.62,0.346
1948,26.944000000000003,0.427,26.668000000000003,0.402,26.631,0.33599999999999997,26.619,0.33799999999999997
1949,26.588,0.496,26.67,0.354,26.625,0.33999999999999997,26.625,0.348
1950,26.591,0.473,26.68,0.354,26.646,0.355,26.632,0.34099999999999997
1951,26.534000000000002,0.427,26.595000000000002,0.381,26.636000000000003,0.34199999999999997,26.642000000000003,0.32699999999999996
1952,26.744,0.362,26.605,0.367,26.674000000000003,0.352,26.658,0.322
1953,26.517000000000003,0.5589999999999999,26.615000000000002,0.369,26.616,0.375,26.652,0.322
1954,26.639000000000003,0.42,26.626,0.406,26.650000000000002,0.35,26.656000000000002,0.322
1955,26.639000000000003,0.381,26.62,0.404,26.665000000000003,0.346,26.664,0.32899999999999996
1956,26.591,0.5720000000000001,26.679000000000002,0.368,26.664,0.33799999999999997,26.648,0.316
1957,26.714000000000002,0.421,26.706,0.357,26.677,0.344,26.652,0.317
1958,26.814,0.421,26.691000000000003,0.353,26.673000000000002,0.33999999999999997,26.62,0.325
1959,26.772000000000002,0.39,26.731,0.362,26.686,0.33299999999999996,26.622,0.317
1960,26.567,0.423,26.722,0.346,26.682000000000002,0.32899999999999996,26.641000000000002,0.314
1961,26.788,0.376,26.695,0.347,26.66,0.32,26.64,0.317
1962,26.668000000000003,0.346,26.668000000000003,0.32699999999999996,26.630000000000003,0.315,26.636000000000003,0.317
1963,26.679000000000002,0.352,26.645,0.317,26.625,0.325,26.626,0.319
1964,26.639000000000003,0.33299999999999996,26.577,0.32699999999999996,26.594,0.324,26.652,0.318
1965,26.451,0.379,26.544,0.33099999999999996,26.617,0.321,26.657,0.312
1966,26.448,0.399,26.507,0.322,26.615000000000002,0.317,26.668000000000003,0.303
1967,26.504,0.361,26.544,0.33099999999999996,26.594,0.324,26.659000000000002,0.299
1968,26.494,0.309,26.615000000000002,0.322,26.580000000000002,0.33099999999999996,26.674000000000003,0.308
1969,26.824,0.373,26.618000000000002,0.33299999999999996,26.619,0.32799999999999996,26.677,0.312
1970,26.803,0.33399999999999996,26.622,0.356,26.632,0.32,26.692,0.32
1971,26.463,0.44599999999999995,26.700000000000003,0.36,26.675,0.306,26.705000000000002,0.32599999999999996
1972,26.527,0.417,26.694000000000003,0.351,26.689,0.322,26.724,0.33299999999999996
1973,26.880000000000003,0.37,26.708000000000002,0.33199999999999996,26.723000000000003,0.344,26.726000000000003,0.34199999999999997
1974,26.799000000000003,0.375,26.731,0.33499999999999996,26.759,0.363,26.746000000000002,0.345
1975,26.869,0.5549999999999999,26.797,0.40700000000000003,26.767000000000003,0.392,26.755000000000003,0.353
1976,26.581,0.53,26.803,0.471,26.794,0.412,26.792,0.351
1977,26.858,0.5700000000000001,26.828000000000003,0.521,26.853,0.415,26.817,0.354
1978,26.907,0.54,26.844,0.519,26.873,0.438,26.839000000000002,0.351
1979,26.923000000000002,0.488,26.932000000000002,0.501,26.872,0.44899999999999995,26.874000000000002,0.36
1980,26.950000000000003,0.5349999999999999,26.956000000000003,0.45699999999999996,26.879,0.45299999999999996,26.880000000000003,0.364
1981,27.022000000000002,0.424,26.933,0.427,26.909000000000002,0.43,26.91,0.353
1982,26.978,0.358,26.925,0.418,26.945,0.399,26.933,0.351
1983,26.790000000000003,0.414,26.927,0.382,26.955000000000002,0.368,26.956000000000003,0.356
1984,26.887,0.45399999999999996,26.932000000000002,0.357,26.988,0.367,26.948,0.347
1985,26.957,0.359,26.922,0.346,26.992,0.354,26.947000000000003,0.33399999999999996
1986,27.046000000000003,0.438,27.021,0.33899999999999997,27.025000000000002,0.309,26.970000000000002,0.317
1987,26.931,0.379,27.013,0.384,27.013,0.305,26.993000000000002,0.3
1988,27.285,0.324,27.1,0.32799999999999996,27.040000000000003,0.313,26.997,0.289
1989,26.848000000000003,0.647,27.117,0.282,27.024,0.305,27.02,0.283
1990,27.389000000000003,0.558,27.110000000000003,0.288,27.014000000000003,0.319,27.019000000000002,0.298
1991,27.135,0.438,27.046000000000003,0.306,27.03,0.32899999999999996,27.038,0.314
1992,26.893,0.376,27.029,0.393,27.041,0.345,27.058,0.323
1993,26.964000000000002,0.507,26.94,0.375,27.039,0.355,27.088,0.33699999999999997
1994,26.765,0.598,26.947000000000003,0.416,27.052,0.391,27.111,0.345
1995,26.944000000000003,0.41100000000000003,26.990000000000002,0.44699999999999995,27.046000000000003,0.421,27.124000000000002,0.356
1996,27.171000000000003,0.504,27.027,0.474,27.052,0.424,27.14,0.358
1997,27.106,0.398,27.107000000000003,0.46299999999999997,27.104000000000003,0.44,27.152,0.352
1998,27.148,0.5429999999999999,27.137,0.487,27.136000000000003,0.45199999999999996,27.164,0.352
1999,27.165000000000003,0.5800000000000001,27.165000000000003,0.477,27.198,0.437,27.163,0.363
2000,27.093,0.526,27.27,0.488,27.233,0.423,27.183,0.369
2001,27.314,0.46699999999999997,27.302,0.45099999999999996,27.25,0.41100000000000003,27.199,0.362
2002,27.630000000000003,0.534,27.333000000000002,0.419,27.263,0.386,27.211000000000002,0.364
2003,27.307000000000002,0.44699999999999995,27.367,0.401,27.289,0.379,27.220000000000002,0.368
2004,27.319000000000003,0.397,27.37,0.377,27.273,0.367,,
2005,27.263,0.45099999999999996,27.291,0.32999999999999996,27.32,0.373,,
2006,27.329,0.347,27.236,0.325,27.346,0.38,,
2007,27.238,0.395,27.261000000000003,0.368,27.319000000000003,0.374,,
2008,27.03,0.426,27.333000000000002,0.40800000000000003,27.303,0.376,,
2009,27.443,0.592,27.321,0.438,,,,
2010,27.626,0.5289999999999999,27.314,0.45299999999999996,,,,
2011,27.268,0.40900000000000003,27.347,0.45099999999999996,,,,
2012,27.203000000000003,0.44699999999999995,,,,,,
2013,27.194000000000003,0.562,,,,,,
