year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1894,26.681,1.077,26.631999999999998,0.779,26.66,0.7030000000000001,26.623,0.677
1895,26.818,1.113,26.664,0.786,26.666999999999998,0.704,26.626,0.6960000000000001
1896,26.68,1.066,26.803,0.748,26.729,0.6970000000000001,26.65,0.6970000000000001
1897,26.796,1.113,26.793,0.736,26.794,0.6990000000000001,26.68,0.6920000000000001
1898,27.04,1.0510000000000002,26.819,0.744,26.815,0.6900000000000001,26.681,0.6920000000000001
1899,26.631999999999998,1.073,26.902,0.75,26.83,0.676,26.687,0.7010000000000001
1900,26.948,1.0470000000000002,26.993,0.767,26.784,0.724,26.69,0.71
1901,27.096,1.036,26.867,0.744,26.783,0.7310000000000001,26.684,0.6900000000000001
1902,27.249,1.06,26.775,0.737,26.781,0.7330000000000001,26.672,0.6900000000000001
1903,26.409,1.31,26.684,0.776,26.729,0.735,26.669,0.68
1904,26.169999999999998,1.282,26.649,0.724,26.714,0.748,26.706,0.684
1905,26.494,1.078,26.524,0.738,26.712,0.755,26.759999999999998,0.6900000000000001
1906,26.921,0.911,26.593,0.853,26.64,0.726,26.784,0.687
1907,26.625,1.0470000000000002,26.66,0.863,26.549,0.7170000000000001,26.794999999999998,0.685
1908,26.754,1.226,26.627,0.769,26.522,0.7170000000000001,26.772,0.6880000000000001
1909,26.504,1.054,26.537,0.802,26.581,0.7270000000000001,26.804,0.6880000000000001
1910,26.329,1.22,26.509999999999998,0.744,26.736,0.71,26.835,0.6960000000000001
1911,26.472,0.912,26.478,0.755,26.786,0.7210000000000001,26.794,0.683
1912,26.492,1.008,26.698999999999998,0.769,26.809,0.6920000000000001,26.782,0.677
1913,26.592,0.994,26.951999999999998,0.779,26.815,0.6940000000000001,26.784,0.676
1914,27.611,1.02,27.107,0.809,26.894,0.7250000000000001,26.789,0.675
1915,27.592,0.9490000000000001,27.15,0.767,26.957,0.737,26.834,0.661
1916,27.247,0.8380000000000001,27.174,0.785,26.947,0.7230000000000001,26.868,0.667
1917,26.708,0.8600000000000001,27.169,0.796,27.015,0.714,26.904,0.653
1918,26.712,0.958,26.96,0.736,27.044999999999998,0.6940000000000001,26.945,0.65
1919,27.586,0.998,26.828,0.6890000000000001,26.997,0.669,26.987,0.652
1920,26.549,0.851,26.866,0.67,26.932,0.65,26.99,0.64
1921,26.585,0.841,26.887,0.776,26.951,0.646,27.044999999999998,0.65
1922,26.9,1.209,26.82,0.791,26.999,0.639,27.122,0.656
1923,26.816,1.354,26.878,0.797,27.075,0.636,27.174,0.65
1924,27.25,0.917,27.039,0.73,27.08,0.624,27.198999999999998,0.647
1925,26.838,0.8380000000000001,27.076999999999998,0.6980000000000001,27.023,0.617,27.176,0.641
1926,27.394,0.986,27.272,0.8300000000000001,27.143,0.633,27.161,0.633
1927,27.088,0.976,27.281,0.746,27.227999999999998,0.638,27.177,0.634
1928,27.791,0.9630000000000001,27.262,0.7130000000000001,27.303,0.686,27.215,0.65
1929,27.293,1.099,27.3,0.726,27.401,0.6960000000000001,27.213,0.655
1930,26.745,0.8700000000000001,27.482,0.71,27.419,0.724,27.219,0.654
1931,27.582,0.924,27.445,0.746,27.371,0.6910000000000001,27.285,0.67
1932,28.0,0.8620000000000001,27.383,0.712,27.354,0.676,27.341,0.667
1933,27.605,0.885,27.544999999999998,0.782,27.354,0.74,27.387,0.681
1934,26.980999999999998,0.823,27.426,0.794,27.345,0.754,27.405,0.685
1935,27.557,1.268,27.268,0.8240000000000001,27.414,0.7330000000000001,27.416,0.6930000000000001
1936,26.987,1.2850000000000001,27.245,0.8500000000000001,27.427,0.751,27.384999999999998,0.685
1937,27.208,1.081,27.341,0.841,27.453,0.748,27.364,0.678
1938,27.491,0.937,27.305,0.887,27.471,0.741,27.373,0.684
1939,27.464,0.892,27.516,0.8140000000000001,27.409,0.732,27.345,0.677
1940,27.376,0.796,27.678,0.742,27.412,0.744,27.354,0.658
1941,28.041,0.906,27.611,0.7230000000000001,27.399,0.736,27.313,0.66
1942,28.018,0.8520000000000001,27.539,0.7070000000000001,27.373,0.7210000000000001,27.278,0.669
1943,27.156,0.825,27.489,0.6950000000000001,27.392,0.7010000000000001,27.274,0.676
1944,27.102,1.154,27.314,0.668,27.345,0.684,27.25,0.678
1945,27.127,0.73,27.139,0.72,27.293,0.637,27.247,0.6880000000000001
1946,27.168,0.6910000000000001,27.172,0.753,27.198999999999998,0.63,27.24,0.6900000000000001
1947,27.143,0.992,27.111,0.636,27.102999999999998,0.636,27.23,0.6880000000000001
1948,27.322,0.884,27.041,0.619,27.076999999999998,0.659,27.232,0.687
1949,26.796,0.916,26.979,0.633,27.091,0.666,27.236,0.683
1950,26.774,0.788,27.026,0.673,27.082,0.67,27.208,0.663
1951,26.86,0.756,27.063,0.6950000000000001,27.08,0.675,27.217,0.666
1952,27.38,0.802,27.131,0.7130000000000001,27.087,0.674,27.111,0.668
1953,27.502,1.13,27.178,0.77,27.072,0.6890000000000001,27.09,0.673
1954,27.137,0.671,27.224,0.794,27.128,0.7010000000000001,27.111,0.674
1955,27.008,0.761,27.069,0.797,27.123,0.708,27.099,0.675
1956,27.092,0.783,27.089,0.7090000000000001,27.235,0.724,27.095,0.674
1957,26.607,0.782,27.155,0.7250000000000001,27.119,0.72,27.089,0.671
1958,27.602,0.722,27.148,0.679,27.102999999999998,0.704,27.067,0.671
1959,27.464,0.734,27.168,0.655,27.13,0.6930000000000001,27.073,0.679
1960,26.975,0.682,27.108999999999998,0.667,27.116,0.6920000000000001,27.129,0.6980000000000001
1961,27.193,0.7150000000000001,27.116,0.676,27.11,0.685,27.147,0.6980000000000001
1962,26.308,0.871,27.081,0.685,27.091,0.68,27.136,0.6930000000000001
1963,27.641,0.77,27.059,0.73,27.062,0.673,27.137999999999998,0.677
1964,27.286,0.8460000000000001,26.957,0.751,27.019,0.673,27.157,0.667
1965,26.867,0.811,27.134999999999998,0.6880000000000001,27.134999999999998,0.6980000000000001,27.136,0.663
1966,26.682,0.9,26.964,0.7030000000000001,27.059,0.682,27.15,0.66
1967,27.198,0.732,27.055,0.67,27.153,0.679,27.171,0.657
1968,26.789,0.7170000000000001,27.208,0.66,27.174,0.67,27.144,0.652
1969,27.74,0.683,27.261,0.671,27.184,0.663,27.132,0.648
1970,27.633,0.7170000000000001,27.233,0.679,27.156,0.66,27.165,0.658
1971,26.947,0.722,27.43,0.664,27.189,0.654,27.146,0.647
1972,27.056,0.737,27.3,0.658,27.251,0.646,27.218,0.637
1973,27.773,0.7330000000000001,27.176,0.661,27.226,0.637,27.195,0.626
1974,27.092,0.648,27.212,0.64,27.245,0.627,27.188,0.617
1975,27.011,0.786,27.253,0.608,27.195,0.625,27.227999999999998,0.616
1976,27.126,0.684,27.09,0.622,27.233,0.618,27.248,0.612
1977,27.262,0.674,27.137,0.637,27.283,0.604,27.281,0.613
1978,26.957,0.66,27.244,0.621,27.216,0.599,27.314,0.608
1979,27.328,0.749,27.261,0.599,27.193,0.607,27.32,0.61
1980,27.546,0.7210000000000001,27.287,0.62,27.3,0.609,27.272,0.607
1981,27.212,0.7000000000000001,27.284,0.631,27.307,0.615,27.305,0.5980000000000001
1982,27.391,0.757,27.313,0.667,27.31,0.624,27.329,0.5900000000000001
1983,26.94,0.745,27.323999999999998,0.651,27.403,0.627,27.298,0.5830000000000001
1984,27.474,0.802,27.414,0.671,27.395,0.636,27.31,0.5820000000000001
1985,27.602,0.708,27.405,0.664,27.348,0.653,27.323999999999998,0.5810000000000001
1986,27.662,0.8380000000000001,27.573,0.671,27.378,0.631,27.348,0.5850000000000001
1987,27.348,0.667,27.384,0.651,27.375,0.615,27.362,0.589
1988,27.778,0.742,27.319,0.675,27.38,0.608,27.41,0.5920000000000001
1989,26.531,0.8320000000000001,27.393,0.618,27.427,0.616,27.448,0.599
1990,27.277,0.796,27.323,0.624,27.347,0.608,27.461,0.606
1991,28.032,0.845,27.168,0.648,27.389,0.628,27.463,0.613
1992,26.996,0.6920000000000001,27.461,0.684,27.413,0.65,27.464,0.61
1993,27.003,0.784,27.419999999999998,0.682,27.416999999999998,0.65,27.522,0.612
1994,27.998,0.885,27.37,0.7130000000000001,27.502,0.669,27.552,0.611
1995,27.070999999999998,0.768,27.469,0.7310000000000001,27.573999999999998,0.685,27.553,0.621
1996,27.781,0.808,27.697,0.718,27.547,0.7000000000000001,27.618,0.627
1997,27.494,0.768,27.674,0.6990000000000001,27.554,0.6980000000000001,27.626,0.64
1998,28.139,0.8700000000000001,27.759,0.7290000000000001,27.665,0.7010000000000001,27.634999999999998,0.649
1999,27.887,0.7190000000000001,27.71,0.7190000000000001,27.676,0.684,27.682,0.666
2000,27.496,0.92,27.759,0.7230000000000001,27.759,0.677,27.738,0.668
2001,27.533,0.73,27.681,0.71,27.847,0.651,27.783,0.659
2002,27.738,0.77,27.72,0.683,27.839,0.648,27.807,0.652
2003,27.749,0.681,27.85,0.625,27.854,0.658,27.85,0.642
2004,28.083,0.706,28.022,0.611,27.862,0.678,,
2005,28.148,0.7330000000000001,28.008,0.622,27.902,0.672,,
2006,28.389,0.683,27.964,0.656,28.02,0.638,,
2007,27.669999999999998,0.8440000000000001,28.012999999999998,0.7030000000000001,28.06,0.637,,
2008,27.53,0.8200000000000001,28.098,0.7270000000000001,28.035,0.605,,
2009,28.326999999999998,0.851,28.057,0.6950000000000001,,,,
2010,28.576,0.71,28.048,0.643,,,,
2011,28.184,0.794,28.112,0.65,,,,
2012,27.622,0.7310000000000001,,,,,,
2013,27.85,0.92,,,,,,
