year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1824,,,,,,,,
1825,26.391,0.787,,,,,,
1826,26.048,0.622,26.153,0.641,,,,
1827,26.439999999999998,1.134,26.232,0.604,,,,
1828,26.124,0.852,26.189,0.5920000000000001,,,,
1829,26.154,1.1600000000000001,,,,,,
1830,,,,,,,,
1831,,,,,,,,
1832,,,,,,,,
1833,,,,,,,,
1834,,,,,,,,
1835,,,,,,,,
1836,,,,,,,,
1837,,,,,,,,
1838,,,,,,,,
1839,,,,,,,,
1840,,,,,,,,
1841,,,,,,,,
1842,,,,,,,,
1843,,,,,,,,
1844,,,,,,,,
1845,,,,,,,,
1846,25.982999999999997,0.807,,,,,,
1847,25.862,1.061,25.772,0.661,,,,
1848,25.72,0.671,25.817999999999998,0.69,25.784,0.665,,
1849,25.762999999999998,0.802,25.805999999999997,0.6579999999999999,25.794999999999998,0.663,,
1850,25.764,0.853,25.796,0.665,25.839,0.627,,
1851,25.921,0.6619999999999999,25.831999999999997,0.7130000000000001,25.884,0.627,25.785,0.56
1852,25.814,1.12,25.855999999999998,0.721,25.852,0.607,25.804,0.577
1853,25.898999999999997,0.855,25.898,0.635,25.845,0.602,25.794999999999998,0.575
1854,25.883,0.708,25.933999999999997,0.63,25.826999999999998,0.591,25.793,0.5640000000000001
1855,25.97,0.654,25.907,0.546,25.826999999999998,0.5509999999999999,25.817999999999998,0.5569999999999999
1856,26.102999999999998,0.5840000000000001,25.836,0.51,25.805999999999997,0.525,25.839,0.5549999999999999
1857,25.679,0.73,25.79,0.496,25.807,0.509,25.823999999999998,0.546
1858,25.546,0.633,25.753999999999998,0.498,25.805999999999997,0.51,25.845,0.536
1859,25.654,0.788,25.676,0.498,25.791,0.542,25.863,0.52
1860,25.788,0.56,25.724999999999998,0.556,25.796,0.5489999999999999,25.886,0.507
1861,25.712999999999997,0.641,25.775,0.681,25.794999999999998,0.5409999999999999,25.881999999999998,0.504
1862,25.924,0.975,25.791999999999998,0.639,25.796999999999997,0.5680000000000001,25.898999999999997,0.492
1863,25.793999999999997,1.259,25.836,0.6719999999999999,25.843999999999998,0.595,25.921999999999997,0.483
1864,25.738999999999997,0.679,25.889,0.6799999999999999,25.9,0.5900000000000001,25.924999999999997,0.481
1865,26.011,0.743,25.903,0.646,25.945,0.5569999999999999,25.927999999999997,0.504
1866,25.977999999999998,0.612,25.953999999999997,0.5640000000000001,25.958,0.5720000000000001,25.915,0.494
1867,25.991999999999997,0.7030000000000001,26.076999999999998,0.532,25.991,0.55,25.927,0.491
1868,26.051,0.793,26.052999999999997,0.505,26.038999999999998,0.519,25.971999999999998,0.491
1869,26.355,0.5840000000000001,26.06,0.562,26.058,0.46499999999999997,26.014999999999997,0.491
1870,25.887,0.5840000000000001,26.110999999999997,0.513,26.058999999999997,0.503,26.023999999999997,0.485
1871,26.017,0.798,26.112,0.504,26.035999999999998,0.491,26.026999999999997,0.478
1872,26.244999999999997,0.7050000000000001,26.057,0.521,26.058,0.472,26.025,0.45599999999999996
1873,26.057,0.577,26.043,0.525,26.099,0.46099999999999997,26.026,0.439
1874,26.081999999999997,0.7110000000000001,26.003,0.46199999999999997,26.128999999999998,0.498,26.017,0.42100000000000004
1875,25.816,0.6739999999999999,26.032,0.509,26.102,0.482,25.997,0.423
1876,25.813,0.5700000000000001,26.151999999999997,0.548,26.095,0.45899999999999996,26.003999999999998,0.42100000000000004
1877,26.391,0.794,26.163,0.634,26.058,0.45499999999999996,25.988,0.448
1878,26.657999999999998,0.891,26.148999999999997,0.565,26.012,0.473,25.968999999999998,0.46199999999999997
1879,26.139,0.805,26.183999999999997,0.498,25.974999999999998,0.47,25.962,0.478
1880,25.744,0.6759999999999999,26.038,0.46299999999999997,25.933999999999997,0.45999999999999996,25.965,0.479
1881,25.987,0.762,25.857999999999997,0.511,25.971999999999998,0.473,25.951999999999998,0.476
1882,25.660999999999998,0.585,25.735999999999997,0.5640000000000001,25.916999999999998,0.498,25.95,0.475
1883,25.759999999999998,0.644,25.764999999999997,0.542,25.84,0.518,25.935,0.489
1884,25.526,0.5389999999999999,25.759999999999998,0.523,25.793999999999997,0.548,25.929,0.487
1885,25.891,0.645,25.703999999999997,0.591,25.826999999999998,0.562,25.919999999999998,0.475
1886,25.959999999999997,0.904,25.730999999999998,0.621,25.808,0.546,25.93,0.471
1887,25.381999999999998,0.951,25.910999999999998,0.667,25.842,0.54,25.921999999999997,0.45999999999999996
1888,25.895,0.6930000000000001,25.866999999999997,0.656,25.857999999999997,0.531,25.909,0.45899999999999996
1889,26.427999999999997,0.562,25.843,0.5800000000000001,25.884,0.53,25.889999999999997,0.46799999999999997
1890,25.669999999999998,0.645,26.014,0.522,25.906,0.515,25.895,0.482
1891,25.842,0.5449999999999999,25.997999999999998,0.474,25.887,0.504,25.913999999999998,0.483
1892,26.235999999999997,0.567,25.865,0.436,25.927999999999997,0.445,25.938,0.483
1893,25.813,0.449,25.910999999999998,0.40800000000000003,25.979,0.429,25.962,0.47
1894,25.766,0.45699999999999996,25.942,0.41500000000000004,25.985,0.425,25.988999999999997,0.473
1895,25.9,0.577,25.927,0.41200000000000003,25.962999999999997,0.446,26.003999999999998,0.469
1896,25.991999999999997,0.552,26.000999999999998,0.434,26.02,0.45699999999999996,26.005,0.46299999999999997
1897,26.165,0.505,26.052,0.503,26.034,0.46399999999999997,26.026,0.445
1898,26.18,0.5409999999999999,26.075,0.5329999999999999,26.064999999999998,0.45,26.038999999999998,0.433
1899,26.020999999999997,0.556,26.136,0.5349999999999999,26.093999999999998,0.45999999999999996,26.035,0.424
1900,26.014999999999997,0.847,26.165,0.5349999999999999,26.102999999999998,0.46599999999999997,26.014999999999997,0.41600000000000004
1901,26.299,0.601,26.177999999999997,0.512,26.122999999999998,0.45799999999999996,26.026,0.41800000000000004
1902,26.308,0.521,26.159,0.512,26.124,0.46099999999999997,26.02,0.41600000000000004
1903,26.246,0.431,26.139999999999997,0.435,26.099999999999998,0.45599999999999996,26.026,0.40900000000000003
1904,25.924999999999997,0.492,26.124,0.41300000000000003,26.084999999999997,0.45399999999999996,26.016,0.41400000000000003
1905,25.921999999999997,0.447,26.04,0.405,26.066,0.427,26.035999999999998,0.41600000000000004
1906,26.22,0.46499999999999997,25.985,0.423,26.032999999999998,0.41000000000000003,26.055,0.423
1907,25.887,0.552,25.982,0.436,26.006,0.399,26.046999999999997,0.423
1908,25.968999999999998,0.442,25.936999999999998,0.437,25.985999999999997,0.40900000000000003,26.029,0.422
1909,25.913999999999998,0.484,25.887999999999998,0.45999999999999996,25.936999999999998,0.41500000000000004,26.020999999999997,0.422
1910,25.694,0.479,25.955,0.437,25.968,0.429,26.035999999999998,0.41500000000000004
1911,25.977,0.5429999999999999,25.91,0.447,25.987,0.453,26.029999999999998,0.41200000000000003
1912,26.224,0.45399999999999996,25.910999999999998,0.45599999999999996,25.97,0.45399999999999996,26.019,0.403
1913,25.74,0.478,26.041,0.46499999999999997,25.959,0.451,26.006999999999998,0.41300000000000003
1914,25.918999999999997,0.5489999999999999,26.087999999999997,0.473,25.958,0.447,26.003,0.405
1915,26.346999999999998,0.5700000000000001,25.99,0.476,26.005,0.446,26.022,0.41300000000000003
1916,26.211,0.56,26.012999999999998,0.491,26.026999999999997,0.45999999999999996,26.017999999999997,0.404
1917,25.732999999999997,0.496,26.069,0.492,26.031,0.442,26.04,0.402
1918,25.857,0.5489999999999999,26.014999999999997,0.484,26.026999999999997,0.44,26.058,0.406
1919,26.197,0.581,25.982,0.438,26.069,0.42000000000000004,26.08,0.401
1920,26.078,0.636,26.064,0.422,26.076,0.42100000000000004,26.089,0.406
1921,26.043999999999997,0.403,26.081,0.4,26.049999999999997,0.388,26.127,0.395
1922,26.145999999999997,0.434,26.105999999999998,0.379,26.11,0.382,26.16,0.394
1923,25.942999999999998,0.42100000000000004,26.102999999999998,0.391,26.156,0.377,26.179,0.404
1924,26.317999999999998,0.494,26.163999999999998,0.401,26.201999999999998,0.37,26.201,0.40900000000000003
1925,26.067,0.40800000000000003,26.182,0.368,26.173,0.377,26.198999999999998,0.40800000000000003
1926,26.346,0.46499999999999997,26.273,0.387,26.227,0.36,26.189999999999998,0.382
1927,26.238,0.563,26.255,0.383,26.288,0.375,26.203999999999997,0.367
1928,26.397,0.504,26.278,0.422,26.331,0.388,26.237,0.363
1929,26.23,0.477,26.381999999999998,0.428,26.331999999999997,0.41500000000000004,26.244,0.357
1930,26.179,0.46599999999999997,26.439999999999998,0.422,26.320999999999998,0.41100000000000003,26.249,0.355
1931,26.866999999999997,0.5700000000000001,26.421,0.441,26.33,0.397,26.279999999999998,0.351
1932,26.529999999999998,0.505,26.365,0.46799999999999997,26.296999999999997,0.381,26.317,0.354
1933,26.296999999999997,0.638,26.374,0.441,26.319,0.372,26.349999999999998,0.347
1934,25.951,0.642,26.253,0.369,26.285999999999998,0.361,26.355999999999998,0.34299999999999997
1935,26.227,0.426,26.177,0.366,26.323999999999998,0.358,26.36,0.33899999999999997
1936,26.259999999999998,0.6659999999999999,26.18,0.346,26.334,0.352,26.357,0.351
1937,26.148999999999997,0.437,26.212,0.376,26.345,0.344,26.349999999999998,0.349
1938,26.311999999999998,0.398,26.302,0.357,26.369,0.326,26.369999999999997,0.348
1939,26.113999999999997,0.439,26.401999999999997,0.327,26.38,0.333,26.369,0.344
1940,26.676,0.34299999999999997,26.538,0.348,26.398,0.349,26.374,0.345
1941,26.759999999999998,0.383,26.538,0.335,26.384,0.36,26.346,0.33999999999999997
1942,26.828,0.4,26.584,0.353,26.401999999999997,0.345,26.333,0.33999999999999997
1943,26.314,0.426,26.468,0.41100000000000003,26.421999999999997,0.357,26.343,0.33699999999999997
1944,26.340999999999998,0.448,26.355999999999998,0.41200000000000003,26.453,0.368,26.374,0.33799999999999997
1945,26.098,0.583,26.304,0.423,26.424,0.383,26.383,0.34299999999999997
1946,26.201999999999998,0.367,26.355,0.41500000000000004,26.357999999999997,0.387,26.401999999999997,0.34099999999999997
1947,26.564,0.435,26.334999999999997,0.41100000000000003,26.320999999999998,0.394,26.409,0.33599999999999997
1948,26.573,0.381,26.301,0.386,26.317999999999998,0.38,26.412,0.34199999999999997
1949,26.238999999999997,0.39,26.305,0.393,26.366999999999997,0.376,26.458,0.353
1950,25.927,0.43,26.331999999999997,0.372,26.369,0.363,26.479,0.356
1951,26.223,0.399,26.346,0.366,26.419,0.357,26.488999999999997,0.365
1952,26.700999999999997,0.33999999999999997,26.427999999999997,0.353,26.416,0.356,26.474999999999998,0.365
1953,26.639999999999997,0.404,26.493,0.346,26.401999999999997,0.352,26.474999999999998,0.364
1954,26.651,0.386,26.551,0.33699999999999997,26.462999999999997,0.362,26.502,0.356
1955,26.250999999999998,0.41200000000000003,26.48,0.366,26.534,0.351,26.516,0.344
1956,26.509999999999998,0.391,26.537,0.39,26.619999999999997,0.371,26.532999999999998,0.33899999999999997
1957,26.349999999999998,0.45799999999999996,26.555,0.4,26.628999999999998,0.371,26.541,0.33599999999999997
1958,26.921999999999997,0.527,26.689999999999998,0.399,26.631,0.375,26.516,0.325
1959,26.744,0.41000000000000003,26.727999999999998,0.423,26.636,0.368,26.514,0.325
1960,26.923,0.405,26.764999999999997,0.386,26.663,0.359,26.552999999999997,0.323
1961,26.7,0.529,26.717,0.378,26.645999999999997,0.345,26.583,0.325
1962,26.534,0.41300000000000003,26.743,0.356,26.666,0.333,26.573,0.322
1963,26.683,0.396,26.618,0.349,26.63,0.329,26.567,0.319
1964,26.872999999999998,0.385,26.581999999999997,0.345,26.564999999999998,0.33599999999999997,26.564999999999998,0.319
1965,26.299999999999997,0.432,26.537,0.347,26.572,0.352,26.561999999999998,0.315
1966,26.519,0.401,26.441,0.374,26.546,0.354,26.543,0.312
1967,26.307,0.379,26.416999999999998,0.391,26.517,0.354,26.541999999999998,0.31
1968,26.203999999999997,0.522,26.500999999999998,0.41400000000000003,26.502,0.362,26.548,0.31
1969,26.755,0.429,26.477,0.40800000000000003,26.493,0.358,26.534,0.307
1970,26.721999999999998,0.45499999999999996,26.476,0.396,26.459999999999997,0.359,26.525,0.306
1971,26.398999999999997,0.356,26.593999999999998,0.364,26.439999999999998,0.352,26.535999999999998,0.306
1972,26.301,0.41000000000000003,26.517,0.33799999999999997,26.416999999999998,0.346,26.554,0.309
1973,26.791,0.406,26.424,0.33,26.465999999999998,0.329,26.549,0.311
1974,26.371,0.33699999999999997,26.337999999999997,0.335,26.503,0.31,26.558,0.31
1975,26.258,0.423,26.419999999999998,0.324,26.479,0.301,26.552,0.306
1976,25.97,0.39,26.406,0.33899999999999997,26.525,0.308,26.558,0.296
1977,26.706999999999997,0.41300000000000003,26.450999999999997,0.33699999999999997,26.592,0.309,26.564,0.291
1978,26.721999999999998,0.371,26.569,0.332,26.595,0.303,26.612,0.28500000000000003
1979,26.599,0.371,26.767,0.32,26.622,0.309,26.634,0.276
1980,26.848,0.311,26.788,0.312,26.644,0.299,26.622,0.278
1981,26.959999999999997,0.359,26.796,0.3,26.676,0.295,26.634,0.281
1982,26.81,0.33899999999999997,26.817999999999998,0.291,26.709999999999997,0.291,26.657999999999998,0.28
1983,26.761,0.307,26.726,0.28500000000000003,26.756999999999998,0.287,26.671,0.279
1984,26.709999999999997,0.335,26.647,0.292,26.764999999999997,0.28500000000000003,26.68,0.281
1985,26.392,0.363,26.66,0.303,26.766,0.281,26.709999999999997,0.28400000000000003
1986,26.563,0.356,26.732999999999997,0.315,26.741999999999997,0.28300000000000003,26.762999999999998,0.28500000000000003
1987,26.875999999999998,0.371,26.694,0.323,26.724999999999998,0.296,26.791999999999998,0.28300000000000003
1988,27.122999999999998,0.358,26.764999999999997,0.319,26.746,0.3,26.82,0.28200000000000003
